Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.67	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
3.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.07	1.61	0.00	0.41
4.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	2.25	0.00	0.21
5.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	2.03	0.00	0.37
6.00	9.61	8.69	8.10	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.48	0.00	0.13
7.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	2.12	0.00	0.01	0.00	0.09	3.18	0.00	0.35
8.00	9.60	8.70	8.09	0.00	0.00	0.00	0.00	2.14	0.00	0.09	1.01	1.19	3.10	0.00	1.11
9.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.01	0.00	0.29	0.00	0.68
10.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	2.99	0.00	0.39	0.00	0.31	0.02	0.00	1.57
11.00	9.61	8.69	8.10	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.18	0.00	0.00	0.00	0.94
12.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.01	0.00	0.57	0.00	1.22
13.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.31	0.00
14.00	9.60	8.70	8.09	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.61	0.00	0.00	0.61	0.15
15.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	2.61	0.84	0.89
16.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	1.45	0.99	0.62
17.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	2.56	0.00	0.00
18.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
19.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00
20.00	9.61	8.70	8.09	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.87	0.00	0.54
21.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.61	0.00	0.00	0.00	1.19
22.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00
23.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.25	0.00	0.06	0.57	0.04	0.00	0.00	1.04
24.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.69	0.00	0.00	0.00	0.00
25.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	2.36	0.00	0.00	1.73	0.28	0.00	0.00	1.61
26.00	9.60	8.70	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
27.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.32	0.00	0.60
28.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.14	0.00	0.00
29.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	3.57	0.00	0.66
30.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.98	0.00	0.00
31.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	1.51	0.00	1.13
32.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	2.65	0.61	1.46
33.00	9.60	8.70	8.09	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.53	0.61	0.46
34.00	9.61	8.70	8.10	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.07	0.00	2.67	0.01	0.00
35.00	9.60	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.55	0.11	0.00
36.00	9.60	8.70	8.10	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.02	0.00	2.58	0.04	0.58
