Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.88	5.66	0.00	0.00	0.00	0.00	0.00	2.23	0.00
3.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	3.37	0.00
4.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	3.25	2.57
5.00	6.90	6.90	5.70	0.00	0.00	0.00	0.02	0.00	0.78	3.66
6.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	3.56	1.21
7.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	5.28	0.00
8.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	2.47	1.77
9.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	5.94	4.39
10.00	6.90	6.90	5.70	0.00	0.00	0.00	0.08	0.00	2.41	2.11
11.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	1.07	4.32
12.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.81	3.96
13.00	6.90	6.90	5.70	0.00	0.00	0.00	0.01	0.01	4.07	1.60
14.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	5.06	3.27
15.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.80	4.20
16.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	4.07	2.04
17.00	6.89	6.89	5.70	0.00	0.00	0.00	0.00	0.00	4.80	1.02
