Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.355s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	8.09	0.33	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
5.00	8.10	8.10	0.31	0.00	0.00	0.60	0.00	0.00	0.12	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
6.00	8.10	8.10	0.00	1.99	0.00	0.00	0.12	0.98	1.93	0.00	2.50	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	0.00	0.12	0.00	0.00	2.05	0.68	0.06	0.00	3.85	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.00	0.00	0.49	0.85	0.54	1.79	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	1.00	0.00	0.00	3.84	0.59	3.11	1.01	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	0.00	0.00	0.00	0.97	3.42	1.35	0.00	0.33	3.27	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	0.33	3.11	0.00	0.31	4.00	2.32	0.49	0.65	3.60	0.40	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00
