Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.356s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	1.38	1.22	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	1.28	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.99	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	4.46	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	3.03	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	2.08	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	3.24	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	0.40	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
