Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.57	5.97	0.00	0.00	3.06	0.00	0.00	0.00	0.00
3.00	7.20	6.59	6.01	0.01	0.00	2.85	0.00	0.00	0.00	0.00
4.00	7.21	6.61	5.99	0.05	0.00	0.73	0.00	0.00	0.02	0.28
5.00	7.20	6.59	6.01	0.00	0.00	0.78	0.00	0.00	0.49	2.12
6.00	7.21	6.61	5.99	0.04	0.00	2.60	0.00	0.00	2.46	0.66
7.00	7.20	6.59	6.01	0.00	0.00	1.31	0.00	0.00	2.78	3.84
8.00	7.20	6.61	5.99	0.00	0.00	3.43	0.00	0.00	1.51	2.94
9.00	7.21	6.59	6.01	0.00	0.00	4.16	0.00	0.00	0.32	2.90
10.00	7.20	6.61	5.99	0.20	0.00	0.00	0.16	0.00	3.25	3.24
11.00	7.21	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.14	2.94
12.00	7.20	6.61	5.99	0.00	0.00	6.24	0.00	0.00	0.58	3.60
13.00	7.20	6.59	6.01	0.00	0.00	0.27	0.00	0.00	4.25	2.03
14.00	7.21	6.61	5.99	0.00	0.00	2.54	0.00	0.00	0.69	2.19
15.00	7.20	6.59	6.01	0.00	0.00	2.86	0.00	0.00	0.89	2.92
16.00	7.21	6.59	5.99	0.00	0.00	5.41	0.00	0.00	1.15	3.60
17.00	7.20	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.67	3.60
18.00	7.21	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.44	3.59
19.00	7.20	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.31	3.60
20.00	7.20	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.33	3.60
21.00	7.21	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.21	3.59
22.00	7.20	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.27	3.60
23.00	7.21	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.14	3.60
24.00	7.20	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.25	3.60
25.00	7.20	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.24	3.59
26.00	7.21	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.34	3.60
27.00	7.20	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.26	3.60
28.00	7.21	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.29	3.59
29.00	7.20	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.21	3.60
30.00	7.20	6.61	5.99	0.00	0.00	5.39	0.00	0.00	0.22	3.60
31.00	7.21	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.12	3.60
32.00	7.20	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.19	3.59
33.00	7.21	6.59	6.01	0.00	0.00	5.39	0.00	0.00	0.07	3.60
34.00	7.20	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.13	3.60
35.00	7.21	6.59	6.01	0.00	0.00	5.39	0.00	0.00	0.13	3.59
36.00	7.20	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.16	3.60
37.00	7.20	6.59	6.01	0.00	0.00	5.39	0.00	0.00	0.07	3.60
38.00	7.21	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.05	3.60
39.00	7.20	6.59	6.01	0.00	0.00	5.39	0.00	0.00	0.24	3.59
40.00	7.21	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.27	3.60
41.00	7.20	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.07	3.60
42.00	7.20	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.05	3.59
43.00	7.21	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.12	3.60
44.00	7.20	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.12	3.60
45.00	7.21	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.02	3.60
46.00	7.20	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.11	3.59
47.00	7.21	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.00	3.60
48.00	7.20	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.01	3.60
49.00	7.20	6.61	5.99	0.00	0.00	5.39	0.00	0.00	0.09	3.59
50.00	7.21	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.00	3.60
51.00	7.20	6.61	5.99	0.00	0.00	5.39	0.00	0.00	0.02	3.60
52.00	7.21	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.07	3.59
53.00	7.20	6.61	5.99	0.00	0.00	5.39	0.00	0.00	0.09	3.60
54.00	7.20	6.59	6.01	0.00	0.00	5.41	0.00	0.00	0.01	3.60
55.00	7.21	6.59	5.99	0.00	0.00	5.39	0.00	0.00	0.08	3.59
56.00	7.20	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.07	3.60
57.00	7.21	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.07	3.60
58.00	7.20	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.24	3.60
59.00	7.20	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.14	3.59
60.00	7.21	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.11	3.60
61.00	7.20	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.05	3.60
62.00	7.21	6.61	6.01	0.00	0.00	5.39	0.00	0.00	0.06	3.59
63.00	7.20	6.59	5.99	0.00	0.00	5.41	0.00	0.00	0.08	3.60
64.00	7.21	6.61	6.01	0.00	0.00	5.41	0.00	0.00	0.08	3.60
