Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.977s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00
3.00	8.70	0.00	1.61	0.00	0.09	0.00	0.00	0.00	3.29	0.00	0.00	0.00
4.00	8.70	0.00	0.86	0.00	0.02	0.00	0.00	0.00	0.04	0.00	0.00	0.00
5.00	8.70	0.00	4.46	0.00	0.01	0.00	0.00	0.00	0.42	0.00	0.00	0.00
6.00	8.69	0.00	4.75	0.00	0.01	0.00	0.00	0.00	0.88	0.00	0.00	0.00
7.00	8.70	0.00	6.34	0.00	1.13	0.00	0.00	0.00	0.39	0.00	0.00	0.00
8.00	8.70	0.00	7.49	0.00	1.24	0.00	0.00	0.00	0.35	0.00	0.00	0.00
9.00	8.70	0.00	2.21	0.00	1.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00
10.00	8.70	0.00	8.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
11.00	8.69	0.00	4.96	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
12.00	8.70	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
15.00	8.70	0.00	6.59	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.44
16.00	8.69	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
17.00	8.70	0.00	5.55	0.00	0.01	0.00	0.00	0.00	0.97	0.00	0.00	0.00
18.00	8.70	0.00	1.71	0.00	1.39	0.00	0.00	0.00	0.19	0.00	0.00	0.00
19.00	8.70	0.00	6.37	0.00	2.61	0.00	0.00	0.12	0.68	0.00	0.00	0.00
20.00	8.70	0.00	1.46	0.00	0.82	0.00	0.00	0.00	2.16	0.00	0.00	0.00
21.00	8.69	0.00	6.54	0.00	0.31	0.00	0.00	0.00	0.71	0.00	0.00	0.00
22.00	8.70	0.00	4.85	0.00	1.34	0.00	0.00	0.01	1.64	0.00	0.00	0.00
23.00	8.70	0.00	5.58	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00
24.00	8.70	0.00	7.48	0.00	5.37	0.00	0.00	0.00	2.04	0.00	0.00	0.00
25.00	8.69	0.00	5.64	0.00	1.61	0.00	0.00	0.00	0.68	0.00	0.00	0.00
26.00	8.70	0.00	7.51	0.00	0.24	0.00	0.00	0.00	0.57	0.00	0.00	0.00
27.00	8.70	0.00	5.88	0.00	2.84	0.00	0.00	0.00	3.49	0.00	0.00	0.00
28.00	8.70	0.00	4.46	0.00	0.25	0.00	0.00	0.00	1.34	0.00	0.00	0.00
29.00	8.70	0.00	7.45	0.00	1.22	0.00	0.00	0.00	3.79	0.00	0.00	0.00
30.00	8.69	0.00	7.55	0.00	6.89	0.00	0.00	0.00	1.83	0.00	0.00	0.00
31.00	8.70	0.00	7.42	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.70	0.00	7.52	0.00	0.34	0.00	0.00	0.00	2.21	0.00	0.00	0.00
33.00	8.70	0.00	7.55	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
34.00	8.70	0.00	7.49	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
35.00	8.69	0.00	7.49	0.00	1.02	0.00	0.00	0.00	1.18	0.00	0.00	0.00
36.00	8.70	0.00	4.82	0.00	0.07	0.00	0.00	0.00	1.35	0.00	0.00	0.00
37.00	8.70	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	0.00	8.40	0.00	0.00	0.00	0.00	0.00	5.18	0.00	0.00	0.00
39.00	8.70	0.00	7.49	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00
40.00	8.69	0.00	7.42	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00
41.00	8.70	0.00	2.16	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
42.00	8.70	0.00	7.96	0.00	0.01	0.00	0.00	0.00	1.28	0.00	0.00	0.00
43.00	8.70	0.00	7.49	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00
44.00	8.70	0.00	7.54	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00
45.00	8.69	0.00	7.31	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00
46.00	8.70	0.00	7.65	0.00	0.92	0.00	0.00	0.00	1.05	0.00	0.00	0.00
47.00	8.70	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00
48.00	8.70	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
49.00	8.69	0.00	3.06	0.00	0.60	0.00	0.00	0.00	0.33	0.00	0.00	0.00
50.00	8.70	0.00	5.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.70	0.00	4.18	0.00	1.48	0.00	0.00	0.00	0.35	0.00	0.00	0.00
52.00	8.70	0.00	6.87	0.01	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
53.00	8.70	0.00	7.48	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00
54.00	8.69	0.00	6.06	0.00	1.95	0.00	0.00	0.04	2.73	0.00	0.00	0.00
55.00	8.70	0.00	2.96	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
