Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	1.71	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	1.92
3.00	10.50	6.30	1.38	0.00	1.52	2.01	0.00	0.53	0.00	0.31	0.14	0.97
4.00	10.49	6.30	3.34	0.00	2.01	2.34	0.00	0.47	0.00	0.00	0.29	1.97
5.00	10.50	6.30	2.25	0.00	1.93	1.35	0.27	2.20	0.00	0.20	0.31	0.00
6.00	10.50	6.30	1.28	0.00	2.23	0.44	0.09	0.00	0.01	0.00	0.06	0.00
7.00	10.49	6.30	3.99	0.00	0.37	1.86	0.00	2.56	0.00	0.00	0.00	2.10
8.00	10.50	6.30	3.57	0.00	2.47	0.37	0.00	1.52	0.00	0.00	0.00	0.68
9.00	10.50	6.30	4.82	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.01	0.42
10.00	10.49	6.30	3.13	0.00	1.88	1.06	0.00	0.00	0.00	0.21	0.09	2.67
11.00	10.50	6.30	0.77	0.00	2.00	1.13	0.00	4.38	0.00	0.72	0.00	1.98
12.00	10.50	6.30	1.41	0.00	1.02	0.52	0.00	3.99	0.00	0.00	0.00	3.00
13.00	10.49	6.30	2.56	0.00	2.32	2.98	0.00	1.21	0.00	1.14	0.00	2.16
14.00	10.50	6.30	2.38	0.00	0.85	1.01	0.00	0.89	0.00	0.88	0.00	0.54
15.00	10.50	6.30	0.49	0.00	2.53	2.06	0.00	2.61	0.00	0.53	0.00	0.32
16.00	10.49	6.30	2.98	0.00	0.92	1.01	0.00	1.05	0.00	0.00	0.00	1.02
17.00	10.50	6.30	1.52	0.00	2.54	2.23	0.00	4.05	0.00	0.26	0.00	2.81
18.00	10.49	6.30	0.00	0.00	0.29	0.65	0.00	2.93	0.00	0.00	0.00	1.10
19.00	10.50	6.30	3.54	0.00	4.06	0.00	2.85	2.57	0.00	0.00	0.00	0.25
20.00	10.50	6.30	3.56	0.00	0.18	2.63	0.00	2.28	0.00	0.33	0.25	2.17
21.00	10.49	6.30	2.21	0.00	0.92	0.57	0.00	2.07	0.00	0.18	0.57	0.99
22.00	10.50	6.30	4.47	0.00	0.00	1.94	0.00	4.62	0.00	0.00	0.00	2.72
23.00	10.50	6.30	1.64	0.00	1.71	3.06	0.00	0.00	0.00	1.38	0.00	2.45
24.00	10.49	6.30	0.00	0.00	0.94	1.77	0.00	3.10	0.00	0.66	0.00	2.61
25.00	10.50	6.30	1.11	0.00	1.45	0.00	0.00	3.64	0.00	0.00	0.00	3.06
26.00	10.50	6.30	0.99	0.00	3.59	0.22	0.00	0.38	0.00	0.24	0.04	1.90
27.00	10.49	6.30	6.47	0.00	0.66	0.41	0.00	3.05	0.00	0.39	0.00	0.47
28.00	10.50	6.30	5.51	0.00	0.11	2.67	0.00	0.08	0.00	0.61	0.00	0.45
29.00	10.50	6.30	3.96	0.00	0.16	3.59	0.00	4.06	0.00	0.01	0.91	3.83
30.00	10.49	6.30	2.58	0.00	2.27	4.60	0.00	4.90	0.00	1.42	0.94	2.80
31.00	10.50	6.30	4.45	0.00	2.11	1.93	0.00	5.06	0.00	1.58	0.00	3.00
32.00	10.49	6.30	5.11	0.00	2.06	0.15	2.17	1.21	0.00	0.00	0.00	2.36
33.00	10.50	6.30	5.46	0.00	0.31	2.45	0.00	3.89	0.00	0.02	0.65	1.61
34.00	10.50	6.30	0.34	0.00	4.17	0.15	0.00	4.31	0.00	0.00	0.06	3.00
35.00	10.49	6.30	3.16	0.00	0.89	0.00	0.00	2.16	0.00	0.00	0.00	0.74
36.00	10.50	6.30	2.13	0.00	0.62	1.78	0.58	1.51	0.53	0.00	0.05	1.15
37.00	10.50	6.30	1.73	0.00	1.08	0.59	0.00	2.41	0.00	0.29	0.00	1.73
38.00	10.49	6.30	4.69	0.00	0.92	1.08	0.00	4.35	0.00	0.00	0.00	2.32
39.00	10.50	6.30	1.52	0.00	3.05	1.46	0.00	2.92	0.00	0.95	0.00	2.10
40.00	10.50	6.30	3.23	0.00	0.37	0.75	0.00	2.46	0.00	0.00	0.00	1.90
41.00	10.49	6.30	3.91	0.00	3.37	1.86	0.00	1.25	0.00	1.47	0.81	1.65
42.00	10.50	6.30	3.83	0.00	2.40	0.72	0.00	3.59	0.00	0.75	0.52	1.94
43.00	10.50	6.30	1.55	0.00	0.58	2.21	0.00	2.14	0.00	0.00	0.00	1.70
44.00	10.49	6.30	3.72	0.00	1.97	1.46	0.00	2.99	0.00	0.09	0.00	1.18
45.00	10.50	6.30	3.36	0.00	0.94	0.64	0.00	4.11	0.00	0.47	1.06	2.48
46.00	10.50	6.30	1.30	0.00	1.80	2.81	0.00	2.08	0.00	0.28	0.31	3.06
47.00	10.49	6.30	0.99	0.00	0.00	1.92	0.00	2.98	0.00	1.72	0.92	1.92
48.00	10.50	6.30	1.30	0.00	0.32	0.00	0.00	2.41	0.00	0.00	0.00	2.10
49.00	10.49	6.30	4.27	0.00	0.13	3.11	0.00	3.32	0.00	1.35	0.58	2.98
50.00	10.50	6.30	5.02	0.00	0.00	4.27	0.00	3.65	0.00	0.22	2.91	2.52
51.00	10.50	6.30	3.59	0.00	3.11	0.53	0.00	4.33	0.00	0.00	0.40	2.11
52.00	10.49	6.30	0.99	0.00	0.00	1.42	0.00	2.28	0.00	0.66	0.31	0.38
53.00	10.50	6.30	2.27	0.00	2.46	1.47	0.00	2.06	0.00	0.69	0.14	2.21
54.00	10.50	6.30	2.63	0.00	0.00	0.49	0.00	4.42	0.00	0.00	0.06	2.57
55.00	10.49	6.30	3.66	0.00	2.51	4.72	0.00	4.68	0.00	1.73	0.25	1.71
56.00	10.50	6.30	1.93	0.00	1.41	0.49	0.00	2.36	0.00	0.00	0.00	2.14
57.00	10.50	6.30	5.57	0.00	5.33	1.84	0.00	2.50	0.00	0.93	0.00	2.56
58.00	10.49	6.30	4.38	0.00	3.99	2.51	0.00	4.85	0.00	0.71	0.61	1.68
59.00	10.50	6.30	2.80	0.00	1.12	0.12	0.00	1.10	0.00	0.00	0.00	2.58
60.00	10.50	6.30	2.37	0.00	0.80	1.11	0.00	0.99	0.00	0.42	0.00	0.49
61.00	10.49	6.30	3.24	0.00	4.30	2.16	0.00	5.77	0.00	0.00	0.00	1.77
62.00	10.50	6.30	0.99	0.00	0.93	2.00	0.14	2.30	0.00	0.00	0.31	1.75
63.00	10.49	6.30	4.98	0.00	3.13	1.27	0.00	6.21	0.00	0.00	0.00	3.27
64.00	10.50	6.30	4.92	0.00	0.00	1.61	0.00	2.67	0.00	0.00	0.60	1.47
65.00	10.50	6.30	4.80	0.00	2.84	2.66	0.00	2.92	0.00	0.00	0.00	2.43
66.00	10.49	6.30	2.18	0.00	1.25	0.78	0.00	3.82	0.00	0.26	0.00	2.12
67.00	10.50	6.30	0.49	0.00	0.00	1.92	0.00	1.73	0.00	0.02	0.00	1.91
68.00	10.50	6.30	2.01	0.00	2.80	0.53	0.00	3.82	0.00	0.46	0.00	3.25
69.00	10.49	6.30	3.66	0.00	1.37	1.00	0.00	4.52	0.00	0.31	0.14	2.54
70.00	10.50	6.30	1.50	0.00	0.11	1.70	0.00	4.57	0.00	0.00	0.11	2.97
71.00	10.50	6.30	5.42	0.00	3.32	3.57	0.00	0.65	0.00	1.79	0.00	2.80
72.00	10.49	6.30	3.65	0.00	1.01	2.40	0.55	1.83	0.06	1.52	0.00	1.54
73.00	10.50	6.30	1.37	0.00	1.46	0.20	0.00	4.60	0.00	0.12	0.09	1.38
74.00	10.50	6.30	0.49	0.00	0.00	2.05	0.00	3.14	0.00	0.00	0.92	0.52
75.00	10.49	6.29	3.27	0.00	0.69	0.68	0.00	4.33	0.00	0.00	0.52	2.46
76.00	10.50	6.30	3.69	0.00	0.00	1.20	0.00	2.74	0.00	0.82	0.21	1.59
77.00	10.49	6.30	4.27	0.00	1.27	1.39	0.00	0.00	0.00	0.34	0.08	1.71
78.00	10.50	6.30	3.31	0.00	0.94	1.41	0.00	2.84	0.00	0.25	0.34	2.47
79.00	10.50	6.30	3.17	0.00	0.87	1.10	0.00	2.85	0.00	0.00	0.00	0.82
80.00	10.49	6.30	3.78	0.00	2.44	0.62	0.00	3.10	0.00	0.86	0.00	2.43
81.00	10.50	6.30	0.31	0.00	0.42	1.88	0.00	2.54	0.00	1.12	0.49	2.32
82.00	10.50	6.30	0.80	0.00	2.99	1.51	0.00	3.19	0.00	0.00	0.09	1.33
83.00	10.49	6.30	2.36	0.00	2.80	2.83	0.00	1.07	0.00	0.00	0.35	1.94
84.00	10.50	6.30	0.00	0.00	2.90	3.72	0.00	3.37	0.00	2.10	1.86	2.66
85.00	10.50	6.30	3.39	0.00	1.73	2.00	0.00	3.45	0.00	0.48	0.39	1.55
86.00	10.49	6.30	0.99	0.00	1.17	2.11	0.00	0.02	0.00	0.71	0.00	0.74
87.00	10.50	6.30	3.09	0.00	3.44	1.51	0.00	0.00	0.00	0.00	0.00	1.24
88.00	10.50	6.30	4.13	0.00	0.92	2.00	0.00	4.96	0.00	0.11	0.00	2.78
89.00	10.49	6.30	4.24	0.00	1.04	2.64	0.00	3.52	0.00	0.34	0.21	1.97
90.00	10.50	6.30	4.32	0.00	0.75	1.05	0.00	2.53	0.00	0.61	0.00	1.85
91.00	10.50	6.30	2.46	0.00	0.27	2.45	0.00	3.58	0.00	0.62	0.00	0.99
92.00	10.49	6.30	6.05	0.00	3.11	3.76	0.00	2.67	0.00	0.62	0.00	1.07
93.00	10.50	6.30	1.59	0.00	1.70	3.03	0.00	3.56	0.00	1.22	0.13	1.59
94.00	10.49	6.30	2.76	0.00	1.35	2.37	0.00	1.86	0.00	0.14	0.00	1.64
95.00	10.50	6.30	4.11	0.00	1.31	2.03	0.00	1.58	0.00	1.66	0.00	0.88
96.00	10.50	6.30	2.91	0.00	0.02	3.19	0.00	4.47	0.00	0.16	0.41	2.78
97.00	10.49	6.30	4.15	0.00	0.22	2.86	0.00	4.79	0.00	0.53	0.00	3.01
98.00	10.50	6.30	3.23	0.00	1.31	3.92	0.00	0.66	0.00	0.45	1.99	0.00
99.00	10.50	6.30	2.89	0.00	1.21	1.73	0.00	1.81	0.00	0.02	0.31	1.39
100.00	10.49	6.30	2.41	0.00	0.99	2.03	0.00	2.37	0.00	0.00	0.00	1.08
101.00	10.50	6.30	3.26	0.00	0.68	1.08	0.00	1.95	0.00	0.00	0.00	1.98
102.00	10.50	6.30	4.23	0.00	0.31	3.91	0.00	3.77	0.00	0.31	0.64	2.61
103.00	10.49	6.30	2.20	0.00	1.74	2.34	0.00	2.54	0.00	0.62	0.00	1.70
104.00	10.50	6.30	3.60	0.00	2.67	2.23	0.00	2.08	0.00	0.81	0.00	1.85
105.00	10.50	6.30	2.89	0.00	1.80	0.86	0.00	3.72	0.00	0.66	0.31	2.45
106.00	10.49	6.30	1.97	0.00	1.88	1.68	0.00	1.94	0.00	2.06	0.00	0.60
107.00	10.50	6.30	3.04	0.00	0.65	1.40	0.00	3.32	0.00	0.02	0.00	1.66
108.00	10.49	6.30	0.00	0.00	1.17	3.34	2.03	4.35	0.26	0.00	0.12	2.36
109.00	10.50	6.30	2.47	1.33	0.00	4.68	0.00	4.31	0.00	0.78	0.00	3.19
110.00	10.50	6.30	0.00	0.00	1.38	0.00	0.00	2.51	0.00	0.00	0.00	0.68
111.00	10.49	6.30	2.81	1.26	4.46	2.19	0.00	4.98	0.00	1.33	0.26	1.86
112.00	10.50	6.30	2.05	0.08	3.10	2.80	0.00	3.32	0.00	0.20	0.00	2.67
113.00	10.50	6.30	0.60	0.39	2.90	2.27	0.00	0.99	0.00	0.95	0.00	1.83
114.00	10.49	6.30	1.32	0.00	2.23	2.33	0.00	2.63	0.00	0.54	0.00	0.52
