Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.365s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	8.09	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00
3.00	9.30	8.10	0.00	0.00	0.00	0.00	0.33	0.58	1.75	0.00
4.00	9.30	8.10	0.00	0.00	1.25	0.00	1.32	0.52	2.36	0.00
5.00	9.29	8.10	0.61	0.00	0.00	0.00	0.00	0.72	0.80	0.00
6.00	9.30	8.10	1.24	0.00	0.00	0.00	3.26	0.00	3.70	0.00
7.00	9.30	8.10	1.05	0.00	5.03	0.00	0.00	0.31	3.89	0.00
8.00	9.30	8.09	2.63	0.00	1.97	0.00	1.35	0.00	4.47	0.00
9.00	9.29	8.10	2.63	0.00	0.00	0.00	4.42	0.00	1.93	0.00
10.00	9.30	8.10	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	8.10	4.78	0.00	0.00	0.00	1.21	0.00	0.00	0.00
12.00	9.30	8.10	3.60	0.00	0.00	0.14	1.15	0.00	0.00	0.00
13.00	9.29	8.10	3.27	0.00	0.00	0.00	0.31	0.00	1.11	0.00
14.00	9.30	8.09	2.98	0.00	0.00	0.07	1.61	0.00	0.57	0.00
15.00	9.30	8.10	2.30	0.00	0.00	0.02	1.20	0.00	0.40	0.00
16.00	9.30	8.10	5.05	0.00	4.12	0.01	0.00	1.39	1.66	0.00
17.00	9.29	8.10	3.33	0.00	2.45	0.00	0.00	1.39	3.33	0.00
18.00	9.30	8.10	2.38	0.00	2.19	0.00	0.00	1.01	1.87	0.00
19.00	9.30	8.10	4.62	0.00	3.29	0.00	0.00	0.00	0.75	0.00
20.00	9.30	8.09	3.09	0.00	4.64	0.00	0.31	0.00	1.34	0.00
21.00	9.29	8.10	3.10	0.00	2.98	0.02	3.71	0.92	4.43	0.00
22.00	9.30	8.10	5.62	0.00	3.73	0.00	1.05	0.14	2.06	0.00
23.00	9.30	8.10	0.49	0.00	0.02	0.02	2.21	0.00	0.60	0.69
24.00	9.30	8.10	2.36	0.00	1.37	0.00	0.35	0.00	3.65	0.26
25.00	9.29	8.10	1.84	0.00	1.31	0.00	4.26	0.61	3.36	2.31
26.00	9.30	8.09	3.65	0.00	3.12	0.00	0.19	0.00	0.48	0.12
27.00	9.30	8.10	0.94	0.00	5.65	0.00	0.00	1.44	0.00	0.00
28.00	9.30	8.10	0.00	0.00	2.89	0.00	0.27	1.81	2.81	0.08
29.00	9.29	8.10	3.50	0.00	0.99	0.00	1.42	1.00	2.54	0.59
30.00	9.30	8.10	2.73	0.00	0.52	0.14	2.05	0.31	0.59	0.44
31.00	9.30	8.10	6.12	0.00	0.40	0.00	0.93	0.00	0.00	0.92
32.00	9.30	8.10	2.50	0.00	1.50	0.00	0.61	0.33	0.45	0.00
33.00	9.29	8.09	5.64	0.00	0.12	0.02	2.92	0.00	3.59	1.19
34.00	9.30	8.10	3.31	0.00	2.25	0.01	2.79	0.26	0.35	1.78
35.00	9.30	8.10	2.19	0.00	0.00	0.11	1.67	0.00	5.39	0.46
36.00	9.29	8.10	5.46	0.00	2.16	0.00	0.61	0.72	3.18	0.01
37.00	9.30	8.10	6.63	0.00	2.91	0.00	0.00	0.31	4.50	0.00
38.00	9.30	8.10	6.74	0.00	4.73	0.00	0.00	0.02	4.46	0.00
39.00	9.30	8.09	4.83	0.00	4.31	0.00	0.00	0.31	1.53	0.00
40.00	9.29	8.10	0.94	0.00	0.65	0.00	1.17	0.00	2.18	0.32
41.00	9.30	8.10	6.04	0.00	5.36	0.00	0.40	4.19	4.47	0.00
42.00	9.30	8.10	3.53	0.00	0.00	0.00	2.73	0.66	3.45	0.52
43.00	9.30	8.10	0.77	0.00	0.00	0.00	0.00	0.72	2.77	0.00
44.00	9.29	8.10	4.60	0.00	1.47	0.00	1.98	0.00	1.75	0.91
45.00	9.30	8.09	0.49	0.00	0.00	0.00	0.89	0.00	4.23	0.64
46.00	9.30	8.10	1.40	0.00	0.00	0.08	3.30	0.31	2.11	2.53
47.00	9.30	8.10	0.08	0.00	5.84	0.00	1.50	0.00	1.01	1.13
48.00	9.29	8.10	4.66	0.00	0.88	0.00	0.34	1.19	4.42	0.27
49.00	9.30	8.10	3.73	0.00	0.59	0.08	1.78	0.08	4.26	0.00
50.00	9.30	8.10	3.03	0.00	0.72	0.00	0.04	0.73	2.05	0.00
51.00	9.30	8.09	6.24	0.00	2.34	0.01	0.18	1.71	0.44	0.19
52.00	9.29	8.10	3.90	0.00	1.12	0.00	0.00	0.00	3.16	0.00
53.00	9.30	8.10	6.65	0.00	1.51	0.00	0.00	0.04	4.65	0.00
54.00	9.30	8.10	4.70	0.00	3.25	0.05	1.78	0.35	1.12	0.48
55.00	9.30	8.10	3.53	0.00	0.00	0.00	0.18	0.59	2.18	0.13
56.00	9.29	8.10	1.39	0.00	1.39	0.19	3.03	0.00	2.21	1.81
57.00	9.30	8.10	2.17	0.00	2.19	0.06	1.30	0.00	3.59	0.75
