Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.88	6.88	0.00	0.00	0.00	0.00	1.15	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.46	0.00	0.14	0.00	0.00	0.00	0.49	0.00
4.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.72	0.49	0.00	1.13	0.61	0.07	0.07	0.00	0.00	0.00	0.00
5.00	8.41	6.90	6.90	1.33	0.00	0.00	0.00	1.64	0.00	0.00	0.46	0.47	0.00	0.00	0.00	0.49	0.00	0.00
6.00	8.40	6.90	6.90	0.67	0.00	0.00	0.00	1.11	0.00	0.00	1.05	0.09	0.14	0.12	0.00	0.42	0.00	0.00
7.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	1.08	0.99	0.00	1.08	0.00	0.16	0.41	0.00	0.42	0.00	0.00
8.00	8.41	6.90	6.90	0.31	0.00	0.00	0.00	0.82	0.00	0.00	1.06	1.07	0.00	0.52	0.00	0.07	0.00	0.00
9.00	8.40	6.90	6.90	0.19	0.00	0.00	0.00	1.39	0.99	0.02	0.53	1.20	0.05	0.05	0.00	0.09	0.49	0.00
10.00	8.40	6.90	6.90	1.85	0.00	0.00	0.00	0.49	0.00	0.01	0.05	1.98	0.34	0.05	0.51	0.57	0.00	0.00
11.00	8.41	6.90	6.90	0.49	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.13	0.00	0.02	0.97	0.00	0.00
12.00	8.40	6.90	6.90	0.00	0.00	0.07	0.00	0.00	1.81	1.05	0.00	0.27	0.00	0.00	0.27	2.32	0.06	0.05
13.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.16	0.00	0.00	0.32	0.00	0.00
14.00	8.41	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.55	0.19	0.35	0.00
15.00	8.40	6.90	6.90	2.68	0.00	0.00	0.00	0.00	0.71	1.77	0.00	2.11	0.00	0.00	0.87	0.33	0.00	0.00
16.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.47	0.05	1.27	0.00	0.78	0.00
17.00	8.41	6.89	6.89	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.06	0.01
