Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	10.20	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.20	0.00	0.49	0.00	1.02	0.00	0.00	0.00	0.00	1.21	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	10.20	0.12	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
7.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.48
8.00	10.20	0.11	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.80
9.00	10.20	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
10.00	10.20	0.31	1.65	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
11.00	10.20	0.28	3.60	0.00	1.22	0.00	0.00	0.00	0.00	1.35	0.19	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.98	0.00
12.00	10.20	0.00	2.34	0.00	2.13	0.00	0.00	0.00	0.00	1.30	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.49
13.00	10.21	0.25	1.65	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
14.00	10.20	0.09	0.47	0.00	0.31	0.00	0.00	0.00	0.00	2.31	0.00	0.02	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.02	1.22
15.00	10.20	0.60	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
16.00	10.20	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.35	0.00	0.00	0.00	0.00	0.05	0.00	3.69	0.00	0.00	1.27
17.00	10.20	0.01	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.65	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08
18.00	10.20	0.00	1.12	0.00	0.87	0.00	0.00	0.00	0.00	2.14	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.02
19.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
20.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	1.70
21.00	10.20	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.78	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	10.20	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.08	1.72
23.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
24.00	10.20	0.00	0.98	0.00	1.88	0.00	0.00	0.00	0.00	1.11	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00
25.00	10.21	0.00	0.18	0.00	1.42	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.12	1.11
26.00	10.20	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
27.00	10.20	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.74
28.00	10.20	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	2.14
29.00	10.20	0.02	1.33	0.00	0.72	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.14	0.95
30.00	10.20	0.00	0.31	0.00	4.02	0.00	0.00	0.00	0.00	1.73	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	2.21
31.00	10.21	0.00	0.20	0.00	0.07	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.11	1.63
32.00	10.20	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.06	0.00	0.37	0.00	0.07	0.00
33.00	10.20	0.00	0.98	0.00	0.49	0.00	0.00	0.00	0.00	0.95	1.51	0.93	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.22	2.20
34.00	10.20	0.00	0.93	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.19	0.00	0.51	0.00	0.31	0.00
35.00	10.20	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.46
36.00	10.20	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	1.42	0.16	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.59
37.00	10.21	0.49	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.61	0.00
38.00	10.20	0.71	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.32
