Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.021s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.80	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	7.80	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	7.81	6.61	0.00	0.00	0.00	0.00	2.72	0.00	0.61
5.00	9.29	7.80	6.59	0.00	0.00	0.00	0.00	4.93	0.00	0.57
6.00	9.30	7.80	6.61	0.00	0.00	0.00	0.00	5.18	0.00	1.10
7.00	9.30	7.81	6.59	0.00	0.00	0.00	0.00	5.17	0.00	0.64
8.00	9.30	7.80	6.61	0.00	0.00	0.00	0.00	4.37	0.00	0.09
9.00	9.29	7.80	6.59	0.00	0.00	0.00	0.00	2.67	0.00	1.02
10.00	9.30	7.81	6.61	0.00	0.00	0.00	0.00	5.08	0.00	1.24
11.00	9.30	7.80	6.59	0.00	0.00	0.00	0.00	5.10	0.00	0.02
12.00	9.30	7.81	6.61	3.91	0.00	0.58	0.00	4.85	0.00	0.66
13.00	9.29	7.80	6.59	3.33	0.00	0.66	0.00	5.09	0.00	0.97
14.00	9.30	7.80	6.61	0.00	0.00	0.00	0.00	4.86	0.00	0.45
15.00	9.30	7.81	6.59	0.99	0.00	1.40	0.00	4.47	0.00	2.27
16.00	9.30	7.80	6.59	1.97	0.00	1.97	0.00	2.58	0.00	0.53
17.00	9.29	7.80	6.61	1.58	0.00	0.26	0.00	5.00	0.00	0.00
18.00	9.30	7.81	6.59	0.00	0.00	0.00	0.00	5.04	0.00	0.33
19.00	9.30	7.80	6.61	0.00	0.00	0.00	0.00	4.59	0.00	0.99
20.00	9.30	7.80	6.59	4.47	0.00	0.75	0.00	4.97	0.00	1.13
21.00	9.29	7.81	6.61	4.25	0.00	1.37	0.00	5.02	0.00	0.25
22.00	9.30	7.80	6.59	2.39	0.00	0.00	0.00	2.23	0.00	0.65
23.00	9.30	7.81	6.61	3.45	0.00	0.34	0.00	4.63	0.00	1.31
24.00	9.30	7.80	6.59	0.80	0.00	0.00	0.00	5.51	0.00	0.00
25.00	9.29	7.80	6.61	0.82	0.00	1.00	0.00	4.86	0.00	0.20
26.00	9.30	7.81	6.59	0.99	0.00	0.00	0.00	5.06	0.00	0.00
27.00	9.30	7.80	6.61	3.86	0.00	0.00	0.00	4.62	0.00	0.00
28.00	9.30	7.80	6.59	6.35	0.00	3.91	0.00	3.12	0.00	1.01
29.00	9.29	7.81	6.59	1.57	0.00	2.01	0.00	4.84	0.00	0.22
30.00	9.30	7.80	6.61	2.45	0.00	0.81	0.00	5.06	0.00	0.00
31.00	9.30	7.80	6.59	2.68	0.00	2.27	0.00	5.15	0.00	0.08
32.00	9.30	7.81	6.61	2.50	0.00	2.90	0.00	5.04	0.00	1.60
33.00	9.29	7.80	6.59	3.51	0.27	2.78	0.00	5.04	0.00	0.16
34.00	9.30	7.81	6.61	0.58	0.14	0.00	0.00	4.71	0.00	0.16
35.00	9.30	7.80	6.59	2.11	0.00	0.27	0.00	4.88	0.00	1.35
36.00	9.29	7.80	6.61	1.21	0.00	1.08	0.00	3.87	0.00	1.05
37.00	9.30	7.81	6.59	3.86	0.00	1.78	0.00	4.02	0.00	1.15
38.00	9.30	7.80	6.61	3.21	0.09	1.79	0.00	4.25	0.00	0.05
39.00	9.30	7.80	6.59	3.16	0.00	0.16	0.00	4.78	0.00	0.00
40.00	9.29	7.81	6.61	5.70	0.00	3.76	0.00	1.51	0.00	0.60
41.00	9.30	7.80	6.59	4.19	0.00	1.44	0.00	6.03	0.00	0.00
42.00	9.30	7.80	6.59	6.32	0.00	1.21	0.00	5.05	0.00	0.00
43.00	9.30	7.81	6.61	1.78	0.00	0.00	0.00	4.50	0.00	0.02
44.00	9.29	7.80	6.59	1.68	0.00	0.00	0.00	1.64	0.00	0.67
45.00	9.30	7.81	6.61	5.92	0.00	1.18	0.00	2.20	0.00	0.32
46.00	9.30	7.80	6.59	5.99	0.00	0.00	0.00	5.08	0.00	0.02
47.00	9.30	7.80	6.61	5.63	0.00	0.67	0.00	5.10	0.00	0.00
48.00	9.29	7.81	6.59	6.31	0.00	0.99	0.00	5.05	0.00	0.00
49.00	9.30	7.80	6.61	5.41	0.00	2.36	0.00	4.99	0.00	0.42
50.00	9.30	7.80	6.59	3.21	0.00	0.15	0.00	5.00	0.00	0.00
51.00	9.30	7.81	6.61	1.71	0.05	0.00	0.00	4.98	0.00	0.26
