Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.37
3.00	7.20	0.00	0.00	0.00	0.00	0.00	1.55	0.94	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.02
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.79	0.15	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.53	0.39	2.43	0.00	0.00	1.18	0.00	0.00	0.67	0.16
7.00	7.20	0.00	0.00	0.00	0.00	0.00	0.02	2.84	3.00	0.00	0.00	0.64	0.00	0.00	0.87	0.82
8.00	7.20	0.00	0.00	0.00	0.00	0.00	1.85	1.19	2.03	0.00	0.00	3.58	0.00	0.00	0.06	0.85
9.00	7.21	0.00	0.00	0.00	0.00	0.00	1.02	2.10	1.39	0.00	0.00	2.97	0.00	0.00	0.00	0.82
10.00	7.20	0.00	0.00	0.00	0.00	0.00	1.87	0.00	3.44	0.00	0.00	3.18	0.00	0.00	0.00	0.74
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.00	0.00	0.00	1.79	0.00	0.00	0.00	0.80
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.11	0.38	1.97	0.00	0.00	0.58	0.00	0.00	0.00	0.89
13.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	4.03	0.00	0.00	3.83	0.00	0.00	0.00	0.89
14.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.06	2.38	0.28	0.00	2.81	0.00	0.00	0.00	0.87
15.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.77	3.24	0.00	0.00	3.19	0.00	0.00	0.00	0.89
16.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.18	0.00	0.00	1.54	0.00	0.00	0.00	0.68
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.27	4.99	3.78	0.00	0.00	2.41	0.00	0.00	0.00	0.82
18.00	7.21	0.00	0.00	0.00	0.00	0.00	1.53	3.43	3.25	0.00	0.00	1.73	0.00	0.00	0.00	0.53
19.00	7.20	0.00	0.00	0.00	0.00	0.00	1.24	0.38	2.39	0.00	0.00	2.16	0.00	0.00	0.00	0.82
20.00	7.20	0.00	0.00	0.00	0.00	0.00	1.12	0.99	2.73	0.00	0.00	2.25	0.00	0.00	0.00	0.89
21.00	7.21	0.00	0.00	0.00	0.00	0.00	1.63	0.60	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.91
22.00	7.20	0.00	0.00	0.00	0.00	0.00	0.85	2.54	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.61
23.00	7.21	0.00	0.00	0.00	0.00	0.00	3.43	1.97	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.91
24.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.82
25.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.86
26.00	7.21	0.00	0.00	0.00	0.00	0.00	2.21	4.17	3.33	0.04	0.00	4.37	0.00	0.00	0.00	0.89
27.00	7.20	0.00	0.00	0.00	0.00	0.00	0.11	0.62	1.19	0.00	0.00	3.37	0.00	0.00	0.00	0.80
28.00	7.21	0.00	0.00	0.00	0.00	0.00	3.13	1.70	1.41	0.00	0.00	3.33	0.00	0.00	0.00	0.91
29.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.53	0.00	0.00	3.51	0.00	0.00	0.00	0.88
30.00	7.20	0.00	0.00	0.00	0.00	0.00	1.24	0.37	1.83	0.00	0.00	3.36	0.00	0.00	0.00	0.91
31.00	7.21	0.00	0.00	0.00	0.00	0.00	2.58	0.89	0.24	0.00	0.00	2.57	0.00	0.00	0.00	0.74
32.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.39	4.51	0.00	0.00	3.24	0.00	0.00	0.00	0.94
33.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.08	1.28	0.00	0.00	2.89	0.00	0.00	0.00	0.68
34.00	7.20	0.00	0.00	0.00	0.00	0.00	2.00	0.00	3.77	0.00	0.00	2.32	0.00	0.00	0.00	0.47
35.00	7.21	0.00	0.00	0.00	0.00	0.00	0.98	1.65	1.42	0.00	0.00	1.71	0.00	0.00	0.00	0.86
36.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.16	2.39	0.00	0.00	3.71	0.00	0.00	0.00	0.81
37.00	7.20	0.00	0.00	0.00	0.00	0.00	0.37	2.78	0.82	0.00	0.00	2.85	0.00	0.00	0.00	0.29
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.45	1.83	0.00	0.00	3.44	0.00	0.00	0.00	1.28
39.00	7.20	0.00	0.00	0.00	0.00	0.00	0.26	5.19	1.04	0.00	0.00	0.73	0.00	0.00	0.00	0.91
40.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.84	4.15	0.00	0.00	1.25	0.00	0.00	0.00	0.88
41.00	7.20	0.00	0.00	0.00	0.00	0.00	2.13	1.34	0.88	0.00	0.00	5.04	0.01	0.00	0.00	0.91
42.00	7.20	0.00	0.00	0.00	0.00	0.00	0.07	0.66	1.47	0.00	0.00	2.32	0.00	0.00	0.00	0.91
43.00	7.21	0.00	0.00	0.00	0.00	0.00	2.19	0.97	2.90	0.00	0.00	3.18	0.00	0.00	0.00	0.71
44.00	7.20	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.59
45.00	7.21	0.00	0.00	0.00	0.00	0.00	0.91	4.36	4.27	0.00	0.00	1.68	0.00	0.00	0.00	0.89
46.00	7.20	0.00	0.00	0.00	0.00	0.00	0.53	3.32	1.94	0.00	0.00	1.98	0.00	0.00	0.00	0.89
