Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.278s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.29	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	6.30	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.30	6.30	6.30	0.31	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.37	0.97	0.00	0.07	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
5.00	6.30	6.30	6.30	0.33	0.07	0.00	0.00	0.00	1.78	0.00	0.00	1.53	0.61	1.33	1.61	0.00	0.24	0.00	0.00	0.00	0.07	0.00	0.99	0.00	0.00
6.00	6.30	6.30	6.30	1.24	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.98	4.17	0.00	0.00	0.00	0.00	0.61	0.00	0.05	1.30	0.00	1.61
7.00	6.30	6.30	6.30	0.02	0.02	0.49	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.93	3.90	0.02	0.00	0.00	0.00	0.11	0.12	0.61	1.27	0.00	1.04
8.00	6.30	6.30	6.30	0.00	0.14	0.99	0.00	0.00	0.07	0.00	0.00	0.02	0.00	1.39	2.28	0.00	1.54	0.00	0.00	0.06	0.35	0.28	0.15	0.00	0.02
9.00	6.30	6.30	6.30	0.31	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.53	0.01	0.00	0.08	0.00	0.00	1.77	0.73	0.00	0.00	0.00	0.00
10.00	6.30	6.30	6.30	0.37	0.06	1.50	0.00	0.00	0.00	0.00	0.00	1.73	1.31	1.02	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.32	0.00	1.55
11.00	6.30	6.30	6.30	0.00	0.39	0.00	0.00	0.00	0.02	0.00	0.00	0.81	0.09	1.17	0.00	0.00	0.00	0.60	0.00	0.80	0.09	1.77	0.00	0.00	0.93
12.00	6.30	6.30	6.30	0.08	0.02	0.00	0.00	0.00	0.04	0.00	0.00	1.47	0.31	0.00	0.99	0.35	0.00	0.14	0.00	0.00	0.00	0.77	1.27	0.00	0.98
13.00	6.30	6.30	6.30	0.32	0.00	2.17	0.00	0.00	0.84	0.00	0.00	1.17	2.06	0.00	1.91	0.00	0.79	0.00	0.00	2.19	0.00	0.12	2.65	0.00	2.50
14.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.80	0.49	2.24	0.00	0.05	0.00	0.00	0.00	0.00	0.33	0.38	0.00	1.50
15.00	6.30	6.30	6.30	0.00	0.13	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.31	0.48	2.86	0.00	0.13	0.00	0.00	0.49	0.00	0.05	1.65	0.00	0.92
16.00	6.30	6.30	6.30	0.19	0.04	2.44	0.00	0.00	0.51	0.00	0.00	0.00	0.38	2.61	3.20	0.00	0.33	0.00	0.01	1.11	0.02	0.00	1.91	0.00	2.11
17.00	6.30	6.30	6.30	0.00	0.51	0.88	0.00	0.00	3.05	0.00	0.00	0.00	0.27	2.90	0.25	0.00	0.26	0.00	0.00	0.00	0.99	0.00	2.17	0.00	0.19
18.00	6.30	6.30	6.30	0.00	0.04	1.32	0.00	0.00	0.00	0.00	0.00	0.00	4.64	3.70	1.47	0.00	0.00	0.00	0.00	0.00	0.49	0.39	2.56	0.00	0.41
19.00	6.30	6.30	6.30	0.31	0.13	0.16	0.00	0.00	0.00	0.00	0.00	1.80	1.68	2.21	0.00	0.00	0.00	0.24	0.00	0.80	0.00	0.00	1.88	0.00	0.80
20.00	6.30	6.30	6.30	0.01	0.06	0.99	0.00	0.00	3.25	0.00	0.00	1.87	1.84	1.66	1.78	0.75	0.00	0.00	0.00	0.00	0.00	0.93	1.28	0.00	1.17
21.00	6.30	6.30	6.30	0.00	0.00	0.54	0.00	0.00	1.42	0.00	0.00	2.74	1.39	2.96	3.00	0.00	0.97	0.00	0.00	2.17	0.57	0.44	1.27	0.00	1.32
22.00	6.30	6.30	6.30	0.51	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.71	2.80	1.86	0.00	1.14	0.00	0.00	0.49	1.99	0.02	1.74	0.00	1.99
23.00	6.30	6.30	6.30	0.46	0.58	1.33	0.00	0.00	0.00	0.00	0.00	0.49	2.71	0.52	1.85	0.00	0.00	0.00	0.29	1.94	0.00	0.13	1.04	0.00	0.16
24.00	6.30	6.30	6.30	1.97	0.68	1.79	0.00	0.00	3.03	0.00	0.00	2.18	3.17	0.31	0.99	0.00	0.05	0.00	0.00	1.11	0.20	0.00	2.26	0.00	0.80
25.00	6.30	6.30	6.30	0.68	0.60	0.00	0.00	0.00	4.11	0.00	0.00	4.18	1.54	1.32	0.00	0.33	0.00	0.74	0.00	0.00	0.00	0.00	2.70	0.00	0.00
26.00	6.30	6.30	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.64	2.48	2.79	2.08	0.00	2.19	0.00	0.00	0.00	0.00	0.00	2.63	0.00	1.50
27.00	6.30	6.30	6.30	0.64	0.20	1.34	0.00	0.00	0.99	0.00	0.00	0.00	1.66	1.81	3.51	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.36	0.00	1.53
28.00	6.30	6.30	6.30	1.58	0.07	0.82	0.00	0.00	0.00	0.00	0.00	1.53	3.72	1.22	1.95	0.00	0.28	0.00	0.00	0.00	0.00	0.05	1.44	0.00	0.09
29.00	6.30	6.30	6.30	0.00	1.28	0.00	0.00	0.00	2.00	0.00	0.00	1.32	2.61	1.31	0.75	0.00	0.88	0.11	0.00	0.31	0.00	0.08	2.06	0.00	2.10
30.00	6.30	6.30	6.30	0.77	0.07	2.38	0.00	0.00	0.78	0.00	0.00	0.00	1.68	0.77	1.85	0.00	0.00	0.00	0.00	2.56	0.19	0.49	3.25	0.00	1.39
31.00	6.30	6.30	6.30	1.32	0.00	0.80	0.00	0.00	2.18	0.00	0.00	0.00	1.54	0.80	2.99	0.00	0.49	0.00	0.00	1.99	0.00	0.00	2.38	0.00	0.16
32.00	6.30	6.30	6.30	0.94	0.15	0.00	0.00	0.00	1.27	0.00	0.00	0.77	3.47	3.21	2.53	0.00	0.00	0.02	0.00	0.86	1.37	0.49	2.67	0.00	2.03
33.00	6.30	6.30	6.30	0.37	1.25	2.81	0.00	0.00	1.85	0.00	0.00	0.00	1.52	2.67	1.12	0.00	1.19	0.00	0.00	0.99	0.99	0.09	0.99	0.00	1.84
34.00	6.30	6.30	6.30	0.42	0.04	0.00	0.00	0.00	0.55	0.00	0.00	1.44	0.41	0.07	0.67	0.00	0.49	0.32	0.00	0.00	0.00	0.00	2.91	0.00	2.12
35.00	6.30	6.30	6.30	0.00	0.57	0.00	0.00	0.00	0.58	0.00	0.00	1.39	1.98	1.30	2.44	0.02	0.99	0.18	0.00	0.49	0.26	0.18	2.43	0.00	2.46
36.00	6.30	6.30	6.30	0.00	0.14	0.49	0.00	0.00	0.49	0.00	0.00	4.37	0.00	2.41	2.08	0.21	1.60	1.26	0.00	1.55	1.74	0.49	2.00	0.00	0.92
37.00	6.30	6.30	6.30	0.01	0.09	0.73	0.00	0.00	3.14	0.00	0.00	1.98	2.45	1.47	2.18	0.00	0.12	0.00	0.00	0.15	1.61	0.00	2.27	0.00	0.00
38.00	6.30	6.30	6.30	0.00	0.27	0.00	0.00	0.00	0.28	0.00	0.00	2.44	1.84	2.67	2.96	0.05	1.55	0.67	0.00	0.87	0.00	0.89	1.53	0.00	0.92
39.00	6.30	6.30	6.30	0.00	0.55	0.00	0.00	0.00	2.19	0.00	0.00	1.91	3.31	3.13	3.85	0.00	0.00	1.42	0.00	0.00	0.54	0.44	2.70	0.00	2.34
40.00	6.30	6.30	6.30	0.00	0.16	0.49	0.00	0.00	0.28	0.00	0.00	1.08	0.31	1.45	3.92	0.00	0.00	0.52	0.00	1.40	0.88	0.21	0.06	0.00	1.61
41.00	6.30	6.30	6.30	0.00	0.21	1.51	0.00	0.00	0.34	0.00	0.00	0.19	0.00	1.35	3.92	0.00	0.00	0.00	0.00	0.00	0.11	0.40	0.87	0.00	1.67
42.00	6.30	6.30	6.30	1.24	0.21	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.51	0.20	3.87	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.95	0.00	0.97
43.00	6.30	6.30	6.30	0.00	0.01	0.49	0.00	0.00	2.27	0.00	0.00	3.18	1.14	3.10	1.63	0.00	0.00	1.18	0.00	0.00	0.00	0.00	2.87	0.00	0.00
44.00	6.30	6.30	6.30	0.27	0.00	0.49	0.00	0.00	0.97	0.00	0.00	3.29	3.54	2.78	2.41	0.00	0.31	0.49	0.00	0.80	1.24	1.74	1.72	0.00	1.87
45.00	6.30	6.30	6.30	1.66	0.00	2.80	0.00	0.00	0.92	0.00	0.00	2.26	2.53	2.92	3.12	0.34	0.11	1.73	0.25	0.00	2.24	0.18	1.50	0.00	0.53
46.00	6.30	6.30	6.30	0.00	0.01	0.00	0.00	0.00	0.49	0.00	0.00	1.50	0.97	1.97	3.33	0.55	0.00	0.21	0.00	0.59	1.05	1.45	2.18	0.00	1.48
47.00	6.30	6.30	6.30	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.61	1.87	3.01	0.00	1.90	0.00	0.00	1.98	1.31	2.37	2.63	0.00	1.63
48.00	6.30	6.30	6.30	0.32	0.14	3.58	0.00	0.00	0.00	0.00	0.00	0.35	0.48	0.00	2.25	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.92	0.02	0.00
49.00	6.30	6.30	6.30	0.94	0.68	1.71	0.00	0.00	1.11	0.00	0.00	0.00	1.12	1.72	2.54	0.00	0.00	0.00	0.00	0.00	0.11	1.37	0.74	0.01	1.90
50.00	6.30	6.30	6.30	0.53	0.75	2.76	0.00	0.00	3.23	0.00	0.00	0.00	2.44	1.70	2.87	0.00	0.97	0.00	0.00	1.59	0.02	0.38	3.51	0.41	1.47
51.00	6.30	6.30	6.30	0.00	0.11	2.93	0.00	0.00	1.41	0.00	0.00	4.58	0.00	2.73	3.40	0.00	0.93	0.29	0.00	0.00	2.21	1.34	1.32	0.00	0.80
52.00	6.30	6.30	6.30	0.64	0.93	2.67	0.00	0.00	1.55	0.00	0.00	0.00	3.70	1.24	2.90	0.00	1.06	0.00	0.00	0.35	1.41	1.98	2.74	0.00	1.20
53.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	3.20	1.37	3.70	0.00	0.61	1.58	0.00	0.00	0.44	0.22	1.99	0.00	1.72
54.00	6.30	6.30	6.30	0.07	0.19	1.28	0.00	0.00	2.37	0.00	0.00	1.83	2.30	1.90	2.17	0.00	1.25	0.54	0.00	0.31	1.50	0.34	2.60	0.00	1.52
55.00	6.30	6.30	6.30	0.00	0.11	0.49	0.00	0.00	1.11	0.00	0.00	1.07	1.74	4.65	1.48	0.00	0.73	0.00	0.00	2.32	1.34	0.26	1.11	0.00	0.16
56.00	6.30	6.30	6.30	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.91	2.73	2.13	2.34	0.05	0.00	0.00	0.00	0.00	1.27	0.52	1.32	0.00	1.06
57.00	6.30	6.30	6.30	0.00	0.69	0.99	0.93	0.00	1.37	0.00	0.00	1.45	3.33	1.77	1.77	0.00	0.00	0.00	0.00	0.00	0.71	1.95	2.54	0.00	1.48
58.00	6.30	6.30	6.30	2.45	1.44	2.50	0.39	0.00	1.46	0.00	0.00	0.99	0.99	1.02	3.97	0.00	0.00	0.00	0.07	3.16	0.49	0.00	1.01	0.00	1.11
59.00	6.30	6.30	6.30	2.39	0.18	2.61	0.00	0.00	0.00	0.00	0.00	0.20	1.98	1.68	4.00	0.00	0.00	0.00	0.00	1.91	1.00	0.59	1.22	0.00	1.10
60.00	6.30	6.30	6.30	0.89	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.75	1.54	3.69	0.00	0.00	0.00	0.09	0.66	0.78	0.00	2.38	0.00	0.92
61.00	6.30	6.30	6.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.92	1.32	3.74	0.31	0.00	0.24	0.00	1.66	1.53	0.95	1.35	0.00	1.33
62.00	6.30	6.30	6.30	0.00	0.08	1.54	0.00	0.00	0.00	0.00	0.00	3.13	0.27	2.68	3.77	0.00	0.00	0.00	0.00	0.12	0.02	0.26	0.00	0.00	0.61
63.00	6.30	6.30	6.30	0.00	0.29	2.03	0.00	0.00	0.92	0.00	0.00	0.00	3.72	1.77	1.86	0.00	0.00	0.00	0.00	0.44	1.02	0.07	1.04	0.00	0.05
64.00	6.30	6.30	6.30	0.11	0.09	0.49	0.00	0.00	0.40	0.00	0.00	0.00	0.26	1.58	2.90	0.00	0.00	0.00	0.00	0.77	0.00	0.29	0.15	0.00	0.34
65.00	6.30	6.30	6.30	0.00	0.08	0.00	0.00	0.00	0.85	0.00	0.00	0.00	2.03	2.96	0.00	0.00	0.00	0.00	0.00	0.31	1.92	0.00	2.50	0.00	1.41
66.00	6.30	6.30	6.30	0.00	0.11	2.37	0.00	0.00	1.45	0.00	0.00	1.75	1.52	2.32	1.83	0.00	0.57	1.86	0.00	0.49	1.73	0.49	2.47	0.00	0.31
67.00	6.30	6.30	6.30	0.99	0.22	0.00	0.00	0.00	1.48	0.00	0.00	1.44	4.59	0.18	2.44	0.00	0.00	1.22	0.00	1.95	0.00	0.57	2.56	0.00	1.55
68.00	6.30	6.30	6.30	0.00	1.93	1.58	0.00	0.00	0.00	0.00	0.00	3.50	0.00	3.62	1.26	0.00	1.26	0.00	0.00	0.00	1.50	0.00	0.84	0.00	0.00
69.00	6.30	6.30	6.30	0.02	0.49	2.77	0.00	0.00	2.59	0.00	0.00	0.78	0.22	2.93	1.10	0.00	0.00	0.00	0.00	1.22	1.32	0.00	1.51	0.00	0.73
70.00	6.30	6.30	6.30	0.01	0.20	3.23	0.00	0.00	0.48	0.00	0.00	1.80	0.92	2.00	3.20	0.00	1.33	0.99	0.00	0.80	0.00	0.00	2.31	0.00	1.44
71.00	6.30	6.30	6.30	0.65	0.98	3.57	0.00	0.00	0.41	0.00	0.00	1.67	1.22	1.81	3.89	0.00	1.47	0.00	0.00	1.47	0.49	0.00	1.25	0.00	0.71
72.00	6.30	6.30	6.30	0.33	0.00	2.06	0.00	0.00	1.60	0.00	0.00	0.15	3.45	2.11	2.31	0.00	2.25	0.55	0.00	1.85	0.00	0.00	3.33	0.00	1.64
73.00	6.30	6.30	6.30	0.82	0.09	0.49	0.00	0.00	0.85	0.00	0.00	0.00	3.52	2.64	3.87	0.00	1.97	0.00	0.00	0.00	0.00	1.05	2.71	0.00	0.84
74.00	6.30	6.30	6.29	0.00	0.40	1.74	0.00	0.00	2.34	0.00	0.00	0.28	1.20	1.57	2.10	0.00	3.01	0.21	0.00	1.19	0.00	0.09	2.70	0.00	2.05
75.00	6.29	6.29	6.30	0.00	0.44	0.00	0.00	0.00	1.57	0.00	0.00	0.93	1.67	1.11	0.00	0.34	0.00	0.00	0.00	1.93	0.82	1.31	0.49	0.00	1.10
76.00	6.30	6.30	6.30	0.40	0.05	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.86	2.90	1.05	0.00	0.00	0.00	0.00	0.67	0.52	2.12	2.23	0.00	1.35
77.00	6.30	6.30	6.30	0.99	0.15	0.00	0.00	0.00	0.80	0.00	0.00	1.13	3.57	2.76	1.38	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.85	0.00	0.00
78.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	2.11	2.26	1.85	1.00	0.07	0.71	0.22	0.00	0.48	0.35	0.27	1.81	0.00	0.42
79.00	6.30	6.30	6.30	0.64	0.14	0.00	0.00	0.00	2.45	0.00	0.00	2.27	1.00	3.31	3.87	0.32	0.77	0.00	0.00	3.05	1.57	0.00	2.66	0.00	1.95
80.00	6.30	6.30	6.30	0.00	1.10	0.00	0.00	0.00	2.00	0.00	0.00	0.08	3.79	3.44	0.00	0.00	0.00	0.06	0.00	0.41	0.00	0.00	2.08	0.00	2.40
81.00	6.30	6.30	6.30	1.25	0.08	2.63	0.00	0.00	2.36	0.00	0.00	2.81	0.93	2.96	0.98	0.00	1.79	0.00	0.00	0.00	2.08	1.63	1.04	0.00	2.16
