Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	5.96	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.01	5.70	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
4.00	6.30	5.99	5.70	0.00	0.19	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.11	0.00	0.49
5.00	6.30	6.01	5.70	0.93	0.34	0.00	0.00	0.00	0.00	0.46	0.07	0.00	0.24	0.00	0.00	0.00	0.00	0.49	0.00	0.71	0.00	0.00	0.58	0.00
6.00	6.30	5.99	5.70	1.04	0.12	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.73	0.00
7.00	6.30	6.01	5.70	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.13
8.00	6.30	5.99	5.70	1.34	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.11	0.00	0.00	0.12	0.18	0.87	0.00	0.13	0.00	0.00	1.53	0.00
9.00	6.30	6.01	5.70	0.00	0.53	0.00	0.12	0.00	0.05	0.00	0.86	0.00	0.00	0.00	0.00	0.02	0.02	0.53	0.00	0.00	0.00	0.00	0.00	1.59
10.00	6.30	5.99	5.70	0.78	0.42	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.19	0.00	0.24	0.14	0.00	0.00	0.77	0.49
11.00	6.30	6.01	5.70	0.69	0.68	0.00	0.00	0.00	0.05	0.82	0.65	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.47	0.00	0.00	0.33	0.00
12.00	6.30	5.99	5.70	0.01	1.27	0.27	0.00	0.00	1.53	0.73	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
13.00	6.30	6.01	5.70	0.94	0.00	0.00	0.68	0.07	0.00	1.18	0.28	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.25	0.72	1.45
14.00	6.30	5.99	5.70	0.02	0.00	0.07	0.00	0.48	0.61	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.33	0.00
15.00	6.30	6.01	5.70	0.05	0.00	0.00	0.00	0.77	0.80	1.39	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.02	0.46	2.61
16.00	6.30	5.99	5.70	0.55	0.15	0.00	0.00	0.00	1.61	2.13	0.41	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.04	0.00	0.06	0.05	1.97
