Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.71
3.00	10.50	6.30	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	2.38	1.00
4.00	10.49	6.30	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.41	1.55
5.00	10.50	6.30	0.00	0.00	1.34	0.00	0.00	1.45	0.00	0.08	0.82	0.92
6.00	10.50	6.30	0.00	0.00	1.08	0.59	0.00	0.00	0.00	0.04	0.00	1.30
7.00	10.49	6.30	0.00	0.00	0.65	0.08	0.00	2.31	0.00	0.00	0.00	2.26
8.00	10.50	6.30	0.00	0.00	1.52	1.47	0.00	2.36	0.00	0.00	0.00	1.63
9.00	10.50	6.30	0.00	0.00	1.05	0.05	0.00	2.56	0.00	0.00	0.00	1.81
10.00	10.49	6.30	0.00	0.00	2.26	1.46	0.00	2.56	0.00	0.00	0.00	1.75
11.00	10.50	6.30	0.00	0.00	1.78	0.97	0.00	3.77	0.00	0.00	0.00	2.21
12.00	10.50	6.30	0.00	0.00	1.70	0.02	0.00	1.10	0.00	0.00	0.01	2.05
13.00	10.49	6.30	0.00	0.00	0.13	3.34	0.00	1.65	0.00	0.00	1.42	2.07
14.00	10.50	6.30	0.00	0.00	1.54	1.52	0.00	0.02	0.00	0.00	1.13	2.93
15.00	10.50	6.30	0.00	0.00	1.52	0.15	0.00	1.26	0.00	0.00	2.91	1.80
16.00	10.49	6.30	0.00	0.00	0.00	4.63	0.00	5.03	0.00	3.70	0.00	3.04
17.00	10.50	6.30	0.00	0.00	0.00	3.03	0.00	2.16	0.00	0.64	1.24	2.73
18.00	10.49	6.30	0.00	0.00	1.14	2.16	0.00	2.28	0.00	1.14	0.52	3.16
19.00	10.50	6.30	0.00	0.00	1.39	4.85	0.00	1.37	0.00	0.41	0.75	3.17
20.00	10.50	6.30	0.00	0.00	6.22	4.88	0.00	5.10	0.00	4.27	4.02	3.09
21.00	10.49	6.30	0.00	0.00	3.37	2.67	0.00	3.30	0.00	1.44	1.13	2.38
