Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	0.00	0.00	2.45	0.00	0.74	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.69	0.00	0.38	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	1.11	0.00	0.00	0.00	4.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.60	0.27	0.07	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.62	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	1.55	0.32	2.26	0.00	4.26	0.00	0.00	0.00	4.50	0.22	0.00	0.00	0.00	0.00	0.00	0.32	3.03	0.20	0.00	0.00	0.00	0.00	0.02	0.00
8.00	8.09	0.00	0.00	0.31	0.00	3.42	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.00	0.00	0.74	0.00	1.06	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.79	0.00	0.00	0.33	1.40	0.08	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	1.45	0.12	1.53	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.25	0.52	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	1.24	0.00	3.76	0.00	1.30	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.02
12.00	8.10	0.34	0.16	0.33	0.00	2.61	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
