Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.88	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.59	2.08	0.09
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.61	0.00	0.00	0.00	0.00	1.11	2.66	0.12
5.00	7.50	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.38	2.61	0.47
6.00	7.50	7.21	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.81	3.67	1.93
7.00	7.50	7.20	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	3.24	3.21
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.07	0.00	0.11	0.00	1.12	0.51
9.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00	3.46	0.05	2.14
10.00	7.49	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	3.80
11.00	7.50	7.21	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.80	0.07	0.00	0.31	0.00	0.00	0.00	0.00	2.11	2.85	1.24
12.00	7.50	7.20	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.99	4.31	0.00
13.00	7.50	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.18	2.50	2.00
14.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.84	1.73	2.59
15.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.27	0.00	0.29	0.00	0.00	1.57	2.60	2.72
16.00	7.50	7.21	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.83	0.32	0.00	0.00	0.00	0.19	0.00	0.00	1.87	2.58	1.99
17.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.34	2.83	0.00
18.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	3.17	1.64
19.00	7.49	7.20	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.32	0.16	0.00	0.00	0.00	0.14	0.00	0.00	3.10	1.81	1.32
20.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.42	0.00	0.00	0.00	0.09	0.00	0.00	0.35	2.45	0.19
21.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.42	0.00
22.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.63	3.53
23.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	2.40	0.00
24.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00
25.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	1.10	0.00
26.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00
27.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	3.17	0.22
28.00	7.49	7.21	0.00	0.00	3.21	0.00	0.00	0.00	0.00	1.22	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.44	2.60	1.47
29.00	7.50	7.20	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.49	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	1.59
30.00	7.50	7.20	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	2.80	3.37
31.00	7.50	7.21	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	2.16	1.11
32.00	7.50	7.20	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.50	0.00
33.00	7.50	7.21	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.66	0.00
34.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00
35.00	7.50	7.21	0.00	0.00	2.08	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	2.52	0.00
36.00	7.50	7.20	0.00	0.00	1.25	0.00	0.00	0.00	0.00	3.24	0.92	0.00	0.00	0.00	0.25	0.00	0.00	0.00	2.97	0.00
37.00	7.49	7.20	0.00	0.00	4.37	0.00	0.00	0.00	0.00	1.94	0.64	0.00	0.00	0.00	0.02	0.00	0.00	0.53	3.30	0.00
38.00	7.50	7.21	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.26	2.16	1.52
39.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.85	1.30	0.00
40.00	7.50	7.21	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.07	0.49	3.12	1.39
41.00	7.50	7.20	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.31	0.99	2.03	1.88
42.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	2.36	1.20
43.00	7.50	7.21	0.00	0.00	1.40	0.00	0.00	0.00	0.00	1.53	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.58	3.37	0.71
44.00	7.50	7.20	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.85	3.82	2.58
45.00	7.50	7.21	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.92	0.28	0.00	0.00	0.00	0.00	0.00	0.00	3.57	2.53	2.58
46.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.39	2.00	0.04
47.00	7.50	7.21	0.00	0.00	1.88	0.00	0.00	0.00	0.00	2.08	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.67	2.01	1.60
48.00	7.50	7.20	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	2.67	3.23
49.00	7.50	7.20	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.41	3.24	0.75
50.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	1.06	2.11
51.00	7.50	7.20	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	1.66	1.05
52.00	7.50	7.21	0.00	0.00	0.33	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.83	3.29	2.19
53.00	7.50	7.20	0.00	0.00	3.57	0.00	0.19	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.92	1.86	3.05	1.54
54.00	7.50	7.20	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	2.21	0.95
55.00	7.49	7.21	0.00	0.00	3.73	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	1.54	1.45
56.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	2.05
57.00	7.50	7.21	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.04	2.41	1.79
58.00	7.50	7.20	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.05	3.14
59.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.31	0.00	0.00	0.00	0.00	1.81	3.11	2.47
60.00	7.50	7.21	0.00	0.00	2.32	0.00	0.00	0.00	0.00	3.66	0.52	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.52	0.18
