Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.50	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.26	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.14	0.00	0.00	0.01
6.00	8.69	7.50	0.00	0.00	0.00	1.97	0.28	1.17	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.12	0.00	0.00	0.06
7.00	8.70	7.50	0.00	0.00	0.00	5.41	0.00	0.33	0.00	0.38	0.05	0.00	0.00	0.42	0.12	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	7.50	0.01	0.00	0.00	1.92	0.00	1.51	0.00	0.19	0.05	0.00	0.00	0.00	0.14	0.00	0.00	0.51	0.00	0.00	0.00
9.00	8.70	7.50	0.00	0.00	0.00	4.10	0.55	0.42	0.00	0.31	0.05	0.00	0.00	0.09	0.00	0.00	0.00	0.31	0.00	0.00	0.06
10.00	8.70	7.49	0.00	0.00	1.00	1.83	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	7.50	0.00	0.00	0.84	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.50	0.00	0.01	1.18	2.74	0.00	0.00	0.00	1.14	0.27	0.00	0.00	0.21	0.01	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	7.50	0.00	0.00	0.91	1.94	0.09	1.63	0.00	0.00	0.18	0.00	0.00	0.28	0.02	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	7.50	0.00	0.00	0.51	1.52	0.00	0.92	0.00	0.00	0.02	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	7.50	0.00	0.00	0.72	1.25	0.00	0.55	0.00	0.80	0.05	0.00	0.00	0.75	0.00	0.00	0.00	3.51	0.00	0.00	0.08
16.00	8.69	7.50	0.00	0.00	1.12	3.50	0.00	0.00	0.00	0.31	0.05	0.00	0.00	0.38	0.00	0.00	0.00	0.31	0.00	0.00	0.00
17.00	8.70	7.50	0.00	0.00	0.27	0.42	0.24	0.58	0.00	0.86	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.08
18.00	8.70	7.50	0.00	0.00	0.92	3.84	0.00	0.42	0.00	1.59	0.16	0.00	0.00	0.54	0.00	0.00	0.00	0.54	0.00	0.00	0.02
19.00	8.70	7.49	0.00	0.00	0.49	3.06	0.00	0.00	0.00	1.86	0.21	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.70	7.50	0.00	0.21	0.85	1.57	0.00	0.00	0.00	0.88	0.09	0.00	0.00	0.14	0.72	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	7.50	0.00	0.00	1.47	1.90	0.00	0.00	0.00	0.75	0.28	0.00	0.00	0.19	0.66	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	7.50	0.00	0.00	1.25	3.96	0.00	0.11	0.00	0.28	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	7.50	0.00	0.00	0.00	1.61	0.00	1.33	0.00	1.85	2.25	0.00	0.00	0.19	0.00	0.00	0.00	2.59	0.00	0.00	0.42
24.00	8.70	7.50	0.00	0.00	0.79	2.61	0.00	0.66	0.00	0.04	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.32
25.00	8.69	7.50	0.00	0.00	1.06	1.71	0.00	0.40	0.00	0.37	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	7.50	0.00	0.45	0.99	2.38	0.00	0.00	0.00	0.21	3.86	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	7.50	0.00	0.11	0.64	3.63	0.00	0.79	0.00	0.02	0.78	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00
