Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.361s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
4.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.58	1.84	0.00	1.33	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.97
5.00	8.10	8.10	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.19	0.00	0.26	0.00	0.00	0.00	0.00	0.41
6.00	8.10	8.10	0.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.86
7.00	8.10	8.10	0.00	1.19	0.00	0.00	1.50	3.00	0.00	0.00	2.72	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.83
8.00	8.09	8.09	0.31	0.00	0.00	1.77	2.37	0.60	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78
9.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.67
10.00	8.10	8.10	0.00	0.61	0.00	0.00	0.00	0.99	0.00	0.00	3.86	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.65
11.00	8.10	8.10	0.00	0.00	0.00	0.00	1.59	1.94	0.00	0.00	2.39	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	1.91
12.00	8.10	8.10	0.00	1.48	0.00	0.00	3.64	0.99	0.00	0.00	1.51	0.00	0.12	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.98
