Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	0.19	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00
3.00	7.50	7.20	1.61	4.68	1.92	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
4.00	7.50	7.21	0.16	1.05	2.63	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
5.00	7.50	7.20	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.38	2.11	0.00	0.00
6.00	7.50	7.21	0.00	0.00	2.30	0.00	0.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00
7.00	7.50	7.20	0.00	2.99	0.79	0.00	0.15	0.00	0.00	0.05	1.11	1.35	0.00	0.00
8.00	7.50	7.20	0.68	0.05	0.99	0.00	0.06	0.00	0.00	0.00	1.33	0.00	0.00	0.00
9.00	7.50	7.21	1.47	0.00	2.41	0.00	0.00	0.00	0.00	0.00	2.38	1.28	0.00	0.00
10.00	7.49	7.20	2.76	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00
11.00	7.50	7.21	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	2.37	0.00	0.00	0.00	0.21	0.00	0.00	0.01	1.60	2.50	0.00	0.00
13.00	7.50	7.20	5.72	0.00	0.00	0.00	0.18	0.00	0.00	0.01	0.49	1.90	0.00	0.00
14.00	7.50	7.21	2.89	2.93	0.00	0.00	0.00	0.00	0.00	0.00	1.99	1.72	0.00	1.84
15.00	7.50	7.20	3.65	6.59	2.45	0.00	0.00	0.00	0.00	0.00	3.72	2.05	0.00	0.42
16.00	7.50	7.21	0.28	1.88	3.87	0.00	0.00	0.00	0.00	0.00	2.16	0.14	0.00	0.46
17.00	7.50	7.20	0.67	0.00	2.60	0.00	0.42	0.00	0.00	0.02	2.91	0.00	0.00	0.00
18.00	7.50	7.21	3.07	2.57	1.78	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	3.32	0.31	0.49	0.00	0.28	0.00	0.00	0.00	2.67	0.00	0.00	0.00
20.00	7.50	7.20	0.88	0.64	4.42	0.00	0.08	0.00	0.00	0.00	0.49	0.00	0.00	0.00
21.00	7.50	7.21	2.99	3.57	1.59	0.00	0.93	0.00	0.00	0.00	1.44	0.00	0.00	0.00
22.00	7.50	7.20	0.00	0.00	2.43	0.00	1.06	0.00	0.00	0.14	3.49	2.58	0.00	1.93
23.00	7.50	7.21	1.74	0.42	3.77	0.00	0.00	0.00	0.00	0.00	2.68	1.04	0.00	0.82
24.00	7.50	7.20	1.37	0.88	1.37	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00
25.00	7.50	7.20	0.20	0.40	3.05	0.00	0.58	0.00	0.00	0.05	3.46	1.22	0.00	0.68
26.00	7.50	7.21	0.98	0.00	0.49	0.00	0.34	0.00	0.00	0.00	2.94	0.00	0.00	0.00
27.00	7.50	7.20	2.63	1.28	0.49	0.00	1.39	0.00	0.00	0.05	3.85	2.39	0.00	1.80
28.00	7.49	7.21	1.70	0.62	0.61	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00
29.00	7.50	7.20	0.80	3.25	1.34	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00
30.00	7.50	7.20	2.52	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.94	0.00	0.53
31.00	7.50	7.21	1.83	0.00	0.00	0.00	1.11	0.00	0.00	0.80	0.40	0.00	0.00	0.00
32.00	7.50	7.20	1.06	0.00	0.00	0.00	1.54	0.00	0.00	0.09	1.54	0.00	0.00	0.00
33.00	7.50	7.21	3.50	0.00	0.00	0.00	1.06	0.00	0.00	0.13	5.17	0.00	0.00	0.00
34.00	7.50	7.20	0.49	0.00	3.44	0.00	0.00	0.00	0.00	0.00	4.12	2.54	0.00	0.00
35.00	7.50	7.21	3.37	1.71	3.64	0.00	0.13	0.00	0.00	0.01	1.74	0.48	0.00	0.00
36.00	7.50	7.20	0.07	1.98	1.12	0.00	0.34	0.00	0.00	0.05	3.52	0.00	0.00	0.00
37.00	7.49	7.20	1.88	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.00	0.00	0.25
38.00	7.50	7.21	2.27	0.00	0.00	0.00	1.47	0.00	0.00	0.15	2.10	0.04	0.00	0.00
