Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.283s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.12	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
5.00	8.41	0.00	1.61	0.86	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00
6.00	8.40	1.78	0.74	2.51	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00
7.00	8.40	1.47	1.28	1.47	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
8.00	8.41	2.11	0.34	2.86	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
9.00	8.40	0.07	1.13	1.91	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
10.00	8.40	4.22	4.03	2.14	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
11.00	8.41	0.31	0.45	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	3.10	0.00	1.00	0.00	0.00	0.00	0.21	0.45	0.00	0.00	0.00	0.00
13.00	8.40	2.52	0.00	2.30	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
14.00	8.41	0.61	1.67	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	1.11	1.33	0.20	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00
16.00	8.40	1.53	4.66	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
17.00	8.41	3.05	1.28	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
18.00	8.40	0.00	1.72	2.92	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
19.00	8.40	1.84	1.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	0.01	3.44	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	2.98	0.72	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	0.92	2.36	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	3.34	3.10	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	0.14	3.23	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	4.07	6.06	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	2.13	0.71	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	0.31	2.24	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	2.70	2.51	2.05	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00
29.00	8.40	1.22	0.89	1.98	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
30.00	8.41	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	1.55	1.30	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00
33.00	8.41	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	1.77	0.18	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	2.16	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	6.03	3.29	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	2.01	0.53	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	2.78	0.20	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	0.08	1.33	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	1.50	2.03	4.03	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
41.00	8.40	0.79	0.38	3.20	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
42.00	8.40	2.71	0.80	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00
43.00	8.41	3.51	0.00	4.18	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
44.00	8.40	3.03	2.01	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	0.34	3.89	3.16	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00
46.00	8.41	1.83	0.49	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.40	2.48	1.78	2.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
48.00	8.40	4.75	2.97	2.17	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
49.00	8.41	0.97	2.97	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	0.33	4.10	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	0.00	1.11	1.79	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
52.00	8.41	2.08	1.13	3.67	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
53.00	8.40	2.97	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.40	0.00	2.00	2.24	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00
55.00	8.41	2.76	2.50	2.76	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
56.00	8.40	3.01	2.17	1.10	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
57.00	8.40	1.18	2.39	1.98	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
58.00	8.40	0.74	0.49	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
