Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	1.27	0.02	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.44	4.15	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.29	0.00	0.61	1.63	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.30	0.00	1.18	1.91	0.21	0.00	0.00	0.00	0.00	0.00
7.00	9.30	0.00	0.78	3.27	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.30	0.00	0.48	4.70	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.24	0.00	5.20	4.69	2.00	0.00	0.00	0.31	0.00	0.00
10.00	9.35	0.00	1.31	0.77	0.16	0.00	0.00	0.00	0.00	0.00
11.00	9.30	0.00	2.18	6.62	0.18	0.00	0.00	0.00	0.00	0.00
12.00	9.30	0.00	1.83	3.50	0.07	0.00	0.00	0.00	0.00	0.00
13.00	9.29	0.00	3.37	3.03	1.18	0.00	0.00	0.04	0.00	0.00
14.00	9.30	0.00	4.83	5.79	1.11	0.00	0.00	0.19	0.00	0.00
15.00	9.30	0.00	1.88	4.64	0.09	0.00	0.00	0.00	0.00	0.00
16.00	9.30	0.00	7.81	0.00	0.31	0.00	0.00	0.24	0.00	0.00
17.00	9.29	0.00	6.62	1.44	0.00	0.00	0.00	0.01	0.00	0.00
18.00	9.30	0.00	6.81	5.26	0.19	0.00	0.00	0.12	0.00	0.00
19.00	9.30	0.00	2.40	5.37	0.00	0.00	0.00	0.00	0.00	0.00
20.00	9.30	0.00	6.03	3.63	1.74	0.00	0.00	0.32	0.00	0.00
21.00	9.29	0.00	6.59	1.71	2.73	0.00	0.00	0.72	0.00	0.00
22.00	9.30	0.00	5.50	0.31	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.30	0.00	3.56	5.62	0.24	0.00	0.00	0.20	0.00	0.00
24.00	9.30	0.00	0.00	5.48	0.02	0.00	0.00	0.00	0.00	0.00
25.00	9.29	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.30	0.00	5.83	1.22	0.81	0.00	0.00	0.02	0.00	0.00
27.00	9.30	0.00	1.85	2.79	0.00	0.00	0.00	0.14	0.00	0.00
28.00	9.30	0.00	3.60	2.84	0.65	0.00	0.00	0.02	0.00	0.00
29.00	9.29	0.00	0.00	2.04	0.09	0.00	0.00	0.00	0.00	0.00
30.00	9.30	0.00	0.00	3.59	0.20	0.00	0.00	0.00	0.00	0.00
31.00	9.30	0.00	0.00	3.92	0.21	0.00	0.00	0.00	0.00	0.00
32.00	9.30	0.00	0.02	1.53	0.00	0.00	0.00	0.00	0.00	0.00
33.00	9.29	0.00	0.31	2.58	0.27	0.00	0.00	0.06	0.00	0.00
34.00	9.30	0.00	0.67	1.33	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.30	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00
