Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.090s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.00	0.00	0.33	0.18	2.45	0.00	0.00	1.58	0.00	0.00	1.20
3.00	8.10	0.00	0.61	0.26	2.57	0.26	0.09	0.00	0.58	0.00	0.00	0.93
4.00	8.10	0.00	3.05	0.00	0.00	0.32	0.24	0.00	0.33	0.53	0.00	0.00
5.00	8.10	0.00	3.40	0.01	4.53	2.12	0.88	0.14	0.81	0.00	0.00	0.99
6.00	8.10	0.00	3.32	0.26	2.71	1.53	1.35	1.01	0.71	0.00	0.00	0.69
7.00	8.10	0.00	1.28	0.52	0.55	0.01	0.00	0.94	0.00	0.00	0.00	0.00
8.00	8.09	0.00	1.18	0.47	0.68	2.84	0.13	0.49	0.29	0.27	0.00	2.23
9.00	8.10	0.00	0.16	0.28	0.19	0.95	2.79	0.20	0.00	0.12	0.00	0.01
10.00	8.10	0.00	2.39	0.47	0.66	0.84	0.00	0.38	0.51	0.02	0.00	0.61
11.00	8.10	0.00	2.21	0.16	2.27	0.54	0.49	0.05	2.24	0.34	0.00	1.15
12.00	8.10	0.00	0.49	0.82	0.00	0.52	0.00	0.52	1.39	0.19	0.00	0.81
13.00	8.10	0.00	2.14	0.62	2.60	1.68	0.00	0.31	0.33	0.00	0.00	1.67
14.00	8.09	0.00	1.66	0.73	0.00	0.52	0.31	2.10	0.00	0.00	0.00	0.15
15.00	8.10	0.00	3.70	0.32	6.19	1.73	0.00	0.42	0.85	0.00	0.00	0.98
16.00	8.10	0.00	0.79	0.57	5.42	0.99	0.14	0.01	3.26	0.00	0.00	0.16
17.00	8.10	0.00	2.46	0.71	1.98	0.49	0.00	0.59	3.27	0.24	0.00	1.37
18.00	8.10	0.00	0.82	0.51	3.47	0.00	0.88	1.74	0.68	0.28	0.00	0.66
19.00	8.10	0.00	2.81	0.00	1.47	1.51	0.00	0.00	1.51	0.00	0.00	0.32
20.00	8.09	0.00	2.36	0.21	0.07	3.33	0.49	0.44	0.21	0.00	0.00	0.97
21.00	8.10	0.00	1.44	0.33	0.12	1.84	0.00	0.65	4.53	0.00	0.00	0.25
22.00	8.10	0.00	1.11	0.00	2.24	0.08	1.92	0.09	0.00	0.00	0.00	1.33
23.00	8.10	0.00	1.39	0.12	1.78	0.00	0.00	1.02	0.13	0.00	0.00	0.00
24.00	8.10	0.00	0.33	0.09	2.56	3.25	0.00	0.22	0.95	0.00	0.00	1.81
25.00	8.10	0.00	2.48	0.00	0.54	0.00	0.00	0.25	0.64	0.00	0.00	0.12
26.00	8.09	0.00	0.58	0.05	1.91	0.98	0.00	3.17	0.01	0.01	0.00	0.00
27.00	8.10	0.00	0.00	0.00	1.61	0.00	0.00	1.31	1.18	0.00	0.00	0.00
28.00	8.10	0.00	1.20	0.14	1.35	0.00	0.45	1.20	1.87	0.00	0.00	0.49
29.00	8.10	0.00	0.28	0.39	0.26	1.17	1.44	0.29	0.00	0.00	0.00	0.00
30.00	8.10	0.00	2.33	0.19	0.69	0.00	0.25	0.49	2.06	0.00	0.00	0.00
31.00	8.10	0.00	4.13	0.27	4.52	0.68	0.09	1.26	1.26	0.51	0.00	1.18
32.00	8.10	0.00	1.97	0.11	1.77	2.33	0.67	1.88	0.54	0.31	0.00	0.77
33.00	8.09	0.00	0.01	0.49	1.54	1.67	1.65	0.64	0.28	0.39	0.00	0.49
34.00	8.10	0.00	1.63	0.65	0.04	1.22	0.27	0.99	0.49	0.44	0.00	2.33
35.00	8.10	0.00	1.64	0.00	1.38	0.02	0.00	0.71	0.12	0.37	0.00	0.00
36.00	8.10	0.00	1.10	0.59	1.31	0.00	0.00	0.77	0.34	0.00	0.00	1.26
37.00	8.10	0.00	2.27	0.14	0.08	0.33	0.00	1.25	0.05	0.31	0.00	0.38
38.00	8.10	0.00	1.68	0.35	0.15	0.48	0.00	1.80	0.00	0.05	0.00	0.99
39.00	8.09	0.00	2.73	0.26	1.78	3.06	0.49	1.01	1.00	0.21	0.00	1.25
40.00	8.10	0.00	2.01	0.00	1.64	0.95	0.00	0.49	0.02	0.40	0.00	0.64
41.00	8.10	0.00	4.29	0.15	1.99	0.75	0.00	0.00	0.37	0.02	0.00	0.00
42.00	8.10	0.00	3.78	0.26	1.97	0.99	0.00	0.99	0.05	0.04	0.00	0.00
43.00	8.10	0.00	1.55	0.16	1.71	1.08	0.04	0.02	0.99	0.01	0.00	1.48
44.00	8.10	0.00	0.24	0.73	4.62	1.37	0.08	1.97	3.62	0.13	0.00	0.95
45.00	8.09	0.00	4.91	0.52	0.25	2.46	0.00	1.60	2.04	0.13	0.00	1.05
46.00	8.10	0.00	1.46	0.00	0.67	0.00	0.32	1.86	1.40	0.34	0.00	0.00
47.00	8.10	0.00	0.47	0.26	3.12	0.00	0.02	0.00	2.08	0.21	0.00	1.60
48.00	8.10	0.00	2.11	0.45	1.39	1.64	0.00	0.02	0.00	0.79	0.00	1.71
49.00	8.10	0.00	0.52	0.42	0.00	0.14	0.00	0.33	0.39	0.00	0.00	0.14
50.00	8.10	0.00	0.47	0.53	0.21	5.19	0.00	0.02	2.14	0.07	0.00	0.58
51.00	8.09	0.00	0.02	0.31	2.92	0.00	0.00	0.09	0.32	0.16	0.00	0.00
52.00	8.10	0.00	0.00	0.00	2.48	0.00	0.01	0.02	1.31	2.80	0.00	0.71
53.00	8.10	0.00	1.37	0.35	1.05	1.38	0.16	1.48	0.00	0.20	0.00	0.13
54.00	8.10	0.00	5.15	0.80	2.33	2.78	0.31	0.52	2.00	0.00	0.00	1.10
55.00	8.10	0.00	2.10	0.57	2.70	0.16	0.00	1.07	0.84	0.00	0.00	0.00
56.00	8.10	0.00	1.86	0.26	1.47	0.85	0.00	0.18	1.13	0.00	0.00	0.49
57.00	8.10	0.00	2.11	0.28	0.19	0.99	0.04	0.18	0.88	0.25	0.00	0.42
58.00	8.09	0.00	1.33	0.33	2.28	0.95	0.57	0.26	3.16	0.29	0.00	0.26
59.00	8.10	0.00	2.18	0.33	2.23	1.14	0.19	1.32	0.80	0.00	0.00	2.25
60.00	8.10	0.00	0.00	0.37	0.22	0.24	2.41	1.01	0.67	0.61	0.00	0.69
61.00	8.10	0.00	0.00	0.16	0.29	0.00	0.55	0.46	3.46	0.26	0.00	0.45
62.00	8.10	0.00	0.55	0.06	0.05	0.16	0.07	0.40	2.76	0.00	0.00	1.08
63.00	8.10	0.00	1.63	0.29	1.84	1.90	0.00	0.66	0.00	0.00	0.00	1.21
64.00	8.09	0.00	1.26	0.09	2.54	0.32	0.00	0.33	3.14	0.00	0.00	1.35
65.00	8.10	0.00	0.85	0.19	0.44	1.51	0.00	0.66	0.62	0.39	0.00	0.04
66.00	8.10	0.00	3.57	0.21	2.72	1.55	0.00	0.01	0.00	0.12	0.00	0.05
67.00	8.10	0.00	4.75	0.05	3.21	1.31	0.06	3.34	0.00	0.84	0.00	0.09
68.00	8.10	0.00	1.79	0.28	0.94	0.49	0.92	1.21	1.28	0.26	0.00	0.00
69.00	8.10	0.00	3.83	0.39	1.01	1.05	0.21	0.57	0.00	0.25	0.00	2.32
70.00	8.09	0.00	3.34	0.15	2.64	0.15	1.50	0.42	1.17	0.72	0.00	0.00
71.00	8.10	0.00	1.11	0.27	0.00	1.52	0.49	0.88	2.05	0.24	0.00	0.09
72.00	8.10	0.00	1.51	0.47	3.04	0.49	0.29	0.08	1.73	0.00	0.00	1.58
73.00	8.10	0.00	2.57	0.64	1.19	0.11	0.31	1.33	0.53	0.08	0.00	0.52
