Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.11	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.37	0.28	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.00	2.03	0.00	0.00	1.30	0.00	0.00	1.41	0.00	0.06	0.00	0.00	0.00
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.81	0.00	0.48	0.00	0.00	1.19
6.00	8.10	7.80	0.00	0.00	0.00	0.77	0.80	0.00	0.00	1.15	0.00	2.37	2.78	0.00	0.00	0.00	0.00	2.78
7.00	8.10	7.81	0.00	0.00	0.00	3.45	0.00	0.00	0.00	2.63	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.52
8.00	8.09	7.80	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.57	0.00	0.49	0.80	0.00	0.21	0.00	0.00	1.84
9.00	8.10	7.80	0.00	0.00	0.00	2.83	0.64	1.04	0.00	0.00	0.00	0.49	0.00	0.00	0.07	0.00	0.00	0.89
10.00	8.10	7.81	0.00	0.00	0.00	1.94	0.91	0.00	0.00	0.00	0.00	0.00	2.45	0.00	1.00	0.00	0.00	3.31
11.00	8.10	7.80	0.00	1.12	0.00	2.76	0.33	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26
