Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.49
3.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.65
4.00	6.30	6.30	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.28	1.61
5.00	6.30	6.30	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.14
6.00	6.30	6.30	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
7.00	6.30	6.30	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.19	1.35	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.32	0.00	2.46
8.00	6.30	6.30	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.47
9.00	6.30	6.30	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.88	0.00	0.66
10.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	1.08	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.11	0.22	1.14	0.02	1.99
11.00	6.30	6.30	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.34	0.00	0.49
