Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.28	0.00	0.00	0.12	0.88	0.00	0.00	0.00	0.00	0.00	1.34
3.00	10.50	6.30	0.00	0.00	1.93	0.81	0.00	0.85	0.00	0.00	0.00	1.53
4.00	10.49	6.30	0.00	0.00	0.81	0.54	0.00	2.11	0.00	0.00	0.00	0.80
5.00	10.50	6.30	0.00	0.00	1.11	0.85	0.00	5.06	0.00	0.00	0.00	2.61
6.00	10.50	6.30	0.00	0.00	1.18	0.78	0.00	2.32	0.00	0.00	0.00	1.32
7.00	10.49	6.30	0.00	0.00	1.37	0.75	0.00	0.00	0.00	0.00	0.00	1.45
8.00	10.50	6.30	0.00	0.00	1.88	0.61	0.00	0.00	0.00	0.00	0.00	2.54
9.00	10.50	6.30	0.00	0.00	1.65	0.61	0.00	0.72	0.00	0.00	0.00	1.39
10.00	10.49	6.30	0.00	0.00	2.05	0.00	0.00	0.88	0.00	0.00	0.00	4.42
11.00	10.50	6.30	0.00	0.00	2.60	0.00	0.00	1.21	0.00	0.00	0.00	3.30
12.00	10.50	6.30	0.00	0.00	1.90	1.54	0.00	3.67	0.00	0.00	0.00	0.18
13.00	10.49	6.30	0.00	0.00	1.24	1.52	0.00	0.67	0.00	0.00	0.00	1.88
14.00	10.50	6.30	0.00	0.00	2.39	1.32	0.00	0.71	0.00	0.00	0.00	3.45
15.00	10.50	6.30	0.00	0.00	3.58	2.31	0.00	0.00	0.00	0.00	0.00	0.71
16.00	10.49	6.30	0.00	0.00	4.18	0.42	0.00	2.07	0.00	0.00	0.00	0.80
17.00	10.50	6.30	0.00	0.00	2.37	0.72	0.00	1.18	0.00	0.00	0.00	0.73
18.00	10.49	6.30	0.00	0.00	2.46	2.79	0.00	0.88	0.00	0.00	0.00	1.57
19.00	10.50	6.30	0.00	0.00	0.66	0.75	0.00	1.59	0.00	0.00	0.00	2.50
20.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	3.11
21.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
22.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
23.00	10.50	6.30	0.00	0.00	0.80	0.19	0.00	3.74	0.00	0.00	0.00	3.25
24.00	10.49	6.30	0.00	0.00	0.81	1.19	0.00	0.92	0.00	0.00	0.00	1.48
25.00	10.50	6.30	0.00	0.00	0.00	5.10	0.00	5.10	0.00	0.00	0.00	0.94
26.00	10.50	6.30	0.00	0.00	0.00	0.54	0.00	5.11	0.00	0.00	0.00	2.89
27.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
28.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31
29.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
30.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
31.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
32.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31
33.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
34.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
35.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
36.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31
37.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
38.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.11	0.00	0.00	0.00	3.30
39.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
40.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
41.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31
42.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
43.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
44.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30
45.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	3.27
46.00	10.50	6.30	0.00	0.00	0.34	3.13	0.00	0.00	0.00	0.00	0.00	3.29
47.00	10.49	6.30	0.00	0.00	3.07	1.04	0.00	5.11	0.00	0.00	0.00	3.31
48.00	10.50	6.30	0.00	0.00	3.07	0.34	0.00	3.69	0.00	0.00	0.00	0.93
49.00	10.49	6.30	0.00	0.00	0.00	2.78	0.00	3.57	0.00	0.00	0.00	2.78
50.00	10.50	6.30	0.00	0.00	0.00	0.05	0.00	4.12	0.00	0.00	0.00	0.37
51.00	10.50	6.30	0.00	0.00	0.00	0.12	0.00	2.20	0.00	0.00	0.00	2.63
52.00	10.49	6.30	0.00	0.00	0.00	2.46	0.00	4.84	0.00	0.00	0.00	1.73
53.00	10.50	6.30	0.00	0.00	0.00	4.59	0.00	4.93	0.00	0.00	0.00	3.25
54.00	10.50	6.30	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3.36
55.00	10.49	6.30	0.00	0.00	0.00	5.10	0.00	4.91	0.00	0.00	0.00	3.30
56.00	10.50	6.30	0.00	0.00	0.00	2.07	0.00	3.52	0.00	0.00	0.00	1.54
57.00	10.50	6.30	0.00	0.00	0.00	2.99	0.00	5.10	0.00	0.00	0.00	2.45
58.00	10.49	6.30	0.00	0.00	0.00	0.69	0.00	1.06	0.00	0.00	0.00	3.09
59.00	10.50	6.30	0.00	0.00	0.00	2.53	0.00	5.11	0.00	0.00	0.00	0.00
60.00	10.50	6.30	0.00	0.00	0.00	5.10	0.00	5.05	0.00	0.00	0.00	0.75
61.00	10.49	6.30	0.00	0.00	0.00	5.08	0.00	5.05	0.00	0.00	0.00	3.30
62.00	10.50	6.30	0.00	0.00	0.00	5.12	0.00	5.15	0.00	0.00	0.00	3.30
63.00	10.49	6.30	0.00	0.00	0.00	3.23	0.00	3.77	0.00	0.00	0.00	3.31
64.00	10.50	6.30	0.00	0.00	0.00	1.51	0.00	3.74	0.00	0.00	0.00	3.30
65.00	10.50	6.30	0.00	0.00	0.00	0.51	0.00	2.40	0.00	0.00	0.00	3.30
66.00	10.49	6.30	0.00	0.00	0.00	3.70	0.00	5.10	0.00	0.00	0.00	3.30
67.00	10.50	6.30	0.00	0.00	0.00	1.61	0.00	5.10	0.00	0.00	0.00	3.31
68.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	3.30
69.00	10.49	6.30	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	3.30
