Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.78	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.07
5.00	7.80	7.20	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00
6.00	7.80	7.21	2.00	0.49	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.79
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00
9.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.26
11.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	7.20	0.64	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	7.20	0.59	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	7.21	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
15.00	7.81	7.20	4.47	0.71	0.00	1.70	2.60	0.00	0.00	0.00	0.00	0.22	0.25
16.00	7.80	7.21	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	2.03	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.09
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	7.20	0.11	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.21	0.49	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	7.20	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
23.00	7.81	7.21	0.74	0.55	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	7.20	0.68	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
25.00	7.80	7.20	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	7.21	0.02	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
27.00	7.80	7.20	0.11	0.00	0.00	0.00	0.49	0.00	0.00	1.35	0.00	0.00	0.01
28.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	7.20	1.33	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
30.00	7.80	7.20	1.25	0.33	0.00	0.08	1.01	0.00	0.00	0.00	0.00	0.06	0.64
31.00	7.80	7.21	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
32.00	7.81	7.20	0.12	0.00	0.00	0.44	0.37	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	1.24	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.60
34.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	7.21	0.15	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
