Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	8.64	0.00	0.00	0.12	0.02	0.00	0.00	0.00	0.00	0.31	0.00	0.31	0.31	0.00	0.00	0.00
3.00	9.30	8.70	0.33	0.16	0.21	0.02	0.00	0.00	0.00	0.00	0.05	0.00	0.05	0.16	0.00	0.00	0.00
4.00	9.30	8.70	0.00	0.45	0.12	0.01	0.00	0.00	0.00	0.00	0.39	0.00	0.05	0.21	0.14	0.16	0.00
5.00	9.29	8.70	0.49	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.24	0.00	0.24	0.49	0.12	0.33	0.00
6.00	9.30	8.69	0.49	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.09	0.00	0.14	0.33	0.00	0.44	0.00
7.00	9.30	8.70	0.81	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.31	0.00	0.27	0.12	0.00	0.33	0.00
8.00	9.30	8.70	3.52	0.14	0.64	0.00	0.31	0.00	0.00	0.05	0.00	0.00	0.00	0.04	0.14	0.00	0.00
9.00	9.29	8.70	0.87	0.00	0.61	0.00	2.43	0.00	0.00	0.49	0.00	0.00	0.00	0.59	0.00	0.02	0.00
10.00	9.30	8.70	0.00	0.00	0.34	0.15	2.04	0.00	0.00	0.16	0.00	0.00	0.00	0.62	0.59	0.00	0.00
11.00	9.30	8.69	0.02	0.00	0.61	0.00	2.61	0.00	0.00	1.06	0.00	0.00	0.00	0.99	0.52	0.00	0.00
12.00	9.30	8.70	0.49	1.07	0.05	0.00	0.32	0.00	0.00	1.86	0.00	0.00	0.00	0.33	0.26	0.00	0.00
13.00	9.29	8.70	0.52	0.52	0.13	0.92	1.31	0.00	0.00	0.00	0.01	0.05	0.00	0.00	0.75	0.00	0.12
14.00	9.30	8.70	0.13	0.64	0.38	1.39	2.31	0.00	0.00	0.04	0.00	0.16	0.00	0.00	0.48	0.00	0.26
15.00	9.30	8.70	2.36	1.15	0.40	1.13	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.16
16.00	9.30	8.69	0.00	0.68	0.41	1.44	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.31
17.00	9.29	8.70	0.00	0.00	0.02	1.39	0.26	0.00	0.00	0.09	0.00	0.00	0.00	0.40	0.49	0.00	0.52
18.00	9.30	8.70	1.59	0.72	0.15	0.33	1.80	0.00	0.16	0.82	0.00	0.00	0.00	0.00	0.38	0.00	0.12
19.00	9.30	8.70	0.02	0.00	0.12	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.49	0.00	0.80
20.00	9.30	8.70	1.99	0.00	0.09	1.81	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.73	0.52	0.00	0.61
21.00	9.29	8.69	1.46	0.00	0.00	3.92	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.08	0.80	0.00	0.00
22.00	9.30	8.70	1.06	0.00	0.00	2.92	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.89	0.33	0.00	0.59
23.00	9.30	8.70	0.00	0.47	0.22	1.55	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.09	0.14	0.00	0.21
24.00	9.30	8.70	5.46	0.00	0.38	0.49	0.74	0.00	0.00	0.49	0.62	0.00	0.00	0.19	0.33	0.29	0.40
25.00	9.29	8.69	0.00	0.00	0.21	1.47	3.46	0.00	0.00	0.00	0.21	0.00	0.00	0.21	0.42	0.09	0.45
26.00	9.30	8.70	0.00	0.06	0.00	0.21	3.04	0.00	0.00	0.00	0.09	0.12	0.00	0.52	0.00	0.75	0.21
27.00	9.30	8.70	1.24	0.35	0.14	1.14	2.46	0.00	0.00	0.00	0.00	0.21	0.71	0.00	0.19	0.47	0.00
28.00	9.30	8.70	0.44	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.12	0.21	0.00	0.05
29.00	9.29	8.70	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.05	0.00	0.00	0.26
30.00	9.30	8.69	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.20	0.14	0.42
31.00	9.30	8.70	0.99	0.00	0.00	0.01	4.23	0.00	0.00	0.00	0.49	0.00	0.00	0.42	0.32	0.31	0.00
