Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	3.45	0.11	0.00	0.00	0.00	0.29	0.00	0.00
3.00	6.59	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.55	0.55
4.00	6.61	0.00	5.99	3.87	0.40	0.00	0.00	0.00	0.01	0.78
5.00	6.59	0.00	5.94	1.12	1.31	0.00	0.00	0.00	0.13	1.38
6.00	6.61	0.00	6.04	0.94	0.27	0.00	0.00	0.00	0.01	1.55
7.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.04	0.68
8.00	6.61	0.01	5.99	0.01	0.00	0.00	0.00	0.00	0.01	0.81
9.00	6.59	0.00	5.83	1.38	0.19	0.00	0.00	0.00	0.00	1.08
10.00	6.61	0.00	5.23	1.24	0.00	0.00	0.00	0.00	0.12	1.12
11.00	6.59	0.00	6.62	0.31	0.00	0.00	0.00	0.00	0.00	0.16
12.00	6.61	0.00	5.96	2.39	0.05	0.00	0.00	0.00	0.25	0.45
13.00	6.59	0.09	6.04	1.74	0.06	0.00	0.00	0.00	0.00	1.00
14.00	6.61	0.14	4.06	1.44	0.40	0.00	0.00	0.00	0.06	2.08
15.00	6.59	0.00	5.75	1.72	1.01	0.00	0.00	0.00	0.04	0.64
16.00	6.59	0.06	5.50	0.26	0.09	0.00	0.00	0.00	0.02	0.98
17.00	6.61	0.12	4.78	0.09	0.12	0.00	0.00	0.00	0.22	1.31
18.00	6.59	0.00	2.68	1.06	0.44	0.00	0.00	0.00	0.00	0.97
19.00	6.61	0.00	4.69	0.35	0.31	0.00	0.00	0.06	0.04	1.17
20.00	6.59	0.00	5.77	2.57	0.00	0.00	0.00	0.00	0.09	1.37
21.00	6.61	0.00	5.66	0.20	0.00	0.00	0.00	0.00	0.13	1.39
22.00	6.59	0.00	5.98	1.15	0.00	0.00	0.00	0.04	0.09	0.72
23.00	6.61	0.00	6.03	1.32	0.51	0.00	0.00	0.00	0.08	0.80
24.00	6.59	0.00	5.97	0.14	0.02	0.00	0.00	0.00	0.00	0.95
25.00	6.61	0.00	5.83	2.93	0.07	0.00	0.00	0.00	0.08	0.66
26.00	6.59	0.00	5.98	1.50	0.00	0.00	0.00	0.01	0.11	1.21
27.00	6.61	0.00	6.02	3.06	0.00	0.00	0.00	0.00	0.00	0.55
28.00	6.59	0.08	5.97	0.82	0.39	0.00	0.00	0.00	0.09	1.72
29.00	6.59	0.13	5.19	0.86	0.85	0.00	0.00	0.00	0.02	1.14
30.00	6.61	0.07	6.67	0.28	0.18	0.00	0.00	0.00	0.16	0.57
31.00	6.59	0.01	4.15	0.00	0.00	0.00	0.00	0.00	0.06	0.64
