Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.13	0.00	0.00
3.00	9.60	7.50	0.69	0.01	0.01	0.00	1.54	0.00	0.00	0.60	1.32	0.05	0.00	0.32
4.00	9.60	7.50	0.25	0.00	0.00	0.00	1.74	0.00	0.00	0.04	0.27	1.06	0.00	0.45
5.00	9.60	7.50	1.59	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
6.00	9.61	7.50	4.45	0.00	0.31	0.46	0.89	0.00	0.01	0.32	0.00	0.00	0.00	0.00
7.00	9.60	7.50	2.34	0.00	0.00	2.94	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	7.50	1.81	0.00	0.00	2.07	0.78	0.00	0.00	0.00	1.52	0.00	0.00	0.00
9.00	9.60	7.50	1.04	0.00	0.00	2.01	0.00	0.00	0.00	0.00	2.10	0.00	0.08	0.87
10.00	9.60	7.49	0.37	0.00	0.00	2.91	2.47	0.00	0.00	0.40	1.63	0.99	0.19	0.55
11.00	9.61	7.50	3.12	0.00	0.00	0.00	0.93	0.00	0.00	0.02	2.40	0.00	0.00	0.44
12.00	9.60	7.50	1.30	0.00	0.00	3.98	0.99	0.00	0.00	0.00	2.11	0.00	0.00	0.00
13.00	9.60	7.50	3.77	0.00	0.00	0.49	0.61	0.00	0.00	0.19	0.58	0.00	0.02	0.74
14.00	9.60	7.50	2.81	0.00	0.00	3.24	0.00	0.00	0.00	0.09	2.81	0.00	0.00	0.35
15.00	9.61	7.50	3.93	0.00	0.46	3.57	0.00	0.00	0.00	0.00	0.93	0.00	0.01	1.30
16.00	9.60	7.50	2.18	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
17.00	9.60	7.50	1.87	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	7.50	4.63	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.02	0.99	0.00	0.00
19.00	9.60	7.49	0.01	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00
20.00	9.61	7.50	1.92	0.00	0.46	0.00	0.00	0.00	0.00	0.00	3.34	0.97	0.09	1.24
21.00	9.60	7.50	2.84	0.00	0.21	3.31	0.00	0.00	0.00	0.00	1.55	0.67	0.00	0.00
22.00	9.60	7.50	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
23.00	9.60	7.50	0.64	0.00	1.46	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.61	7.50	1.60	0.00	0.64	3.03	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00
25.00	9.60	7.50	3.42	0.00	0.00	1.64	0.41	0.00	0.00	0.08	0.00	0.00	0.00	0.00
26.00	9.60	7.50	1.31	0.00	0.00	3.80	2.33	0.00	0.00	0.52	0.08	0.00	0.00	0.00
27.00	9.60	7.50	1.59	0.00	2.04	3.98	2.04	0.00	0.00	0.00	1.35	1.75	0.00	0.00
28.00	9.60	7.49	1.93	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.50	0.93	0.00	0.64
29.00	9.61	7.50	0.31	0.00	0.00	2.20	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	7.50	1.27	0.00	0.00	0.53	0.41	0.00	0.00	0.06	0.04	0.00	0.02	0.66
31.00	9.60	7.50	0.31	0.00	0.00	2.97	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.60	7.50	0.31	0.00	0.00	0.72	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	9.60	7.50	0.66	0.00	0.00	4.39	1.60	0.00	0.00	0.00	0.00	0.31	0.00	0.00
34.00	9.61	7.50	1.63	0.00	0.00	1.63	0.87	0.00	0.00	0.09	1.83	0.28	0.00	0.31
35.00	9.60	7.50	0.79	0.00	1.50	1.81	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
36.00	9.60	7.50	0.98	0.00	0.00	5.16	0.00	0.00	0.00	0.00	0.51	1.24	0.45	0.00
37.00	9.60	7.49	0.94	0.00	0.00	2.97	0.97	0.00	0.00	0.00	1.55	0.37	0.00	2.07
38.00	9.61	7.50	1.98	0.00	1.15	1.60	0.92	0.00	0.00	0.14	1.59	0.00	0.00	0.01
39.00	9.60	7.50	0.97	0.00	0.77	4.23	0.35	0.00	0.00	0.00	0.44	0.00	0.00	0.00
40.00	9.60	7.50	0.94	0.00	0.60	3.12	2.21	0.00	0.00	0.29	2.11	0.00	0.00	2.36
