Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.460s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.29	5.68	1.22	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
3.00	10.50	6.30	5.70	2.46	0.00	0.00	0.07	0.00	0.00	0.00	0.49	0.00
4.00	10.49	6.30	5.70	1.32	0.29	1.86	0.00	0.00	0.00	0.00	0.00	1.28
5.00	10.50	6.30	5.70	1.71	0.00	0.93	0.00	0.00	0.00	0.00	1.37	1.54
6.00	10.50	6.30	5.70	1.95	2.17	1.55	0.00	0.00	0.00	0.00	0.21	1.94
7.00	10.49	6.30	5.70	2.51	1.17	1.34	0.00	0.00	0.00	0.00	0.67	2.12
8.00	10.50	6.30	5.70	3.05	0.00	2.45	1.15	0.00	0.00	0.00	2.44	0.60
9.00	10.50	6.30	5.70	5.72	0.97	2.80	0.00	0.00	0.00	0.86	0.25	3.99
10.00	10.49	6.30	5.70	5.55	2.23	0.00	0.92	0.00	0.00	0.00	4.58	3.21
11.00	10.50	6.30	5.70	4.92	2.54	2.79	0.84	0.00	0.00	0.01	1.14	1.66
12.00	10.50	6.30	5.70	4.95	0.00	0.85	0.00	0.00	0.00	0.05	1.63	1.66
13.00	10.49	6.30	5.70	5.06	0.51	0.00	0.00	0.00	0.00	0.00	0.00	2.19
14.00	10.50	6.30	5.70	3.10	0.00	0.99	3.46	0.00	0.00	1.86	3.80	2.44
15.00	10.50	6.30	5.70	1.35	0.00	0.00	2.13	0.00	0.00	0.35	0.91	2.91
16.00	10.49	6.30	5.70	0.99	1.63	4.50	0.54	0.00	0.00	0.00	3.37	2.39
17.00	10.50	6.30	5.70	0.00	0.09	3.47	1.05	0.00	0.00	0.00	0.35	3.17
18.00	10.49	6.30	5.70	0.00	4.30	2.43	0.00	0.00	0.00	1.18	0.94	2.71
19.00	10.50	6.30	5.70	0.00	1.22	0.52	1.57	0.00	0.00	0.00	0.33	2.72
20.00	10.50	6.30	5.70	1.97	0.00	0.00	0.21	0.00	0.00	0.08	0.00	0.00
21.00	10.49	6.30	5.70	0.00	1.61	2.90	0.65	0.00	0.00	0.04	0.02	1.48
22.00	10.50	6.30	5.70	2.60	1.21	0.41	1.19	0.00	0.00	0.00	0.99	1.39
23.00	10.50	6.30	5.70	0.00	0.31	3.84	0.80	0.00	0.00	0.00	0.00	1.68
24.00	10.49	6.30	5.70	0.00	1.52	3.77	1.15	0.00	0.00	0.02	2.21	1.28
25.00	10.50	6.30	5.70	0.00	0.00	2.54	1.34	0.00	0.06	0.00	0.52	0.00
26.00	10.50	6.30	5.70	0.00	0.00	1.37	0.00	0.00	0.00	0.31	0.99	1.90
27.00	10.49	6.30	5.70	0.00	0.00	5.52	1.54	0.00	0.00	0.00	0.00	3.39
28.00	10.50	6.30	5.70	0.00	0.00	1.35	0.57	0.00	0.00	0.02	0.00	3.26
29.00	10.50	6.30	5.70	1.24	0.58	1.48	3.25	0.00	0.00	0.00	0.00	2.28
30.00	10.49	6.30	5.71	3.54	2.68	1.94	0.00	0.00	0.75	0.00	1.19	2.24
31.00	10.50	6.30	5.70	0.00	4.77	3.07	2.18	0.00	0.11	0.00	0.93	0.97
32.00	10.49	6.30	5.70	2.92	2.80	2.78	0.68	0.00	0.21	0.00	1.32	2.08
