Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.00	0.00	0.00	0.14	0.00	0.00	0.00	0.85	0.26	0.00	0.00	0.00	0.27
3.00	9.00	0.00	0.00	0.21	1.59	0.00	0.00	0.74	0.02	0.01	0.00	0.00	0.34
4.00	9.00	0.00	0.00	0.05	0.01	0.00	0.00	0.72	1.27	0.12	0.00	0.00	0.14
5.00	9.01	0.00	0.00	0.05	0.00	0.00	0.00	2.41	0.99	0.00	0.00	0.00	0.00
6.00	9.00	0.00	0.00	0.07	3.09	0.00	0.00	1.86	0.57	0.00	0.00	0.00	2.50
7.00	9.00	0.00	1.65	0.00	3.69	0.00	0.00	1.18	0.61	0.00	0.00	0.00	1.33
8.00	9.00	0.00	0.91	0.00	1.84	0.00	0.00	0.05	0.28	1.26	0.00	0.00	2.46
9.00	9.01	0.00	1.01	0.00	0.89	0.00	0.00	2.90	0.04	0.00	0.00	0.00	0.27
10.00	9.00	0.00	3.03	0.00	2.01	0.00	0.00	0.35	0.01	0.00	0.00	0.00	1.38
11.00	9.00	0.00	0.28	0.00	2.01	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.38
12.00	9.00	0.00	4.18	0.00	0.34	0.00	0.00	2.27	1.08	0.00	0.00	0.00	1.24
13.00	9.01	0.00	2.23	0.00	0.46	0.00	0.00	0.75	0.60	0.35	0.00	0.00	1.81
14.00	9.00	0.00	0.00	0.00	4.43	0.00	0.00	1.83	0.00	0.00	0.00	0.00	1.91
15.00	9.00	0.00	1.27	0.00	1.42	0.00	0.00	0.95	0.58	0.00	0.00	0.00	1.74
16.00	9.00	0.00	2.31	0.00	2.03	0.00	0.00	1.08	0.15	0.05	0.00	0.00	0.75
17.00	9.01	0.00	0.73	0.00	4.39	0.00	0.00	0.28	0.00	0.77	0.00	0.00	0.87
18.00	9.00	0.00	0.02	0.00	0.13	0.00	0.00	1.47	0.49	0.01	0.00	0.00	0.73
19.00	9.00	0.00	5.16	0.00	1.08	0.00	0.00	0.27	0.39	0.34	0.00	0.00	2.63
20.00	9.01	0.00	3.01	0.00	0.38	0.00	0.00	2.23	2.03	0.46	0.00	0.00	1.66
21.00	9.00	0.00	1.68	0.00	0.33	0.00	0.00	1.53	0.00	0.68	0.00	0.00	1.18
22.00	9.00	0.00	1.84	0.00	0.97	0.00	0.00	1.06	0.18	0.19	0.00	0.00	1.32
23.00	9.00	0.00	1.59	0.00	0.31	0.00	0.00	1.63	1.26	0.25	0.00	0.00	1.17
24.00	9.01	0.00	4.93	0.00	5.88	0.00	0.00	0.04	0.27	0.00	0.00	0.00	1.10
25.00	9.00	0.00	0.75	0.00	1.07	0.00	0.00	1.79	0.97	0.00	0.00	0.00	0.07
26.00	9.00	0.00	2.18	0.00	1.15	0.00	0.00	2.72	0.61	0.00	0.00	0.00	0.53
27.00	9.00	0.00	2.50	0.00	0.39	0.00	0.00	0.57	0.49	0.00	0.00	0.00	1.04
28.00	9.01	0.00	1.74	0.00	1.83	0.00	0.00	1.32	0.47	0.00	0.00	0.00	0.19
29.00	9.00	0.06	2.67	0.00	0.84	0.00	0.00	1.58	0.46	0.00	0.00	0.00	0.39
30.00	9.00	0.00	2.07	0.00	2.20	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.24
31.00	9.00	0.00	1.54	0.00	0.14	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.07
32.00	9.01	0.00	1.85	0.12	1.21	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.61
33.00	9.00	0.00	2.20	0.32	3.27	0.00	0.00	1.72	0.19	0.00	0.00	0.00	1.64
34.00	9.00	0.00	0.84	0.01	1.92	0.00	0.00	1.39	0.00	0.00	0.01	0.00	0.35
35.00	9.01	0.00	1.42	0.00	2.38	0.00	0.00	0.92	0.27	0.00	0.00	0.00	1.79
36.00	9.00	0.00	0.67	0.00	2.81	0.00	0.00	1.77	0.31	0.00	0.00	0.00	0.35
37.00	9.00	0.00	1.10	0.00	1.61	0.00	0.00	0.31	0.89	0.00	0.00	0.00	1.95
38.00	9.00	0.00	2.85	0.00	1.01	0.00	0.00	1.02	0.14	0.00	0.00	0.00	2.06
39.00	9.01	0.00	1.05	0.78	2.39	0.00	0.00	2.34	0.02	0.00	0.00	0.00	2.45
40.00	9.00	0.00	0.46	0.00	0.71	0.00	0.00	1.67	0.60	0.00	0.00	0.00	1.11
41.00	9.00	0.01	2.92	0.00	4.51	0.00	0.00	1.06	0.55	0.00	0.00	0.00	0.00
42.00	9.00	0.00	0.55	0.00	0.81	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
43.00	9.01	0.00	0.25	0.00	0.38	0.00	0.00	0.31	0.33	0.01	0.00	0.00	1.85
44.00	9.00	0.00	2.39	0.00	1.40	0.00	0.00	2.11	0.31	0.00	0.00	0.00	0.00
45.00	9.00	0.00	1.90	0.00	1.19	0.00	0.00	0.87	0.54	0.00	0.00	0.00	1.12
46.00	9.00	0.00	2.93	0.01	2.04	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
47.00	9.01	0.00	1.01	0.00	0.41	0.00	0.00	2.25	1.81	0.00	0.00	0.00	0.20
48.00	9.00	0.00	3.43	0.22	1.19	0.00	0.00	1.90	0.49	0.00	0.00	0.00	0.51
49.00	9.00	0.00	0.31	0.00	2.10	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.66
50.00	9.01	0.00	1.68	0.00	0.31	0.00	0.01	0.77	0.00	0.04	0.00	0.00	0.68
51.00	9.00	0.02	0.92	0.00	1.30	0.00	0.00	0.81	0.21	0.00	0.00	0.00	1.42
52.00	9.00	0.00	1.13	0.00	1.46	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.97
53.00	9.00	0.00	1.08	0.00	0.35	0.00	0.00	1.90	0.00	0.02	0.00	0.00	0.99
54.00	9.01	0.00	1.93	0.00	1.58	0.00	0.00	1.26	1.53	0.00	0.00	0.00	0.49
55.00	9.00	0.00	0.66	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
56.00	9.00	0.00	1.67	0.42	3.58	0.00	0.00	1.65	1.13	0.00	0.00	0.00	0.80
57.00	9.00	0.00	1.15	0.09	0.74	0.00	0.00	1.85	1.22	0.00	0.00	0.00	1.44
58.00	9.01	0.00	5.09	0.00	2.76	0.00	0.00	0.18	1.70	0.00	0.00	0.00	0.81
59.00	9.00	0.00	0.14	0.00	1.42	0.00	0.60	0.61	0.00	1.75	0.00	0.00	2.16
60.00	9.00	0.00	1.81	0.00	0.29	0.00	0.00	0.49	0.24	0.00	0.00	0.00	0.25
61.00	9.00	0.00	0.37	0.00	2.54	0.00	0.00	1.41	0.00	0.33	0.00	0.00	0.59
62.00	9.01	0.00	1.57	1.30	2.48	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.00
63.00	9.00	0.00	0.21	0.00	0.24	0.00	0.00	1.90	0.92	0.00	0.00	0.00	0.39
64.00	9.00	0.00	1.87	0.00	1.33	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.28
65.00	9.01	0.00	0.79	0.00	1.50	0.00	0.00	0.53	0.19	0.00	0.00	0.00	0.00
66.00	9.00	0.00	2.40	0.05	0.14	0.00	0.00	1.05	0.00	0.13	0.00	0.00	1.52
67.00	9.00	0.01	1.35	0.00	0.04	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.27
68.00	9.00	0.00	1.05	0.00	1.34	0.00	0.00	1.13	0.00	0.02	0.00	0.00	1.04
69.00	9.01	0.00	3.38	0.00	2.93	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.04
70.00	9.00	0.00	0.99	0.00	2.64	0.00	0.21	3.58	0.00	0.02	0.00	0.00	1.02
71.00	9.00	0.00	0.00	0.00	3.53	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.31
72.00	9.00	0.00	2.92	0.00	0.97	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
73.00	9.01	0.00	0.33	0.00	1.40	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.08
74.00	9.00	0.16	1.37	0.00	1.31	0.00	0.00	1.75	0.37	0.00	0.00	0.00	0.40
75.00	9.00	0.00	0.69	0.00	2.27	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.09
76.00	9.00	0.00	2.01	0.00	0.00	0.00	0.00	0.32	0.00	0.82	0.00	0.00	1.10
77.00	9.01	0.00	2.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
78.00	9.00	0.00	0.89	0.00	2.48	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.53
79.00	9.00	0.00	0.35	0.00	3.10	0.00	0.21	0.42	0.31	0.09	0.00	0.00	1.60
80.00	9.01	0.00	1.55	0.00	1.84	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
81.00	9.00	0.01	0.34	0.00	3.00	0.00	0.00	0.32	0.88	0.00	0.00	0.00	1.27
82.00	9.00	0.00	0.11	0.00	1.65	0.00	0.00	1.73	0.61	0.00	0.00	0.00	0.32
83.00	9.00	0.00	3.99	0.00	1.32	0.00	0.00	0.22	0.11	0.00	0.00	0.00	1.55
84.00	9.01	0.00	2.21	0.00	1.57	0.00	0.00	1.11	0.19	0.00	0.00	0.00	1.22
85.00	9.00	0.00	0.66	0.00	2.67	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00
