Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.48	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00
3.00	8.40	7.50	6.90	0.33	0.00	0.00	0.00	0.04	0.00	0.00	1.28	0.00	0.16
4.00	8.40	7.50	6.90	0.38	0.00	0.00	0.00	0.02	0.00	0.87	0.33	0.92	1.47
5.00	8.41	7.50	6.90	0.54	0.00	0.00	0.00	0.02	0.00	1.46	3.52	0.00	0.01
6.00	8.40	7.50	6.90	0.14	0.00	0.00	0.00	0.01	0.00	0.65	0.54	0.69	2.13
7.00	8.40	7.50	6.90	0.02	0.00	0.00	0.00	0.00	0.00	1.44	2.74	0.00	0.00
8.00	8.41	7.50	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.82	2.65	0.00	0.00
9.00	8.40	7.50	6.90	0.84	0.00	0.00	0.00	0.05	0.00	3.29	0.00	0.00	0.02
10.00	8.40	7.49	6.90	1.15	0.00	0.00	0.00	0.02	0.00	2.00	0.61	0.25	0.25
11.00	8.41	7.50	6.90	1.81	0.00	0.01	0.00	0.05	0.00	2.00	2.08	0.41	0.55
12.00	8.40	7.50	6.90	2.51	0.00	0.00	0.00	0.00	0.00	4.37	3.00	0.61	0.60
13.00	8.40	7.50	6.90	0.28	0.00	0.00	0.00	0.00	0.00	0.24	0.11	0.91	0.85
14.00	8.41	7.50	6.90	0.53	0.00	0.00	0.00	0.00	0.00	4.50	1.22	0.75	1.91
15.00	8.40	7.50	6.90	0.06	0.00	0.00	0.00	0.00	0.00	0.74	1.42	0.57	0.68
16.00	8.40	7.50	6.90	2.58	0.00	0.00	0.00	0.27	0.00	1.42	1.02	0.00	0.00
17.00	8.41	7.50	6.89	0.42	0.00	0.00	0.00	0.00	0.00	2.51	2.23	0.25	1.28
18.00	8.40	7.50	6.90	0.87	0.00	0.00	0.00	0.05	0.00	1.86	1.81	0.34	1.75
19.00	8.40	7.49	6.90	1.39	0.00	0.00	0.00	0.00	0.00	1.07	2.66	0.02	0.29
20.00	8.40	7.50	6.90	2.20	0.00	0.00	0.00	0.00	0.00	1.39	1.60	0.33	0.87
21.00	8.41	7.50	6.90	0.02	0.00	0.00	0.00	0.00	0.00	3.17	3.18	0.91	1.86
22.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.73	4.64	1.07	1.34
23.00	8.40	7.50	6.90	1.79	0.00	0.00	0.00	0.00	0.00	1.18	3.18	1.66	1.92
24.00	8.41	7.50	6.90	0.07	0.00	0.00	0.00	0.00	0.00	1.50	1.55	0.68	1.12
25.00	8.40	7.50	6.90	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.98
26.00	8.40	7.50	6.90	2.24	0.00	0.18	0.00	0.12	0.00	0.33	1.22	0.06	0.05
27.00	8.41	7.50	6.90	1.90	0.00	0.16	0.00	0.09	0.00	4.22	2.84	0.25	0.25
28.00	8.40	7.49	6.90	1.55	0.00	0.00	0.00	0.00	0.00	0.20	0.86	1.38	1.78
29.00	8.40	7.50	6.90	2.50	0.00	0.00	0.00	0.00	0.00	3.27	2.94	1.32	1.26
30.00	8.41	7.50	6.90	0.31	0.00	0.00	0.00	0.00	0.00	1.46	2.01	0.54	1.10
31.00	8.40	7.50	6.90	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.73	0.78
32.00	8.40	7.50	6.90	0.24	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.33	0.34
33.00	8.41	7.50	6.90	1.51	0.00	0.00	0.00	0.00	0.00	1.60	1.38	0.87	0.87
34.00	8.40	7.50	6.89	0.33	0.00	0.00	0.00	0.00	0.00	2.08	0.92	0.52	0.53
35.00	8.40	7.50	6.90	1.68	0.00	0.00	0.00	0.16	0.00	2.33	0.61	1.08	1.17
36.00	8.41	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.91	0.04	0.05
37.00	8.40	7.49	6.90	4.25	0.00	0.00	0.00	0.00	0.00	4.78	0.09	0.35	0.34
38.00	8.40	7.50	6.90	1.65	0.00	0.07	0.00	0.87	0.00	1.45	1.28	0.18	0.09
39.00	8.40	7.50	6.90	1.22	0.00	0.00	0.00	0.00	0.00	4.53	4.76	1.26	1.40
40.00	8.41	7.50	6.90	0.24	0.00	0.00	0.00	0.00	0.00	1.72	0.60	1.21	1.32
