Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	5.99	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
3.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
4.00	7.50	5.99	5.70	0.00	0.00	0.86	0.00	0.00	0.00	0.26	0.00
5.00	7.50	6.01	5.70	1.18	0.00	4.44	0.00	0.00	0.00	3.36	0.00
6.00	7.50	5.99	5.70	1.10	0.00	2.66	0.00	0.00	0.00	2.67	0.02
7.00	7.50	6.01	5.70	0.00	0.00	0.15	0.00	0.00	0.26	0.80	0.29
8.00	7.50	5.99	5.70	0.58	0.00	1.37	0.00	0.00	2.30	2.01	0.39
9.00	7.50	6.01	5.70	0.62	0.00	2.74	0.00	0.00	0.02	1.55	0.04
10.00	7.49	5.99	5.70	0.55	0.00	0.88	0.00	0.00	0.58	0.04	0.00
11.00	7.50	6.01	5.70	0.00	0.00	1.51	0.00	0.00	1.44	1.26	0.00
12.00	7.50	5.99	5.70	0.00	0.00	0.00	0.00	0.00	1.38	1.60	0.29
13.00	7.50	6.01	5.70	0.00	0.00	0.81	0.00	0.00	3.93	0.00	0.00
14.00	7.50	5.99	5.70	1.18	0.00	3.56	0.00	0.00	1.06	0.75	0.92
15.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	0.68	2.70	0.05
16.00	7.50	5.99	5.70	0.82	0.00	3.27	0.00	0.00	0.00	3.25	0.31
17.00	7.50	6.01	5.70	1.57	0.00	4.09	0.00	0.00	0.00	1.40	1.41
18.00	7.50	5.99	5.70	0.86	0.00	4.72	0.00	0.00	2.36	0.49	0.00
19.00	7.49	6.01	5.70	1.78	0.00	3.29	0.00	0.00	0.79	0.00	0.00
20.00	7.50	5.99	5.70	0.00	0.00	1.60	0.00	0.00	4.19	1.52	0.49
21.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00
22.00	7.50	5.99	5.70	0.31	0.00	3.12	0.00	0.00	2.21	2.96	0.33
23.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	2.24	2.83	0.02
24.00	7.50	5.99	5.70	1.42	0.00	4.29	0.00	0.00	2.68	1.91	0.00
25.00	7.50	6.01	5.70	0.31	0.00	0.37	0.00	0.00	4.72	0.00	0.00
26.00	7.50	5.99	5.70	0.61	0.00	4.77	0.00	0.00	2.94	2.67	1.85
27.00	7.50	6.01	5.70	0.00	0.00	2.28	0.00	0.00	3.97	0.19	0.31
28.00	7.49	5.99	5.70	0.35	0.00	0.19	0.00	0.00	4.05	2.48	0.00
29.00	7.50	6.01	5.70	0.05	0.00	3.39	0.00	0.00	2.40	0.75	0.00
30.00	7.50	5.99	5.71	0.91	0.00	3.10	0.00	0.00	1.57	2.65	0.28
31.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	1.90	3.20	1.61
32.00	7.50	5.99	5.70	0.00	0.00	1.55	0.00	0.00	0.00	3.29	0.15
33.00	7.50	6.01	5.70	0.18	0.00	0.62	0.00	0.00	1.05	3.10	0.00
34.00	7.50	5.99	5.70	0.73	0.00	2.87	0.00	0.00	0.95	3.00	0.28
35.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	0.00	1.26	3.24	1.04
36.00	7.50	5.99	5.70	1.32	0.00	3.99	0.00	0.00	0.33	3.45	0.92
37.00	7.49	6.01	5.70	1.01	0.00	3.57	0.00	0.00	0.00	3.11	2.06
38.00	7.50	5.99	5.70	0.14	0.00	0.35	0.00	0.00	0.00	3.16	1.12
39.00	7.50	6.01	5.70	0.85	0.00	2.70	0.00	0.00	0.49	2.59	1.48
40.00	7.50	5.99	5.70	0.61	0.00	4.83	0.00	0.00	1.73	1.37	1.22
41.00	7.50	6.01	5.70	1.77	0.00	3.78	0.00	0.00	0.00	0.24	0.05
42.00	7.50	5.99	5.70	0.51	0.00	0.48	0.00	0.00	0.00	0.33	0.00
43.00	7.50	6.01	5.70	1.20	0.00	1.53	0.00	0.00	0.00	2.20	1.22
44.00	7.50	5.99	5.70	0.41	0.00	1.45	0.00	0.00	2.85	0.87	0.31
45.00	7.50	6.01	5.70	3.12	0.00	3.37	0.00	0.00	1.73	3.45	0.31
46.00	7.49	5.99	5.70	0.53	0.00	1.91	0.00	0.00	0.68	1.28	0.54
47.00	7.50	6.01	5.70	0.53	0.00	1.87	0.00	0.00	0.00	1.11	2.07
48.00	7.50	6.01	5.70	1.28	0.00	1.67	0.00	0.00	0.00	1.37	0.99
49.00	7.50	5.99	5.70	3.33	0.00	4.49	0.00	0.00	0.00	3.31	0.16
50.00	7.50	6.01	5.70	2.27	0.00	2.74	0.00	0.00	0.00	2.43	1.51
51.00	7.50	5.99	5.70	0.00	0.00	0.00	0.00	0.00	0.07	0.26	0.00
