Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	7.80	6.85	0.39	0.64	0.00	0.00	0.00	0.00	3.30	0.00	0.00
3.00	8.10	7.80	6.90	2.92	1.60	0.00	0.00	0.00	0.00	4.29	0.00	0.00
4.00	8.10	7.81	6.90	3.27	1.22	0.00	0.00	1.26	0.00	2.83	0.00	0.00
5.00	8.10	7.80	6.90	0.84	2.87	0.00	0.00	0.02	0.01	4.77	0.00	0.00
6.00	8.10	7.80	6.90	2.24	3.03	0.00	0.00	0.71	0.00	3.06	0.00	0.00
7.00	8.10	7.81	6.90	0.01	1.06	0.00	0.00	0.65	0.00	3.01	0.00	0.00
8.00	8.09	7.80	6.90	2.93	6.59	0.00	0.00	0.98	0.00	5.20	0.00	0.00
9.00	8.10	7.80	6.90	2.27	4.91	0.00	0.00	0.26	0.00	3.80	0.00	0.00
10.00	8.10	7.81	6.90	1.86	2.51	0.00	0.00	0.00	0.00	4.59	0.00	0.00
11.00	8.10	7.80	6.90	2.86	4.27	0.00	0.00	0.55	0.00	4.71	0.00	0.00
12.00	8.10	7.81	6.90	4.30	2.14	0.00	0.00	0.33	0.00	2.74	0.00	0.28
13.00	8.10	7.80	6.90	1.11	6.03	0.00	0.00	0.94	0.00	3.73	0.00	0.27
14.00	8.09	7.80	6.90	0.92	3.74	0.00	0.00	0.16	0.00	3.17	0.00	1.10
15.00	8.10	7.81	6.90	2.30	2.07	0.00	0.00	0.64	0.00	2.57	0.00	0.01
16.00	8.10	7.80	6.90	3.65	0.92	0.00	0.00	1.21	0.00	3.10	0.00	1.68
17.00	8.10	7.80	6.89	1.27	2.61	0.00	0.00	0.93	0.00	2.59	0.00	0.34
18.00	8.10	7.81	6.90	4.70	3.16	0.00	0.00	0.28	0.00	0.57	0.00	0.12
19.00	8.10	7.80	6.90	2.86	1.93	0.00	0.00	0.97	0.00	4.04	0.00	0.16
20.00	8.09	7.80	6.90	1.92	4.36	0.00	0.00	0.00	0.00	3.99	0.00	0.98
21.00	8.10	7.81	6.90	2.21	5.79	0.00	0.00	0.02	0.00	5.51	0.00	1.55
22.00	8.10	7.80	6.90	2.89	2.24	0.00	0.00	0.31	0.00	5.15	0.00	2.38
23.00	8.10	7.81	6.90	0.31	0.92	0.00	0.00	0.00	0.00	5.02	0.00	2.72
24.00	8.10	7.80	6.90	1.95	2.30	0.00	0.00	0.01	0.00	4.29	0.00	0.61
25.00	8.10	7.80	6.90	2.81	4.10	0.00	0.00	0.00	0.00	4.58	0.00	1.25
26.00	8.09	7.81	6.90	2.32	5.99	0.00	0.00	0.31	0.00	5.08	0.00	0.00
27.00	8.10	7.80	6.90	2.98	6.01	0.00	0.00	0.32	0.00	5.10	0.00	0.00
28.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	5.09	0.00	0.00
29.00	8.10	7.81	6.90	3.80	5.00	0.00	0.00	1.80	0.00	5.08	0.00	1.61
30.00	8.10	7.80	6.90	0.06	2.38	0.00	0.00	1.53	0.00	5.08	0.00	0.31
31.00	8.10	7.80	6.90	2.45	1.22	0.00	0.00	0.00	0.00	3.84	0.00	0.31
32.00	8.10	7.81	6.90	0.00	6.89	0.00	0.00	0.00	0.00	5.08	0.00	0.00
33.00	8.09	7.80	6.90	0.00	6.26	0.00	0.00	1.65	0.00	5.10	0.00	0.00
34.00	8.10	7.81	6.89	2.71	4.45	0.00	0.00	1.04	0.00	5.10	0.00	0.00
35.00	8.10	7.80	6.90	3.44	2.61	0.00	0.00	1.02	0.00	4.44	0.00	0.32
36.00	8.10	7.80	6.90	1.75	1.13	0.00	0.00	0.00	0.00	4.80	0.00	0.00
37.00	8.10	7.81	6.90	0.00	5.38	0.00	0.00	0.00	0.00	5.10	0.00	0.00
38.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.61	0.00	5.09	0.00	0.00
39.00	8.09	7.80	6.90	0.00	4.03	0.00	0.00	0.14	0.00	4.99	0.00	0.89
40.00	8.10	7.81	6.90	0.00	0.77	0.00	0.00	0.49	0.00	5.06	0.00	1.31
41.00	8.10	7.80	6.90	2.12	1.75	0.00	0.00	0.31	0.00	3.76	0.00	0.54
42.00	8.10	7.80	6.90	1.38	5.22	0.00	0.00	0.61	0.00	5.13	0.00	1.47
43.00	8.10	7.81	6.90	0.00	3.98	0.00	0.00	0.62	0.00	5.06	0.00	0.31
44.00	8.10	7.80	6.90	6.28	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.97
45.00	8.09	7.81	6.90	3.85	0.95	0.00	0.00	0.73	0.00	4.66	0.00	0.29
46.00	8.10	7.80	6.90	5.51	0.05	0.00	0.00	0.46	0.00	2.20	0.00	0.54
47.00	8.10	7.80	6.90	4.93	3.94	0.00	0.00	0.34	0.00	4.02	0.00	1.22
48.00	8.10	7.81	6.90	2.37	4.70	0.00	0.00	0.00	0.00	3.57	0.00	0.73
49.00	8.10	7.80	6.90	6.45	2.03	0.00	0.00	0.00	0.00	3.91	0.00	2.30
50.00	8.10	7.80	6.89	0.31	5.70	0.00	0.00	0.33	0.00	1.80	0.00	0.00
51.00	8.09	7.81	6.90	3.54	3.42	0.00	0.00	0.00	0.00	5.11	0.00	1.24
52.00	8.10	7.80	6.90	0.92	3.99	0.00	0.00	0.33	0.00	5.11	0.00	0.95
53.00	8.10	7.80	6.90	2.14	1.38	0.00	0.00	1.66	0.00	3.80	0.00	0.97
54.00	8.10	7.81	6.90	1.46	1.13	0.00	0.00	0.34	0.00	1.90	0.00	0.00
