Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.422s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.78	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.78	0.00
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	2.12	0.00	0.04	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.86	0.00	0.09	0.00
5.00	8.10	7.80	0.00	0.00	0.31	0.00	0.00	1.01	1.22	0.00	1.18	1.58	0.18	0.84
6.00	8.10	7.80	0.00	0.00	0.01	0.00	0.00	0.37	0.74	0.00	2.26	0.49	0.00	1.47
7.00	8.10	7.81	0.00	0.00	0.00	0.01	0.00	2.03	0.05	0.00	2.46	0.00	0.00	1.55
8.00	8.09	7.80	0.00	0.00	0.62	0.00	0.00	0.74	1.97	0.00	1.44	0.00	0.00	0.47
9.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.98	0.02	0.00	3.03	0.00	0.00	0.49
10.00	8.10	7.81	0.00	0.00	0.00	0.20	0.00	0.02	0.18	0.00	3.97	0.09	0.00	0.47
11.00	8.10	7.80	0.00	0.00	0.00	0.04	0.00	0.00	0.12	0.00	0.99	1.55	1.18	0.99
12.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	1.63	0.19	0.00	0.00	1.27	0.65	0.92
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.60	0.00	1.50
14.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.91	0.00	0.98
15.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.33	0.99	0.00	0.48	1.90	1.79	1.50
16.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.61	2.03	1.11	1.51
17.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.34	0.00	1.18
18.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	2.40	0.00	1.47
19.00	8.10	7.80	0.00	0.00	0.05	0.01	0.00	0.00	0.93	0.00	0.00	1.51	0.00	0.71
20.00	8.09	7.80	0.00	0.00	0.00	0.19	0.00	0.00	3.36	0.00	0.00	2.40	2.08	1.55
21.00	8.10	7.81	0.00	0.14	0.44	1.46	0.00	0.00	2.60	0.00	0.00	2.39	1.80	1.50
22.00	8.10	7.80	0.00	0.05	0.00	0.00	0.00	0.00	1.17	0.00	0.00	2.08	1.57	1.51
23.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.31	2.18	1.66	1.51
