Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.47	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.29	0.00	0.00	0.00	0.35
3.00	7.80	7.50	7.20	0.65	0.38	0.25	0.00	0.00	0.46	0.89	0.00	0.00	0.06	1.04	0.16
4.00	7.81	7.50	7.21	0.49	0.71	0.00	0.00	0.09	0.35	0.77	0.00	0.00	0.00	0.14	0.00
5.00	7.80	7.50	7.20	2.37	0.00	0.00	0.00	0.00	0.05	1.50	0.07	0.00	0.00	0.00	0.12
6.00	7.80	7.50	7.21	0.49	0.00	1.59	0.00	0.02	0.49	0.42	0.13	0.00	0.54	0.09	0.09
7.00	7.81	7.50	7.20	2.54	0.05	0.00	0.46	0.00	0.58	0.00	0.19	0.00	0.44	0.11	0.25
8.00	7.80	7.50	7.20	1.57	0.15	0.00	0.00	0.00	0.00	0.32	0.40	0.00	0.35	0.64	0.00
9.00	7.80	7.50	7.21	0.52	0.92	0.49	0.47	0.00	0.00	1.21	0.12	0.00	0.01	0.40	0.00
10.00	7.81	7.49	7.20	0.89	0.57	0.00	0.00	0.00	0.18	0.74	0.09	0.00	0.00	1.18	0.00
11.00	7.80	7.50	7.21	1.92	0.71	0.46	0.00	0.00	0.00	1.60	0.38	0.00	0.00	0.00	0.07
12.00	7.81	7.50	7.20	0.07	0.92	0.00	0.00	0.00	0.00	1.25	0.22	0.00	0.00	0.24	0.19
13.00	7.80	7.50	7.20	0.07	0.12	0.00	0.00	0.00	0.00	1.39	0.09	0.00	0.00	0.29	0.12
14.00	7.80	7.50	7.21	1.00	1.64	0.00	0.00	0.00	0.00	1.90	0.05	0.05	0.18	0.26	0.26
15.00	7.81	7.50	7.20	1.24	0.11	0.00	0.00	0.00	0.49	1.26	0.00	0.22	0.00	0.40	0.02
16.00	7.80	7.50	7.21	0.00	1.68	0.00	0.00	0.00	0.12	1.27	0.13	0.00	0.00	0.09	0.31
17.00	7.80	7.50	7.20	0.25	0.00	0.00	0.00	0.00	0.46	0.57	0.24	0.00	1.94	0.31	0.16
18.00	7.81	7.50	7.21	0.00	0.00	2.06	0.00	0.00	0.49	1.32	0.84	0.00	0.18	0.92	0.16
19.00	7.80	7.49	7.20	0.49	0.18	0.00	0.00	0.00	0.00	0.73	0.09	0.00	0.00	0.54	0.14
20.00	7.80	7.50	7.20	2.12	0.51	0.00	0.05	0.00	0.00	1.00	0.12	0.07	3.01	0.16	0.16
21.00	7.81	7.50	7.21	0.00	1.40	0.24	0.00	0.00	0.51	0.93	0.00	0.00	0.41	0.26	0.16
22.00	7.80	7.50	7.20	0.00	2.19	1.12	0.00	0.04	1.95	0.55	0.15	0.00	0.05	0.00	0.00
23.00	7.81	7.50	7.21	1.22	0.00	0.01	0.59	0.00	0.53	0.75	0.16	0.39	0.00	0.47	0.05
24.00	7.80	7.50	7.20	0.00	1.19	0.51	0.00	0.01	0.48	0.92	0.00	0.00	0.00	0.31	0.12
25.00	7.80	7.50	7.20	0.05	0.00	4.58	0.00	0.00	1.06	2.57	0.09	0.00	0.00	1.15	0.19
26.00	7.81	7.50	7.21	0.07	0.13	0.67	0.00	0.02	0.97	0.00	0.35	0.00	0.00	0.61	0.28
27.00	7.80	7.50	7.20	0.13	0.00	0.58	0.00	0.00	0.21	0.11	0.37	0.00	0.00	0.49	0.09
28.00	7.80	7.49	7.21	0.00	0.00	0.12	0.00	0.24	0.52	0.87	0.77	0.00	0.00	1.64	0.16
29.00	7.81	7.50	7.20	2.03	0.00	1.57	0.00	0.00	0.01	1.31	0.26	0.46	0.00	1.11	0.21
30.00	7.80	7.50	7.20	0.79	1.84	0.05	0.20	0.00	0.57	2.05	0.73	0.00	0.00	0.19	0.14
31.00	7.80	7.50	7.21	0.00	0.79	0.21	0.00	0.00	1.92	2.92	0.11	0.00	0.00	1.72	0.08
32.00	7.81	7.50	7.20	1.17	1.35	0.00	0.49	0.00	0.49	1.44	0.57	0.00	1.98	0.77	0.00
33.00	7.80	7.50	7.21	3.12	0.00	0.00	0.59	0.00	0.32	0.14	0.28	0.00	0.49	1.13	0.00
34.00	7.81	7.50	7.20	0.49	0.00	0.52	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.39	0.00
35.00	7.80	7.50	7.21	1.58	2.01	0.01	0.00	0.07	2.53	0.25	0.13	0.00	0.99	0.52	0.19
36.00	7.80	7.50	7.20	1.60	0.18	0.01	0.02	0.00	0.26	2.05	0.38	0.00	2.26	0.14	0.46
37.00	7.81	7.49	7.20	2.01	0.16	0.59	0.71	0.00	0.25	2.94	0.09	0.00	0.00	0.81	0.06
38.00	7.80	7.50	7.21	0.00	1.35	0.00	0.00	0.00	1.85	0.00	0.02	0.00	0.77	0.52	0.12
39.00	7.80	7.50	7.20	1.44	1.94	0.06	0.00	0.00	0.00	0.35	0.12	0.02	0.00	1.22	0.00
40.00	7.81	7.50	7.21	1.83	0.00	0.00	0.13	0.00	0.49	0.00	0.00	0.00	0.00	0.85	0.00
41.00	7.80	7.50	7.20	0.00	1.47	0.12	0.00	0.00	0.00	0.00	0.73	0.00	1.11	0.77	0.19
42.00	7.80	7.50	7.20	1.52	0.51	0.13	0.00	0.00	0.00	0.00	0.38	0.00	2.44	1.13	0.31
43.00	7.81	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.38
44.00	7.80	7.50	7.20	0.52	0.49	0.00	0.00	0.00	0.00	2.93	0.32	0.00	0.00	0.00	0.07
45.00	7.81	7.50	7.21	2.43	0.00	0.00	0.00	0.00	0.00	0.66	1.07	0.00	1.53	1.10	0.00
46.00	7.80	7.49	7.20	2.23	0.24	0.49	0.00	0.00	0.00	2.07	0.26	0.00	1.48	0.16	0.00
47.00	7.80	7.50	7.21	2.28	0.80	0.00	0.00	0.00	0.00	0.49	0.41	0.00	0.00	0.69	0.32
48.00	7.81	7.50	7.20	2.39	0.99	1.60	0.00	0.33	1.52	3.52	0.00	0.00	0.54	1.20	0.59
49.00	7.80	7.50	7.20	2.26	0.66	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.02
50.00	7.80	7.50	7.21	0.29	2.64	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.98	2.13	0.16
51.00	7.81	7.50	7.20	1.45	0.00	1.19	0.07	0.07	0.31	0.00	0.00	0.00	1.15	0.44	0.45
52.00	7.80	7.50	7.21	0.00	1.70	1.94	0.00	0.24	1.66	1.24	0.02	0.00	0.99	1.28	0.31
53.00	7.80	7.50	7.20	2.24	3.60	0.71	0.12	0.00	0.00	2.90	0.07	0.00	0.99	1.35	0.73
54.00	7.81	7.50	7.20	0.94	1.50	0.00	0.19	0.00	0.00	0.00	0.35	0.00	0.99	0.49	0.64
55.00	7.80	7.49	7.21	1.47	0.00	0.00	0.00	0.00	0.99	0.00	0.35	0.18	0.00	0.99	0.75
56.00	7.81	7.50	7.20	2.99	0.00	0.00	1.40	0.00	0.49	1.83	0.08	1.33	0.75	2.06	0.19
57.00	7.80	7.50	7.21	2.32	0.18	0.00	0.54	0.00	1.94	1.92	0.74	0.02	0.15	1.12	0.00
58.00	7.80	7.50	7.20	2.76	2.24	0.00	0.28	0.00	0.00	1.59	0.02	0.37	0.37	0.00	0.91
59.00	7.81	7.50	7.20	0.00	0.00	0.00	0.00	0.07	0.16	3.90	0.35	0.00	0.02	0.00	0.46
60.00	7.80	7.50	7.21	2.87	0.00	0.00	0.00	0.39	1.17	3.45	0.21	0.20	0.00	1.18	0.92
61.00	7.80	7.50	7.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.48	0.87	0.66
62.00	7.81	7.50	7.21	2.72	0.72	1.55	0.00	0.00	0.00	0.00	0.16	0.54	1.95	0.49	0.54
63.00	7.80	7.50	7.20	2.97	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	1.44	0.73
