Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.28	5.96	0.00	0.00	0.00	0.53	0.00	0.00	0.00
3.00	8.40	6.30	6.01	0.00	0.00	0.00	1.30	0.00	0.00	0.16
4.00	8.40	6.30	5.99	0.01	0.00	0.00	0.00	0.07	1.37	0.00
5.00	8.41	6.30	6.01	0.05	0.00	0.00	0.00	0.00	1.00	1.15
6.00	8.40	6.30	5.99	0.01	0.00	0.00	0.00	0.00	2.04	1.15
7.00	8.40	6.30	6.01	0.00	0.00	0.00	0.08	0.00	3.52	0.39
8.00	8.41	6.30	5.99	0.00	0.00	0.00	0.44	0.01	0.86	2.20
9.00	8.40	6.30	6.01	0.02	0.00	0.00	0.14	0.58	0.69	0.21
10.00	8.40	6.30	5.99	0.00	0.00	0.00	0.88	0.00	2.10	3.37
11.00	8.41	6.30	6.01	0.00	1.52	0.00	0.72	0.11	2.01	3.06
12.00	8.40	6.30	5.99	0.00	1.15	0.00	0.33	0.07	2.01	1.41
13.00	8.40	6.30	6.01	0.14	0.38	0.00	0.00	0.68	2.90	3.10
14.00	8.41	6.30	5.99	0.00	0.00	0.00	1.46	0.13	0.02	0.47
15.00	8.40	6.30	6.01	0.00	0.00	0.00	0.00	1.31	1.27	3.38
16.00	8.40	6.30	5.99	0.00	0.00	0.00	1.07	0.00	2.45	0.15
17.00	8.41	6.30	6.01	0.00	2.26	0.00	1.48	0.38	3.89	1.48
18.00	8.40	6.30	5.99	0.00	2.13	0.00	0.07	0.00	4.24	0.31
19.00	8.40	6.30	6.01	0.00	0.71	0.00	1.70	0.66	1.28	0.61
20.00	8.40	6.30	5.99	0.00	0.06	0.00	1.98	0.07	2.27	3.77
21.00	8.41	6.30	6.01	0.00	1.06	0.00	2.86	0.89	0.00	3.13
22.00	8.40	6.30	5.99	0.00	0.04	0.00	0.34	0.02	0.00	0.61
23.00	8.40	6.30	6.01	0.00	0.00	0.00	2.10	0.15	0.26	2.10
