Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	0.00	0.00	0.31	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.48	0.00	0.31	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.09
4.00	7.81	1.40	0.00	0.12	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.25
5.00	7.80	0.00	0.00	0.00	0.00	3.20	0.29	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	3.12	0.01	0.00	0.00	0.05
6.00	7.80	1.80	0.00	0.00	0.00	2.59	2.65	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.84	0.01	0.00	0.00	0.24
7.00	7.81	0.00	0.00	0.00	0.00	2.19	1.55	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.37
8.00	7.80	0.00	0.00	0.00	0.92	2.38	0.09	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.24
9.00	7.80	0.00	0.00	0.18	0.69	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.64
10.00	7.81	0.49	0.00	0.00	0.00	0.59	0.18	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
11.00	7.80	0.05	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.09
12.00	7.80	2.54	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.29
13.00	7.81	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.13
