Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.14	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	7.20	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	1.48	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.37
6.00	7.21	1.17	0.00	0.00	0.37	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
7.00	7.20	0.37	0.00	0.00	1.50	0.40	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00
8.00	7.20	0.44	0.00	0.00	0.00	0.71	0.05	0.00	0.00	0.00	0.00	0.13	0.00	0.80
9.00	7.21	0.57	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
10.00	7.20	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.22
12.00	7.20	0.00	0.00	0.00	1.30	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
13.00	7.20	0.00	0.00	0.00	0.32	0.16	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.31
14.00	7.21	1.67	0.00	0.00	1.04	1.24	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.55
15.00	7.20	1.35	0.00	0.00	0.99	0.35	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.80
16.00	7.21	2.92	0.00	0.00	0.38	1.12	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.74
17.00	7.20	0.00	0.00	0.00	1.46	0.49	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00
18.00	7.21	3.05	0.00	0.00	0.72	0.05	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.44
19.00	7.20	3.13	0.00	0.00	0.00	0.87	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
20.00	7.20	3.23	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
21.00	7.21	1.70	0.00	0.00	2.99	1.17	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.10
22.00	7.20	2.41	0.00	0.00	3.26	0.11	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
23.00	7.21	0.00	0.60	0.00	0.40	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
