Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	7.80	6.58	2.83	0.00	1.58	3.13	0.00	0.00	0.00
3.00	9.30	7.80	6.59	1.07	0.00	2.20	3.57	0.00	0.00	0.00
4.00	9.30	7.81	6.61	0.42	1.26	1.57	1.45	0.00	0.00	0.00
5.00	9.29	7.80	6.59	3.63	3.34	0.00	3.99	0.44	0.00	0.00
6.00	9.30	7.80	6.61	3.31	0.00	0.00	1.87	0.62	0.00	0.00
7.00	9.30	7.81	6.59	4.27	0.00	0.00	1.27	2.10	0.00	0.00
8.00	9.30	7.80	6.61	5.90	0.00	0.00	0.39	1.06	0.00	0.00
9.00	9.29	7.80	6.59	1.58	2.71	0.85	3.30	0.67	0.00	0.00
10.00	9.30	7.81	6.61	3.42	0.00	0.14	0.31	0.00	0.00	0.00
11.00	9.30	7.80	6.59	0.80	1.65	0.00	0.00	0.00	0.00	0.00
12.00	9.30	7.81	6.61	2.28	0.22	1.18	0.00	0.00	0.00	0.00
13.00	9.29	7.80	6.59	1.71	0.12	0.92	3.66	0.20	0.00	0.00
14.00	9.30	7.80	6.61	1.45	2.24	3.71	3.39	0.73	0.00	0.00
15.00	9.30	7.81	6.59	0.00	0.00	3.54	1.52	0.00	0.00	0.00
16.00	9.30	7.80	6.59	0.00	0.00	0.00	0.94	1.88	0.00	0.00
17.00	9.29	7.80	6.61	3.90	0.66	0.99	2.46	2.10	0.00	0.00
18.00	9.30	7.81	6.59	2.04	0.06	0.00	2.19	1.34	0.00	0.00
19.00	9.30	7.80	6.61	3.43	2.30	1.34	4.82	1.00	0.00	0.00
20.00	9.30	7.80	6.59	3.50	0.00	0.33	1.10	1.35	0.00	0.00
21.00	9.29	7.81	6.61	2.76	1.60	0.35	2.10	1.67	0.00	0.00
22.00	9.30	7.80	6.59	3.66	4.31	0.00	0.35	1.77	0.00	0.00
23.00	9.30	7.81	6.61	6.29	3.70	0.00	0.31	2.85	0.00	0.00
24.00	9.30	7.80	6.59	4.42	0.04	3.91	5.62	0.64	0.00	0.00
25.00	9.29	7.80	6.61	3.36	2.11	0.00	3.54	3.83	0.00	0.00
26.00	9.30	7.81	6.59	2.80	1.93	1.53	2.37	0.00	0.00	0.00
27.00	9.30	7.80	6.61	0.00	4.07	0.00	5.70	3.52	0.00	0.00
28.00	9.30	7.80	6.59	0.99	2.60	5.03	2.93	0.93	0.00	0.00
29.00	9.29	7.81	6.59	2.01	2.94	0.37	2.56	1.13	0.00	0.00
30.00	9.30	7.80	6.61	0.00	0.99	0.00	6.04	0.32	0.00	0.00
31.00	9.30	7.80	6.59	1.22	1.30	0.73	3.93	0.31	0.00	0.00
32.00	9.30	7.81	6.61	0.31	0.07	0.00	5.56	0.59	0.00	0.00
33.00	9.29	7.80	6.59	1.83	1.72	2.86	4.46	0.20	0.00	0.00
34.00	9.30	7.81	6.61	0.99	1.83	0.91	1.25	3.69	0.00	0.00
35.00	9.30	7.80	6.59	3.67	0.28	2.05	2.45	0.82	0.00	0.00
36.00	9.29	7.80	6.61	1.95	2.66	1.58	3.92	1.12	0.00	0.00
37.00	9.30	7.81	6.59	5.29	2.47	0.00	1.98	0.00	0.00	0.00
38.00	9.30	7.80	6.61	3.98	4.03	3.11	2.05	0.00	0.00	0.00
39.00	9.30	7.80	6.59	2.11	4.47	0.00	5.44	4.65	0.00	0.00
40.00	9.29	7.81	6.61	5.96	0.13	4.33	3.73	2.05	0.00	0.00
41.00	9.30	7.80	6.59	3.00	0.02	2.79	2.96	1.80	0.00	0.00
42.00	9.30	7.80	6.59	0.80	0.38	2.64	3.66	0.80	0.00	0.00
43.00	9.30	7.81	6.61	0.00	0.00	0.00	5.35	1.30	0.00	0.00
44.00	9.29	7.80	6.59	5.19	2.66	0.00	4.82	2.60	0.00	0.00
45.00	9.30	7.81	6.61	3.79	4.79	3.14	0.00	0.00	0.00	0.00
46.00	9.30	7.80	6.59	0.00	0.00	0.00	6.44	0.00	0.00	0.00
47.00	9.30	7.80	6.61	2.26	1.30	3.52	5.32	0.57	0.00	0.00
48.00	9.29	7.81	6.59	4.82	3.06	2.21	3.04	0.00	0.00	0.00
49.00	9.30	7.80	6.61	1.66	0.46	0.00	4.05	0.51	0.00	0.00
50.00	9.30	7.80	6.59	4.84	0.38	0.00	2.65	3.05	0.00	0.00
51.00	9.30	7.81	6.61	4.80	0.00	0.98	1.12	1.47	0.00	0.00
52.00	9.29	7.80	6.59	4.57	4.44	4.19	5.04	1.04	0.00	0.00
53.00	9.30	7.80	6.61	1.74	0.00	0.48	2.48	1.65	0.00	0.00
54.00	9.30	7.81	6.59	1.61	1.24	0.00	2.08	1.97	0.00	0.00
55.00	9.30	7.80	6.59	2.04	4.58	2.17	2.57	1.75	0.00	0.00
56.00	9.29	7.81	6.61	6.65	2.81	1.04	3.23	1.86	0.00	0.00
