Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.64
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.17
4.00	7.81	7.21	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.73	1.98
5.00	7.80	7.20	0.00	0.00	0.00	0.26	1.24	0.00	0.00	0.00	0.00	0.00	2.36
6.00	7.80	7.21	0.00	0.65	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.06	3.33
7.00	7.81	7.20	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.16
8.00	7.80	7.20	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.99
9.00	7.80	7.21	0.00	1.47	0.00	0.13	1.60	0.00	0.00	0.00	0.00	0.34	3.63
10.00	7.81	7.20	0.00	0.35	0.00	0.40	5.51	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	7.21	0.00	4.19	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.20	3.43
12.00	7.81	7.20	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.32
13.00	7.80	7.20	0.00	4.10	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	3.46
14.00	7.80	7.21	0.00	2.31	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.02	2.85
15.00	7.81	7.20	0.00	0.31	0.00	0.08	3.99	0.00	0.00	0.00	0.00	0.81	2.92
16.00	7.80	7.21	0.00	1.83	0.00	0.39	1.59	0.00	0.00	0.00	0.00	0.05	3.42
17.00	7.80	7.20	0.00	0.86	0.00	0.00	3.00	0.05	0.00	0.00	0.00	1.00	0.27
18.00	7.81	7.21	0.00	0.00	0.00	0.61	1.77	0.00	0.00	0.00	0.00	1.05	3.64
19.00	7.80	7.20	0.00	1.55	0.00	0.53	2.68	0.00	0.00	0.00	0.00	0.37	1.98
20.00	7.80	7.20	0.00	0.68	0.00	0.48	1.21	0.00	0.00	0.00	0.00	0.12	0.61
21.00	7.81	7.21	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	1.71	0.54
22.00	7.80	7.20	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	1.08	1.11
23.00	7.81	7.21	0.00	0.87	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.31	0.49
24.00	7.80	7.20	0.00	0.64	0.00	0.00	3.21	0.00	0.00	0.00	0.00	1.54	3.43
25.00	7.80	7.20	0.00	3.60	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.46	1.48
26.00	7.81	7.21	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97
27.00	7.80	7.20	0.00	0.67	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.63
28.00	7.80	7.21	0.00	3.39	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.38	0.49
29.00	7.81	7.20	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
30.00	7.80	7.20	0.00	1.91	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.06	0.49
31.00	7.80	7.21	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	1.18	2.92
32.00	7.81	7.20	0.00	0.00	0.00	0.00	5.24	0.00	0.00	0.00	0.00	0.02	1.75
33.00	7.80	7.21	0.00	2.08	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.34	1.66
34.00	7.81	7.20	0.00	0.95	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.08	3.31
35.00	7.80	7.21	0.00	0.38	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.46	0.08
36.00	7.80	7.20	0.00	0.15	0.00	0.31	1.61	0.00	0.00	0.00	0.00	0.25	2.65
37.00	7.81	7.20	0.00	1.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.38	0.00
38.00	7.80	7.21	0.00	0.54	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.31	3.45
39.00	7.80	7.20	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.60	1.77
40.00	7.81	7.21	0.00	2.98	0.00	0.00	4.97	0.00	0.00	0.00	0.00	0.20	0.99
41.00	7.80	7.20	0.00	2.64	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.31	0.00
42.00	7.80	7.20	0.00	2.63	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.21	2.98
43.00	7.81	7.21	0.00	0.34	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.24	1.12
44.00	7.80	7.20	0.00	2.10	0.00	0.14	2.77	0.00	0.00	0.00	0.00	0.20	2.01
45.00	7.81	7.21	0.00	1.88	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	2.61
46.00	7.80	7.20	0.00	3.49	0.00	0.32	1.47	0.00	0.00	0.00	0.00	0.28	0.92
47.00	7.80	7.21	0.00	3.03	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.07	1.97
48.00	7.81	7.20	0.00	2.77	0.00	0.45	0.48	0.00	0.00	0.00	0.00	0.15	1.95
49.00	7.80	7.20	0.00	0.61	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.29	3.42
50.00	7.80	7.21	0.00	3.39	0.00	0.04	2.83	0.00	0.00	0.00	0.00	2.38	1.17
51.00	7.81	7.20	0.00	1.48	0.00	0.57	2.16	0.00	0.00	0.00	0.00	0.00	0.78
52.00	7.80	7.21	0.00	2.08	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.05	2.98
53.00	7.80	7.20	0.00	4.37	0.00	0.16	3.01	0.00	0.00	0.00	0.00	0.08	0.51
54.00	7.81	7.20	0.00	1.21	0.00	0.92	4.57	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.80	7.21	0.00	0.54	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.77	1.47
56.00	7.81	7.20	0.00	3.24	0.00	0.31	1.15	0.00	0.00	0.00	0.00	0.59	0.29
57.00	7.80	7.21	0.00	1.15	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.08	2.27
58.00	7.80	7.20	0.00	1.59	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.08	0.80
59.00	7.81	7.20	0.00	2.44	0.00	0.31	1.71	0.00	0.00	0.00	0.00	0.34	0.49
60.00	7.80	7.21	0.00	1.19	0.00	0.01	1.95	0.00	0.00	0.00	0.00	1.08	2.90
61.00	7.80	7.20	0.00	2.13	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.33	1.06
62.00	7.81	7.21	0.00	3.18	0.00	0.31	2.58	0.00	0.00	0.00	0.00	0.00	1.51
63.00	7.80	7.20	0.00	1.01	0.00	0.00	4.85	0.00	0.00	0.00	0.00	2.73	1.38
64.00	7.80	7.21	0.00	0.55	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.04	2.39
65.00	7.81	7.20	0.00	2.67	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	2.85
66.00	7.80	7.20	0.00	3.03	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.05	1.93
67.00	7.81	7.21	0.00	3.69	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.58
68.00	7.80	7.20	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.12
69.00	7.80	7.21	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.98
70.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.49
71.00	7.80	7.20	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.28
72.00	7.80	7.21	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.27
73.00	7.81	7.20	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.49
74.00	7.80	7.21	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
75.00	7.80	7.20	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
76.00	7.81	7.20	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	2.46
77.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	3.60
78.00	7.81	7.20	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.83
79.00	7.80	7.21	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.49
80.00	7.80	7.20	0.00	2.56	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.29	2.85
81.00	7.81	7.21	0.00	0.61	0.00	0.31	3.34	0.00	0.00	0.00	0.00	0.04	3.64
82.00	7.80	7.20	0.00	1.30	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.35	3.18
83.00	7.80	7.20	0.00	0.00	0.00	0.31	4.83	0.00	0.00	0.00	0.00	1.24	1.79
84.00	7.81	7.21	0.00	0.35	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.78	1.20
85.00	7.80	7.20	0.00	3.97	0.00	0.58	3.51	0.00	0.00	0.00	0.00	0.01	0.49
86.00	7.80	7.21	0.00	2.52	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	4.43
87.00	7.81	7.20	0.00	4.29	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.14	3.05
88.00	7.80	7.20	0.00	2.59	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.04	2.86
89.00	7.81	7.21	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.67	1.97
90.00	7.80	7.20	0.00	1.97	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.11	0.95
91.00	7.80	7.21	0.00	1.08	0.00	0.65	4.44	0.00	0.00	0.00	0.00	0.31	1.14
92.00	7.81	7.20	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.39
93.00	7.80	7.21	0.00	0.00	0.00	0.00	5.16	0.00	0.00	0.00	0.00	0.00	0.00
94.00	7.80	7.20	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.55	0.00
95.00	7.81	7.20	0.00	1.71	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.77	1.65
96.00	7.80	7.21	0.00	3.63	0.00	0.19	2.68	0.00	0.00	0.00	0.00	0.00	1.21
97.00	7.80	7.20	0.00	1.88	0.00	0.02	3.14	0.00	0.00	0.00	0.00	0.07	2.68
98.00	7.81	7.21	0.00	0.64	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	1.45
99.00	7.80	7.20	0.00	0.68	0.00	0.00	4.22	0.00	0.00	0.00	0.00	1.06	1.44
100.00	7.81	7.20	0.00	2.30	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.09	1.70
101.00	7.80	7.21	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.58	3.37
102.00	7.80	7.20	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10
103.00	7.81	7.21	0.00	0.95	0.00	0.00	3.62	0.00	0.00	0.00	0.00	1.11	2.01
104.00	7.80	7.20	0.00	0.20	0.00	0.58	1.53	0.00	0.00	0.00	0.00	0.48	0.00
105.00	7.80	7.20	0.00	2.37	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.13	3.17
106.00	7.81	7.21	0.00	0.00	0.31	0.00	5.55	0.06	0.22	0.00	0.00	2.08	2.06
107.00	7.80	7.20	0.00	1.27	0.00	1.10	2.65	0.00	0.00	0.00	0.00	0.09	1.68
108.00	7.80	7.21	0.00	2.48	0.48	0.00	2.47	0.00	0.00	0.00	0.00	0.05	1.86
109.00	7.81	7.20	2.00	1.22	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.26	2.34
110.00	7.80	7.21	0.00	2.26	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.13	1.73
111.00	7.81	7.20	0.00	0.61	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	1.37
112.00	7.80	7.20	0.49	1.27	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.31	1.31
113.00	7.80	7.21	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47
114.00	7.81	7.20	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63
115.00	7.80	7.21	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58
116.00	7.80	7.20	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54
117.00	7.81	7.20	0.53	0.87	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
118.00	7.80	7.21	0.00	1.84	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.02	1.77
119.00	7.80	7.20	0.26	3.24	0.00	0.74	3.17	0.00	0.00	0.00	0.00	0.14	0.88
10.2.1.2	7.95	8.15
10.2.1.3	7.34	8.36
10.1.1.3	0.33	299900.38
10.1.1.4	1.67	120784.41
10.1.1.5	0.37	481895.33
10.1.1.6	0.10	787978.78
10.1.1.7	2.18	110268.11
10.1.1.8	0.00	382260.33
10.1.1.9	4.82	32938.68
10.1.1.10	0	0
10.1.1.11	0	0
10.1.1.12	0.38	321283.33
10.1.1.13	1.84	137257.87
