Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.57	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.28	0.00	0.77
3.00	6.90	6.59	6.30	0.00	0.00	2.18	0.00	0.00	0.12	0.00	0.00	0.33	0.26	0.68	0.11
4.00	6.90	6.61	6.30	0.00	0.00	2.85	0.00	0.00	0.44	0.00	0.00	0.84	0.69	1.78	0.00
5.00	6.90	6.59	6.30	0.00	0.00	1.90	0.00	0.00	0.01	0.99	0.00	1.19	0.00	1.47	0.49
6.00	6.90	6.61	6.30	0.00	0.00	2.61	0.00	0.00	0.33	1.91	0.00	1.10	0.00	0.67	0.02
7.00	6.90	6.59	6.30	0.00	0.00	1.54	0.00	0.00	0.19	2.25	0.00	0.69	0.00	0.45	0.49
8.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.86	3.30	0.00	1.54	0.00	0.00	2.79
9.00	6.90	6.59	6.30	0.00	0.00	2.11	0.00	0.00	0.04	1.42	0.00	1.50	0.35	1.67	0.33
10.00	6.90	6.61	6.30	0.00	0.00	0.49	0.00	0.00	1.44	2.80	0.00	1.64	0.24	3.33	1.19
11.00	6.90	6.59	6.30	0.00	0.00	3.67	0.02	0.00	0.00	2.80	0.00	1.11	0.00	2.40	1.50
12.00	6.90	6.61	6.30	0.00	0.00	1.21	0.00	0.00	0.00	1.66	0.00	0.64	0.00	1.53	0.00
13.00	6.90	6.59	6.30	0.00	0.00	0.00	0.16	0.00	0.42	3.07	0.00	0.49	0.60	1.59	0.00
14.00	6.90	6.61	6.30	0.00	0.00	0.00	0.55	0.00	0.00	1.75	0.00	0.92	0.12	0.05	1.84
15.00	6.90	6.59	6.30	0.00	0.00	0.00	0.06	0.00	0.27	2.85	0.00	1.32	0.22	1.02	2.24
16.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.22	1.77	0.00	1.32	1.59	0.81	0.55
17.00	6.89	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.61	3.67	0.00	1.60	0.09	0.98	2.65
18.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.34	1.52	0.00	2.99
19.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.32	2.59	2.03	2.89
20.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	1.40	0.00	1.67	2.27
21.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	2.70	2.81	0.97	2.30
22.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.22	1.39	1.78	1.68
23.00	6.90	6.61	6.30	0.00	0.00	0.00	0.04	0.00	1.11	0.79	0.00	3.42	1.65	0.00	0.80
24.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	2.25	3.00	0.00	3.29	3.52	0.00	3.91
25.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.16	2.48	0.00	0.14	1.46	1.60	2.04
26.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.50	0.00	2.94	1.00
27.00	6.90	6.61	6.30	0.00	0.00	0.00	0.12	0.00	0.41	2.72	0.00	0.84	0.61	1.65	1.94
28.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.62	0.49	0.00	0.29	0.00	1.92	1.88
29.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.49	3.43	0.00	0.84	0.72	0.62	0.45
30.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.47	2.99	0.00	0.12	0.69	0.00	0.00
31.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	1.20	0.87	2.58	0.94
32.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	1.35	1.57	0.00	3.52	0.53	1.48	0.20
33.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	2.51	2.31	0.00	1.52	1.38	0.00	3.66
34.00	6.89	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.41	2.26	0.00	2.21	0.25	1.27	0.51
35.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.37	1.88	1.83
36.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.41	1.75	0.00	1.78	0.04	0.00	0.91
37.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.20	2.14	0.00	1.51	0.87	0.00	1.28
38.00	6.90	6.61	6.30	0.00	0.00	5.22	0.00	0.00	0.00	2.43	0.00	0.04	2.43	0.33	2.61
39.00	6.90	6.59	6.30	0.00	0.00	0.62	0.00	0.00	0.00	1.81	0.00	0.92	0.82	0.68	1.65
40.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00	1.92	0.00	3.27
41.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.60	2.57	1.50	1.31
42.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.54	3.83	0.00	0.08	0.48	3.76	2.04
43.00	6.90	6.61	6.30	0.00	0.00	2.28	0.00	0.00	1.53	3.47	0.00	2.33	0.48	0.62	2.45
44.00	6.90	6.59	6.30	0.00	0.00	1.33	0.00	0.00	1.15	2.30	0.00	0.73	0.02	0.02	0.37
45.00	6.90	6.61	6.30	0.00	0.00	0.99	0.00	0.00	0.47	4.07	0.00	1.02	0.37	0.31	0.58
46.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.41	3.52	0.00	1.90	0.98	0.00	1.44
47.00	6.90	6.61	6.30	0.00	0.00	3.76	0.00	0.00	0.19	2.74	0.00	0.77	1.47	0.07	2.39
48.00	6.90	6.59	6.30	0.00	0.00	1.44	0.00	0.00	0.94	1.13	0.00	1.53	1.48	1.27	0.92
49.00	6.90	6.61	6.30	0.00	0.00	0.49	0.00	0.00	0.71	1.77	0.00	1.50	0.91	2.20	0.93
50.00	6.89	6.59	6.30	0.00	0.00	1.39	0.00	0.00	0.77	2.68	0.00	0.51	0.00	0.27	3.27
51.00	6.90	6.61	6.30	0.00	0.00	1.94	0.00	0.00	0.85	3.16	0.00	0.93	0.49	1.13	2.40
52.00	6.90	6.59	6.30	0.00	0.00	2.92	0.00	0.00	0.26	2.39	0.00	2.36	1.07	0.62	2.11
53.00	6.90	6.61	6.30	0.00	0.00	1.99	0.00	0.00	0.33	1.65	0.00	0.67	1.14	3.19	3.14
54.00	6.90	6.59	6.30	0.00	0.00	1.66	0.00	0.00	1.05	1.65	0.00	1.51	1.44	0.94	1.78
55.00	6.90	6.59	6.30	0.00	0.00	1.12	0.00	0.00	2.05	2.01	0.00	2.52	0.61	1.01	1.32
56.00	6.90	6.61	6.30	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.97	2.23	1.14	0.00
57.00	6.90	6.59	6.30	0.00	0.00	2.54	0.00	0.00	0.53	2.94	0.00	0.44	0.00	1.40	0.33
58.00	6.90	6.61	6.30	0.00	0.00	3.11	0.00	0.00	0.41	4.47	0.00	0.22	3.50	0.38	3.34
59.00	6.90	6.59	6.30	0.00	0.00	1.95	0.00	0.00	0.82	4.02	0.00	3.91	0.88	0.00	1.55
60.00	6.90	6.61	6.30	0.00	0.00	1.77	0.00	0.00	0.39	2.47	0.00	1.31	0.33	1.71	2.68
61.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	2.84	0.00	3.14
62.00	6.90	6.61	6.30	0.00	0.00	0.99	0.00	0.00	0.02	3.12	0.00	0.33	0.00	2.21	1.40
63.00	6.90	6.59	6.30	0.00	0.00	1.32	0.00	0.00	0.75	2.85	0.00	0.47	0.00	3.71	1.40
64.00	6.90	6.61	6.30	0.00	0.00	2.24	0.00	0.00	1.27	2.39	0.00	2.06	0.00	0.41	2.60
65.00	6.90	6.59	6.30	0.00	0.00	1.47	0.00	0.00	0.00	4.30	0.00	0.00	0.02	1.91	3.29
66.00	6.89	6.61	6.30	0.00	0.00	2.05	0.00	0.00	0.00	2.47	0.00	0.37	0.31	0.02	2.25
67.00	6.90	6.59	6.30	0.00	0.00	1.65	0.00	0.00	0.80	0.68	0.00	2.38	1.72	0.34	1.18
68.00	6.90	6.59	6.30	0.00	0.00	3.05	0.00	0.00	0.15	2.14	0.00	1.13	1.08	0.68	1.83
69.00	6.90	6.61	6.30	0.00	0.00	1.66	0.00	0.00	0.00	3.79	0.00	0.00	0.05	0.65	0.99
70.00	6.90	6.59	6.30	0.00	0.00	3.52	0.00	0.00	0.47	2.77	0.00	0.15	1.72	2.06	1.39
71.00	6.90	6.61	6.30	0.00	0.00	3.47	0.00	0.00	0.41	0.32	0.00	0.24	1.88	0.47	3.71
72.00	6.90	6.59	6.30	0.00	0.00	2.71	0.00	0.00	0.47	2.40	0.00	0.98	0.93	2.10	1.35
73.00	6.90	6.61	6.30	0.00	0.00	1.37	0.07	0.00	0.00	2.48	0.00	0.00	0.00	2.04	0.00
74.00	6.90	6.59	6.30	0.00	0.00	0.37	0.00	0.00	0.00	2.06	0.00	0.00	0.64	1.48	0.00
75.00	6.90	6.61	6.29	0.00	0.00	0.00	0.28	0.00	0.39	1.63	0.00	1.31	0.24	0.37	1.44
76.00	6.90	6.59	6.30	0.00	0.00	2.44	0.00	0.00	0.37	2.86	0.00	3.37	0.80	0.57	3.46
77.00	6.90	6.61	6.30	0.00	0.00	2.04	0.31	0.00	0.00	1.80	0.00	0.49	0.61	1.75	1.37
78.00	6.90	6.59	6.30	0.00	0.00	2.61	0.08	0.00	0.61	1.58	0.00	1.75	0.00	1.13	1.85
79.00	6.90	6.61	6.30	0.00	0.00	0.91	0.07	0.00	0.61	1.78	0.00	0.60	0.00	1.46	1.32
80.00	6.90	6.59	6.30	0.00	0.00	2.36	0.05	0.00	0.31	2.73	0.00	0.33	0.97	0.04	3.45
81.00	6.90	6.59	6.30	0.00	0.00	2.03	0.19	0.00	0.00	1.17	0.00	0.95	0.40	1.84	2.44
82.00	6.89	6.61	6.30	0.00	0.00	1.75	0.61	0.00	0.00	1.74	0.00	0.00	0.00	1.00	0.67
83.00	6.90	6.59	6.30	0.00	0.00	0.21	0.00	0.00	0.00	4.57	0.00	0.32	0.00	2.16	1.28
