Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	1.92
3.00	8.10	0.98	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	2.14
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.18
5.00	8.10	0.01	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	2.31
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45
7.00	8.10	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	2.48
8.00	8.09	0.00	0.00	0.00	0.00	0.18	1.54	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.84	0.00	0.00	2.16
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00	1.35
10.00	8.10	0.00	0.00	0.00	0.00	0.18	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	2.21
11.00	8.10	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.13	0.00	0.00	0.00	4.25	0.00	0.00	1.93
12.00	8.10	0.00	0.00	0.00	0.00	0.07	0.37	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.25	0.00	0.00	2.97
13.00	8.10	0.00	0.00	0.00	0.00	0.18	0.85	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.10	0.00	0.00	1.30
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.34
15.00	8.10	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86
16.00	8.10	0.00	0.00	0.00	0.00	0.21	0.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.05	1.17
17.00	8.10	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	2.38
18.00	8.10	1.41	0.00	0.00	0.00	0.19	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	2.39
19.00	8.10	0.00	0.00	0.00	0.00	0.66	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	2.11
20.00	8.09	0.00	0.00	0.00	0.00	1.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.01
21.00	8.10	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.26	0.00	0.00	1.73
22.00	8.10	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.15	0.00	0.00	0.00	3.26	0.00	0.00	2.92
23.00	8.10	0.00	0.00	0.00	0.00	0.42	0.13	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.64	0.00	0.00	1.58
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	2.34
