Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.962s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.07
3.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.46	4.38	0.00	0.04
4.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.79	3.74	0.00	1.11
5.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	2.91	0.29	0.00	0.69
6.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.33	1.55	0.00	0.16
7.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	2.67	2.14	0.00	1.58
8.00	7.50	6.30	0.16	0.00	0.00	0.14	0.00	4.39	3.57	0.49	0.00
9.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.47	3.24	0.00	1.32
10.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00
11.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.18	3.03	0.05	0.40
12.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	5.65	3.66	2.10	1.94
13.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.19	2.17	0.00	0.00
14.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	3.65	0.94	1.02	1.22
15.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	2.17	0.91	0.91	0.32
16.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.31	4.40	0.02	0.24
17.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.99	3.39	0.00	0.00
18.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.18	4.38	0.00	0.84
19.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	1.80	4.13	0.26	0.84
20.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	3.49	2.04	0.00	0.78
21.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	2.53	1.25	0.00	1.06
