Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.407s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.05	7.20	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.20	6.90	1.21	0.00	0.02	0.00	1.48	0.00	0.00	0.00	1.55	0.16	0.00	0.00	0.00	0.00	0.98	0.00
6.00	8.10	7.21	6.90	0.49	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.90	0.73	0.00	0.00	0.46	0.00	2.99	0.00
7.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.37	0.00	0.00	0.11	0.00	0.40	0.00
8.00	8.09	7.20	6.90	3.04	0.00	0.00	0.00	2.47	0.00	0.00	0.00	3.89	1.21	0.00	0.00	0.07	0.00	1.57	0.00
9.00	8.10	7.21	6.90	0.86	0.00	0.00	0.00	0.44	0.00	0.00	0.00	2.51	2.90	0.00	0.00	0.46	0.00	2.96	0.00
10.00	8.10	7.20	6.90	0.18	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.41	1.61	0.00	0.00	0.00	0.00	1.07	0.07
11.00	8.10	7.21	6.90	0.00	0.00	0.11	0.00	0.27	0.00	0.00	0.00	4.84	1.63	0.00	0.00	0.46	0.00	3.53	0.29
12.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	4.72	3.12	0.00	0.00	0.00	0.00	0.78	0.00
13.00	8.10	7.20	6.90	0.20	0.00	0.12	0.00	1.58	0.00	0.00	0.00	2.99	2.51	0.00	0.00	1.48	0.00	3.74	0.47
14.00	8.09	7.21	6.90	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.01	0.00	0.00	1.22	0.00	1.80	0.31
15.00	8.10	7.20	6.90	0.07	0.00	0.05	0.00	1.46	0.00	0.00	0.00	4.46	2.25	0.00	0.00	0.12	0.00	0.84	0.00
16.00	8.10	7.21	6.90	0.40	0.00	0.00	0.00	0.73	0.00	0.00	0.00	3.82	2.96	0.00	0.00	0.00	0.00	2.10	0.04
17.00	8.10	7.20	6.89	0.00	0.00	0.14	0.00	2.10	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.21	6.90	0.00	0.00	0.01	0.00	2.47	0.00	0.00	0.00	2.04	2.07	0.00	0.00	0.00	0.00	1.73	0.02
19.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.44	0.00	0.00	0.00	2.24	0.00	3.44	0.02
20.00	8.09	7.20	6.90	0.00	0.00	0.16	0.00	4.35	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.08
21.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.72	0.15
22.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.99	0.04
23.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	1.65	0.00	1.98	0.01
24.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.86	2.77	0.00	0.00	0.00	0.00	0.92	0.02
25.00	8.10	7.20	6.90	3.77	0.00	0.00	0.00	2.97	0.00	0.00	0.00	3.23	1.91	0.00	0.00	0.80	0.00	2.94	0.01
26.00	8.09	7.21	6.90	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.58	0.00	2.80	0.05
27.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	1.98	0.00	0.00	2.04	0.00	2.81	0.00
28.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.92	0.00	1.24	0.18
29.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.04
30.00	8.10	7.20	6.90	0.80	0.00	0.00	0.00	1.51	0.00	0.00	0.00	4.17	0.45	0.00	0.00	1.21	0.00	1.61	0.00
31.00	8.10	7.21	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	2.12	0.00	3.16	0.02
32.00	8.10	7.20	6.90	0.24	0.00	0.00	0.00	1.30	0.00	0.00	0.00	4.15	1.64	0.00	0.00	0.55	0.00	3.00	0.00
33.00	8.09	7.21	6.90	0.55	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.93	0.00	3.00	0.15
34.00	8.10	7.20	6.89	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.12	1.90	0.00	0.00	1.93	0.00	1.60	0.00
35.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.22	0.00	0.69	0.01
36.00	8.10	7.20	6.90	0.00	0.00	0.09	0.00	2.87	0.00	0.00	0.00	0.00	3.60	0.00	0.00	1.66	0.00	2.70	0.02
37.00	8.10	7.20	6.90	0.00	0.00	0.42	0.00	2.59	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.46	0.00	3.11	0.01
38.00	8.10	7.21	6.90	0.00	0.00	0.05	0.00	1.07	0.00	0.00	0.00	3.10	0.49	0.00	0.00	0.00	0.00	1.13	0.05
39.00	8.09	7.20	6.90	0.31	0.00	0.14	0.00	1.41	0.00	0.00	0.00	3.05	3.17	0.00	0.00	0.00	0.00	0.00	0.18
40.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.01	0.00	0.00	0.31
41.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	4.31	3.74	0.00	0.00	1.25	0.00	1.67	0.02
42.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.64	0.00	2.67	0.05
43.00	8.10	7.21	6.90	0.31	0.00	0.00	0.00	2.33	0.00	0.00	0.00	5.62	2.44	0.00	0.00	1.31	0.00	0.86	0.00
44.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	2.39	2.65	0.00	0.00	0.00	0.00	0.52	0.02
45.00	8.09	7.21	6.90	0.49	0.00	0.24	0.00	0.40	0.00	0.00	0.00	2.14	3.06	0.00	0.00	0.74	0.00	1.79	0.00
46.00	8.10	7.20	6.90	0.00	0.00	0.92	0.00	1.25	0.00	0.00	0.00	1.34	3.70	0.00	0.00	0.67	0.00	2.63	0.00
47.00	8.10	7.21	6.90	0.00	0.00	0.74	0.00	3.38	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.10	7.20	6.90	0.31	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3.13	1.34	0.00	0.00	0.92	0.00	2.74	0.00
49.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.12	0.06
50.00	8.10	7.21	6.89	0.00	0.00	0.38	0.00	2.10	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.07	0.00	0.42	0.04
51.00	8.09	7.20	6.90	2.05	0.00	0.00	0.00	1.06	0.00	0.00	0.00	4.40	0.00	0.00	0.00	1.98	0.00	2.80	0.29
52.00	8.10	7.21	6.90	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.31	0.00	0.00	0.00	0.00	1.35	0.09
53.00	8.10	7.20	6.90	0.24	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.26	1.42	0.00	0.00	0.20	0.00	1.33	0.05
