Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.75	8.08	0.00	1.53	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	0.00	1.71	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	0.00	1.18	0.69	0.00	1.05	0.00	0.00	0.00	0.00	0.00
5.00	10.80	8.10	0.00	1.72	0.44	0.00	1.60	0.12	0.00	0.00	0.00	0.00
6.00	10.80	8.10	0.00	2.89	1.28	0.00	0.00	0.01	0.00	0.00	0.00	0.00
7.00	10.80	8.10	0.00	0.79	1.54	0.00	3.65	0.00	0.00	0.00	0.00	0.00
8.00	10.80	8.09	0.00	1.67	1.84	0.00	0.84	0.00	0.00	0.00	0.00	0.00
9.00	10.80	8.10	0.00	2.66	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.81	8.10	0.00	3.23	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	0.00	4.59	0.66	0.00	2.33	0.00	0.00	0.00	0.00	0.00
12.00	10.80	8.10	0.00	6.91	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	10.80	8.10	0.00	4.47	1.67	0.00	1.60	0.26	0.00	0.00	0.00	0.00
14.00	10.80	8.09	0.00	1.75	0.16	0.00	3.84	0.16	0.00	0.00	0.00	0.00
15.00	10.80	8.10	0.00	6.02	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00
16.00	10.80	8.10	0.00	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
17.00	10.80	8.10	0.00	6.90	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00
18.00	10.81	8.10	0.00	6.90	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
19.00	10.80	8.10	0.00	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
20.00	10.80	8.09	0.00	6.89	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
21.00	10.80	8.10	0.00	6.91	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
22.00	10.80	8.10	0.00	6.89	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
23.00	10.80	8.10	0.00	6.25	1.39	0.00	5.11	0.00	0.00	0.00	0.00	0.00
24.00	10.80	8.10	0.00	1.11	1.78	0.00	1.64	0.07	0.00	0.00	0.00	0.00
25.00	10.80	8.10	0.00	0.00	1.78	0.00	5.57	0.00	0.00	0.00	0.00	0.00
26.00	10.80	8.09	0.00	0.85	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	10.81	8.10	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	10.80	8.10	0.00	3.31	2.93	0.00	3.17	0.00	0.00	0.00	0.00	0.00
29.00	10.80	8.10	0.00	0.99	5.63	0.00	2.58	0.00	0.00	0.00	0.00	0.00
30.00	10.80	8.10	0.00	4.11	4.82	0.00	2.59	3.12	0.00	0.00	0.00	0.93
31.00	10.80	8.10	0.00	5.44	2.58	0.00	1.04	0.00	0.00	0.00	0.00	0.00
32.00	10.80	8.10	0.00	2.56	3.85	0.00	0.18	2.18	0.00	0.00	0.00	0.00
33.00	10.80	8.09	0.00	5.02	0.28	0.00	0.55	0.22	0.00	0.00	0.00	0.00
34.00	10.80	8.10	0.00	3.24	0.58	0.00	2.24	0.00	0.00	0.00	0.00	0.00
35.00	10.81	8.10	0.00	4.71	1.81	0.00	1.52	0.05	0.00	0.00	0.00	0.01
36.00	10.80	8.10	0.00	2.86	4.98	0.00	1.99	0.93	0.00	0.00	0.00	0.00
37.00	10.80	8.10	0.00	0.31	5.43	0.00	1.44	2.99	0.00	0.00	0.00	0.00
38.00	10.80	8.10	0.00	4.85	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00
39.00	10.80	8.09	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00
40.00	10.80	8.10	0.00	4.95	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00
41.00	10.80	8.10	0.00	5.13	0.97	0.00	1.26	0.00	0.00	0.00	0.00	0.00
42.00	10.80	8.10	0.00	7.27	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
43.00	10.81	8.10	0.00	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	10.80	8.10	0.00	1.99	3.20	0.00	2.68	0.24	0.00	0.00	0.00	0.12
45.00	10.80	8.09	0.00	2.36	1.37	0.00	5.31	0.35	0.00	0.00	0.00	0.04
46.00	10.80	8.10	0.00	5.26	0.51	0.00	4.69	0.15	0.00	0.00	0.00	0.00
47.00	10.80	8.10	0.00	3.85	3.21	0.00	2.96	0.95	0.00	0.00	0.00	0.24
48.00	10.80	8.10	0.00	3.56	4.49	0.00	1.65	0.14	0.00	0.00	0.00	0.00
49.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	10.80	8.09	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	10.81	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	10.80	8.09	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	10.81	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	10.80	8.10	0.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	10.80	8.09	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	10.80	8.10	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	10.80	8.10	0.00	5.26	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00
68.00	10.81	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	10.80	8.10	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	10.80	8.09	0.00	5.86	1.04	0.00	0.35	0.44	0.00	0.00	0.00	0.06
71.00	10.80	8.10	0.00	0.53	4.16	0.00	4.44	0.20	0.00	0.00	0.00	0.38
72.00	10.80	8.10	0.00	3.44	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00
73.00	10.80	8.10	0.00	2.03	0.48	0.00	2.91	0.06	0.00	0.00	0.00	0.04
74.00	10.80	8.10	0.00	3.47	4.56	0.00	0.64	0.00	0.00	0.00	0.00	0.00
75.00	10.80	8.10	0.00	5.46	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
76.00	10.80	8.09	0.00	0.74	2.87	0.00	4.49	0.08	0.00	0.00	0.00	0.05
77.00	10.81	8.10	0.00	4.07	0.13	0.00	2.00	0.07	0.00	0.00	0.00	0.02
78.00	10.80	8.10	0.00	6.56	1.60	0.00	1.19	0.22	0.00	0.00	0.00	0.11
79.00	10.80	8.10	0.00	2.43	4.79	0.00	1.18	0.01	0.00	0.00	0.00	0.00
80.00	10.80	8.10	0.00	3.49	0.95	0.00	0.22	1.32	0.00	0.00	0.00	0.02
81.00	10.80	8.10	0.00	0.57	1.30	0.00	4.32	0.00	0.00	0.00	0.00	0.00
82.00	10.80	8.10	0.00	5.79	0.41	0.00	0.00	0.24	0.00	0.00	0.00	0.00
83.00	10.80	8.09	0.00	5.33	4.92	0.00	0.60	0.75	0.00	0.00	0.00	0.32
84.00	10.80	8.10	0.00	5.96	0.59	0.00	0.16	0.00	0.00	0.00	0.00	0.00
85.00	10.81	8.10	0.00	5.61	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
86.00	10.80	8.10	0.00	1.34	2.50	0.00	1.01	0.31	0.00	0.00	0.00	0.19
87.00	10.80	8.10	0.00	6.62	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00
88.00	10.80	8.10	0.00	3.92	2.96	0.00	3.62	0.47	0.00	0.00	0.00	0.00
89.00	10.80	8.09	0.00	2.60	3.94	0.00	0.22	0.49	0.00	0.00	0.00	0.00
90.00	10.80	8.10	0.00	4.38	3.27	0.00	2.04	0.57	0.00	0.00	0.00	0.29
91.00	10.80	8.10	0.00	3.86	5.94	0.00	0.40	0.08	0.00	0.00	0.00	0.00
