Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.379s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	6.88	0.00	2.89	0.29	0.00	0.00	0.00	0.00	0.44
3.00	6.90	6.90	0.00	3.05	0.64	0.00	0.00	0.00	0.00	0.66
4.00	6.90	6.90	0.00	3.58	0.35	0.00	0.00	0.00	4.36	0.00
5.00	6.90	6.90	0.00	3.11	0.11	0.00	0.00	0.00	0.92	0.00
6.00	6.90	6.90	0.00	2.52	0.05	0.00	0.00	0.00	1.02	0.00
7.00	6.90	6.90	0.00	1.99	0.42	0.00	0.00	0.00	1.24	1.81
8.00	6.90	6.90	0.32	3.26	0.33	0.00	3.10	0.00	0.40	0.86
9.00	6.90	6.90	0.05	3.59	1.04	0.00	2.52	0.00	0.88	0.02
10.00	6.90	6.90	0.13	3.23	1.75	0.00	2.81	0.00	0.31	0.52
11.00	6.90	6.90	0.25	2.48	1.27	0.00	0.25	0.00	0.00	0.65
12.00	6.90	6.90	0.88	1.27	1.92	0.00	1.11	0.00	0.00	0.31
13.00	6.90	6.90	0.34	5.57	0.65	0.00	3.32	0.00	0.41	0.49
14.00	6.90	6.90	2.18	2.24	0.00	0.00	2.01	0.00	2.07	1.39
15.00	6.90	6.90	0.14	4.56	0.00	0.00	0.39	0.00	1.80	3.51
16.00	6.90	6.90	3.47	3.13	0.00	0.00	4.19	0.00	0.00	0.33
17.00	6.89	6.89	0.65	0.31	1.64	0.00	1.28	0.00	1.73	0.81
18.00	6.90	6.90	0.19	3.60	2.50	0.00	2.18	0.00	0.86	1.00
