Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.88	6.28	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.28	0.33	0.22	0.00	0.35	0.00	0.00	0.00
3.00	8.10	6.90	6.30	2.40	0.00	0.00	0.16	0.71	0.00	0.00	0.00	0.02	0.00	0.00	1.19	0.00	0.99	0.21
4.00	8.10	6.90	6.30	1.30	0.00	0.00	0.26	0.02	0.00	0.00	0.00	0.07	0.42	0.00	0.49	0.00	0.99	0.04
5.00	8.10	6.90	6.30	1.51	0.00	0.00	0.32	0.14	0.00	0.00	0.00	0.44	1.21	0.00	0.00	0.00	0.99	0.26
6.00	8.10	6.90	6.30	0.52	0.09	0.00	0.00	0.27	0.00	0.00	0.07	0.29	1.17	0.00	0.00	0.01	0.00	0.09
7.00	8.10	6.90	6.30	1.86	0.15	0.00	0.00	0.19	0.91	0.00	0.99	0.00	0.00	0.00	0.21	0.00	1.31	0.25
8.00	8.09	6.90	6.30	1.00	0.64	0.24	0.00	0.25	0.49	0.00	0.26	0.28	0.99	0.00	0.00	0.00	0.00	0.40
9.00	8.10	6.90	6.30	1.38	1.54	0.01	0.00	0.00	0.00	0.02	1.27	0.21	0.00	0.00	0.00	0.00	0.59	0.80
10.00	8.10	6.90	6.30	0.00	0.66	0.00	0.00	0.00	0.49	0.00	0.47	0.28	0.72	0.00	0.00	0.00	1.35	0.26
11.00	8.10	6.90	6.30	0.00	1.84	0.00	0.08	0.00	0.00	0.07	0.99	0.24	0.99	0.00	0.00	0.00	0.00	0.33
12.00	8.10	6.90	6.30	0.00	1.80	0.00	0.48	0.00	0.99	0.01	0.00	0.00	0.27	0.00	0.00	0.00	0.99	0.38
13.00	8.10	6.90	6.30	0.00	1.18	0.01	0.24	0.00	0.04	0.02	0.75	0.00	0.00	0.00	1.31	1.30	1.53	0.07
14.00	8.09	6.90	6.30	0.00	0.93	0.00	0.00	0.00	0.00	0.01	1.74	0.00	0.00	0.00	0.49	1.26	0.00	0.59
15.00	8.10	6.90	6.30	0.24	0.22	0.01	0.57	0.00	1.39	0.00	2.43	0.07	0.12	0.00	0.99	0.00	0.00	0.91
16.00	8.10	6.90	6.30	0.00	1.08	0.05	0.00	0.00	0.00	0.04	0.00	0.14	0.00	0.00	0.00	0.00	1.90	0.12
17.00	8.10	6.89	6.30	0.00	1.42	0.01	0.78	0.00	1.41	0.00	0.00	0.12	0.01	0.00	0.12	0.02	1.26	0.28
18.00	8.10	6.90	6.30	1.51	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.26	0.28	0.00	0.01	1.28	0.00	0.71
19.00	8.10	6.90	6.30	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.21	0.16	0.28	0.00	0.00	0.00	0.00	0.05
20.00	8.09	6.90	6.30	0.00	1.46	0.11	0.65	0.12	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.64
21.00	8.10	6.90	6.30	0.00	0.00	0.00	0.31	0.12	0.00	0.00	0.28	0.02	0.22	0.00	0.00	0.00	2.41	0.20
22.00	8.10	6.90	6.30	2.21	1.11	0.00	0.00	0.48	0.00	0.21	0.05	0.05	0.00	0.00	0.00	0.00	0.49	0.45
23.00	8.10	6.90	6.30	0.00	1.11	0.00	0.00	0.09	0.24	0.14	0.49	0.00	1.28	0.00	0.00	0.53	1.33	0.78
24.00	8.10	6.90	6.30	1.99	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.99	1.32	0.69
25.00	8.10	6.90	6.30	0.09	0.92	0.00	0.00	0.21	0.00	0.00	0.07	0.78	0.18	0.02	0.00	0.00	0.00	0.26
26.00	8.09	6.90	6.30	0.00	1.35	0.00	0.28	0.33	0.00	0.07	0.62	0.12	0.37	0.00	0.00	0.00	0.00	0.80
27.00	8.10	6.90	6.30	0.00	0.49	0.00	0.31	0.52	0.00	0.16	0.49	0.29	1.06	0.00	0.00	0.99	0.00	0.47
28.00	8.10	6.90	6.30	1.33	0.69	0.12	0.16	0.16	0.00	0.00	0.49	0.16	3.66	0.00	1.12	0.01	0.11	0.21
29.00	8.10	6.90	6.30	0.59	0.00	0.00	0.00	0.49	0.00	0.00	0.09	0.02	0.00	0.00	0.39	0.00	1.40	0.00
30.00	8.10	6.90	6.30	0.04	0.00	0.00	0.20	0.39	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	6.90	6.30	1.27	0.00	0.00	0.16	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	6.90	6.30	0.49	0.00	0.00	0.15	0.54	0.26	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	6.90	6.30	1.22	0.64	0.26	0.12	1.06	0.00	0.09	0.00	0.40	0.99	0.00	0.00	0.02	0.00	0.00
34.00	8.10	6.89	6.30	0.00	0.00	0.00	0.44	0.00	0.51	0.00	0.00	0.00	0.01	0.00	0.33	0.35	2.31	0.00
35.00	8.10	6.90	6.30	1.34	0.00	0.00	0.14	0.13	0.00	0.00	0.00	0.19	0.87	0.00	0.16	0.00	0.00	0.41
36.00	8.10	6.90	6.30	0.00	0.00	0.00	0.31	1.87	0.19	0.00	0.69	0.12	0.00	0.00	0.16	1.37	0.01	0.15
37.00	8.10	6.90	6.30	1.48	0.00	0.00	0.88	0.46	0.09	0.00	0.00	0.00	0.49	0.00	0.29	0.00	0.53	0.00
38.00	8.10	6.90	6.30	3.16	0.00	0.00	1.02	2.40	0.05	0.00	0.00	0.05	0.00	0.00	0.62	0.00	1.44	0.26
39.00	8.09	6.90	6.30	2.08	0.79	0.00	0.37	0.12	0.49	0.39	0.00	0.28	0.09	0.07	0.26	1.04	1.20	0.41
40.00	8.10	6.90	6.30	2.93	0.00	0.00	1.20	3.04	0.80	0.00	0.40	0.21	2.47	0.00	0.00	0.00	0.65	0.00
41.00	8.10	6.90	6.30	0.00	1.70	0.00	0.49	1.42	0.99	0.01	0.00	0.38	0.00	0.02	0.08	2.39	1.70	0.79
42.00	8.10	6.90	6.30	0.99	0.69	0.00	0.00	1.25	0.49	0.42	0.00	0.05	1.37	0.00	1.21	0.00	2.32	0.21
43.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.09	0.00	0.00	0.46	0.00	0.00	1.19
44.00	8.10	6.90	6.30	1.27	0.26	0.05	1.44	0.19	0.00	0.00	0.41	0.02	0.49	0.00	0.00	0.00	1.93	0.00
45.00	8.09	6.90	6.30	1.73	1.07	0.20	0.00	0.04	0.25	0.00	1.47	0.13	1.46	0.00	0.99	0.00	1.52	0.81
46.00	8.10	6.90	6.30	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.64	0.27	0.00	0.00	0.00	1.75	0.00
47.00	8.10	6.90	6.30	1.51	0.61	0.21	0.07	0.00	0.00	0.45	0.05	0.05	0.00	0.00	0.55	0.00	0.04	0.00
48.00	8.10	6.90	6.30	0.00	0.00	0.00	0.62	3.09	0.00	0.00	0.00	0.02	0.00	0.00	0.79	0.00	0.00	0.49
49.00	8.10	6.90	6.30	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.99	0.45	0.00	0.00	0.11	0.00	0.00	1.07
50.00	8.10	6.89	6.30	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.61	0.00	1.07	0.00	0.00	0.00	1.80	1.22
51.00	8.09	6.90	6.30	0.00	0.00	0.00	0.49	0.00	0.25	0.00	0.46	0.25	0.00	0.00	1.26	0.00	1.40	1.42
52.00	8.10	6.90	6.30	0.00	0.00	0.00	0.01	0.49	0.00	0.00	0.99	0.65	0.00	0.00	2.86	0.00	1.63	0.77
53.00	8.10	6.90	6.30	0.00	0.53	0.02	0.01	0.89	1.40	0.00	0.00	0.71	0.00	0.00	0.99	0.00	0.00	1.24
54.00	8.10	6.90	6.30	3.70	0.59	0.02	0.18	1.38	0.00	0.26	0.00	0.71	1.64	0.00	0.00	0.00	0.00	0.31
55.00	8.10	6.90	6.30	1.54	0.09	0.00	0.00	0.00	0.00	0.02	0.87	0.00	0.25	0.00	1.45	0.08	0.99	0.00
56.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	1.61	0.00	0.01	0.00	0.00	0.06	0.00	0.01	0.11	1.53	0.93
57.00	8.10	6.90	6.30	0.00	0.01	0.00	0.00	0.49	2.27	0.00	1.32	0.00	0.24	0.00	0.24	0.11	1.27	0.00
58.00	8.09	6.90	6.30	1.25	0.00	0.00	0.00	2.97	0.46	0.00	0.02	0.04	1.55	0.00	1.86	1.35	1.22	1.97
59.00	8.10	6.90	6.30	1.46	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.22	0.00	0.99	0.00	1.14	0.59
