Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.994s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.28	5.99	1.90	0.14	0.00	0.00	0.00	0.00	1.61	0.12
3.00	7.50	6.30	6.01	1.48	0.20	0.00	0.00	0.00	2.27	0.31	0.00
4.00	7.50	6.30	5.99	0.92	0.00	0.00	0.00	1.74	1.08	0.02	0.38
5.00	7.50	6.30	6.01	0.87	0.00	0.00	0.00	1.18	0.00	0.00	0.47
6.00	7.50	6.30	5.99	1.27	0.00	0.00	0.00	2.17	0.05	0.00	0.33
7.00	7.50	6.30	6.01	1.46	0.07	0.00	0.00	1.58	0.71	0.44	0.59
8.00	7.50	6.30	5.99	1.35	0.73	0.00	0.00	1.17	0.28	1.51	0.16
9.00	7.50	6.30	6.01	2.05	0.27	0.00	0.00	2.12	0.73	1.25	0.09
10.00	7.49	6.30	5.99	0.88	0.00	0.00	0.00	2.25	0.80	0.01	0.05
11.00	7.50	6.30	6.01	0.87	0.00	0.00	0.00	2.05	0.00	0.00	0.49
12.00	7.50	6.30	5.99	2.00	0.00	0.00	0.00	2.07	0.00	0.00	1.20
13.00	7.50	6.30	6.01	1.58	0.00	0.00	0.00	2.07	0.00	0.00	0.47
14.00	7.50	6.30	5.99	1.58	0.00	0.00	0.00	2.18	0.00	0.00	0.78
15.00	7.50	6.30	6.01	0.26	0.00	0.00	0.00	0.67	0.00	0.00	1.25
16.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00	2.04
17.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	1.25	0.00	0.00	1.22
