Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.377s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.87	6.28	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.68
3.00	7.20	6.90	6.30	0.00	2.99	1.87	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.62
4.00	7.21	6.90	6.30	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.12	0.84
5.00	7.20	6.90	6.30	0.00	3.87	1.86	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.29	0.38
6.00	7.21	6.90	6.30	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.55
7.00	7.20	6.90	6.30	0.00	0.00	3.42	0.00	0.01	0.01	0.00	1.86	1.77	0.00	0.00	0.14	0.64
8.00	7.20	6.90	6.30	0.00	3.96	3.24	0.00	0.01	0.00	0.00	0.00	1.85	0.00	0.00	0.79	0.75
9.00	7.21	6.90	6.30	0.00	1.14	3.18	0.00	0.00	0.00	0.00	2.03	4.89	0.00	0.00	0.00	0.75
10.00	7.20	6.90	6.30	0.00	2.47	1.35	0.00	0.00	0.00	0.00	1.51	2.11	0.00	0.00	0.00	0.84
11.00	7.21	6.90	6.30	0.00	0.16	4.36	0.00	0.05	0.00	0.00	0.49	2.63	0.00	0.00	0.58	0.87
12.00	7.20	6.90	6.30	0.00	2.76	4.25	0.00	0.00	0.00	0.00	1.45	1.48	0.00	0.00	0.00	0.89
13.00	7.20	6.90	6.30	0.00	0.02	4.64	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.02	0.89
14.00	7.21	6.90	6.30	0.00	1.41	2.68	0.00	0.00	0.00	0.00	1.30	1.15	0.00	0.00	0.33	0.89
15.00	7.20	6.90	6.30	0.00	1.95	2.31	0.00	0.00	0.00	0.00	2.33	2.17	0.00	0.00	0.00	0.82
16.00	7.21	6.90	6.30	0.00	4.56	2.47	0.00	0.00	0.00	0.00	4.13	1.60	0.00	0.00	0.00	0.91
17.00	7.20	6.89	6.30	0.00	3.13	4.27	0.00	0.01	0.00	0.00	2.68	2.00	0.00	0.00	0.04	0.68
18.00	7.21	6.90	6.30	0.00	1.91	1.72	0.00	0.00	0.00	0.00	3.33	4.66	0.00	0.00	1.79	0.42
19.00	7.20	6.90	6.30	0.00	2.01	3.20	0.00	0.00	0.00	0.00	0.00	4.70	0.00	0.00	1.33	0.91
20.00	7.20	6.90	6.30	0.00	1.98	3.24	0.00	0.00	0.00	0.00	2.91	2.93	0.00	0.00	0.32	0.52
21.00	7.21	6.90	6.30	0.00	4.76	2.93	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.45
22.00	7.20	6.90	6.30	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.61	0.91
23.00	7.21	6.90	6.30	0.00	4.32	4.55	0.00	0.00	0.00	0.00	3.36	0.49	0.00	0.00	0.00	0.89
24.00	7.20	6.90	6.30	0.00	2.56	2.03	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.91
25.00	7.20	6.90	6.30	0.00	0.12	2.00	0.00	0.00	0.00	0.00	2.92	1.57	0.00	0.00	0.00	0.91
26.00	7.21	6.90	6.30	0.00	2.11	0.51	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.40	0.88
27.00	7.20	6.90	6.30	0.00	0.98	4.92	0.00	0.00	0.00	0.00	5.15	1.31	0.00	0.00	0.00	0.89
28.00	7.21	6.90	6.30	0.00	4.22	4.47	0.00	0.00	0.00	0.00	1.55	0.99	0.00	0.00	0.00	0.91
29.00	7.20	6.90	6.30	0.00	1.17	3.63	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.07	0.87
30.00	7.20	6.90	6.30	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.25	0.99	0.00	0.00	0.00	0.91
31.00	7.21	6.90	6.30	0.00	5.62	0.00	0.00	0.00	0.00	0.00	2.89	2.19	0.00	0.00	0.00	0.91
32.00	7.20	6.90	6.30	0.00	5.66	0.00	0.00	0.00	0.00	0.00	3.00	4.32	0.00	0.00	1.18	0.89
33.00	7.21	6.90	6.30	0.00	5.78	4.59	0.00	0.00	0.00	0.00	1.60	2.81	0.00	0.00	0.28	0.91
34.00	7.20	6.89	6.30	0.00	3.10	1.70	0.00	0.00	0.00	0.00	2.77	0.11	0.00	0.00	0.34	0.89
35.00	7.21	6.90	6.30	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.92	0.91
36.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.31	0.00	0.00	0.00	0.66
37.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.48	0.59
38.00	7.21	6.90	6.30	0.00	5.43	0.00	0.00	0.00	0.00	0.00	2.24	3.30	0.00	0.00	0.92	0.89
39.00	7.20	6.90	6.30	0.00	0.73	0.82	0.00	0.00	0.00	0.00	1.68	0.87	0.00	0.00	0.07	0.91
40.00	7.21	6.90	6.30	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.46	2.30	0.00	0.00	0.68	0.89
41.00	7.20	6.90	6.30	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.50	0.80	0.00	0.00	0.65	0.88
42.00	7.20	6.90	6.30	0.00	3.27	1.85	0.00	0.00	0.00	0.00	3.03	1.24	0.00	0.00	0.00	0.91
43.00	7.21	6.90	6.30	0.00	1.24	0.00	0.00	0.00	0.00	0.00	1.87	0.99	0.00	0.00	0.00	0.81
44.00	7.20	6.90	6.30	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.99	3.43	0.00	0.00	0.27	0.00
45.00	7.21	6.90	6.30	0.00	0.99	0.00	0.00	0.00	0.00	0.00	3.47	2.31	0.00	0.00	0.00	1.02
46.00	7.20	6.90	6.30	0.00	3.24	0.00	0.00	0.00	0.00	0.00	2.03	2.31	0.00	0.00	0.00	0.86
47.00	7.21	6.90	6.30	0.00	1.25	1.33	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.89
