Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.208s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95
4.00	9.30	6.90	0.00	0.00	4.69	0.00	0.00	0.00	0.00	2.70	0.00	3.03
5.00	9.29	6.90	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.91	0.00	2.53
6.00	9.30	6.90	0.00	0.00	2.64	0.00	0.00	0.00	0.00	3.01	0.00	2.79
7.00	9.30	6.90	0.00	0.00	5.94	0.00	0.00	0.00	0.00	1.47	0.00	2.66
8.00	9.30	6.90	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	3.00
9.00	9.29	6.90	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.08	0.00	2.21
10.00	9.30	6.90	0.00	0.00	3.19	0.00	0.00	0.00	0.00	1.17	0.00	2.97
11.00	9.30	6.90	0.00	0.00	4.59	0.00	0.00	0.00	0.00	1.15	0.00	2.79
12.00	9.30	6.90	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	3.00
13.00	9.29	6.90	0.00	0.00	5.68	0.00	0.00	0.00	0.00	1.85	0.00	2.87
14.00	9.30	6.90	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.13	0.00	2.08
15.00	9.30	6.90	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.49	0.00	3.00
16.00	9.30	6.90	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.02	0.00	2.87
17.00	9.29	6.89	0.00	0.00	6.68	0.00	0.00	0.00	0.00	5.18	0.00	2.40
18.00	9.30	6.90	0.00	0.00	5.69	0.00	0.00	0.00	0.00	1.46	0.00	2.51
19.00	9.30	6.90	0.00	0.00	5.59	0.00	0.00	0.00	0.00	1.80	0.00	2.85
20.00	9.30	6.90	0.00	0.00	5.53	0.00	0.00	0.00	0.00	2.51	0.00	2.79
21.00	9.29	6.90	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.06	0.00	2.04
22.00	9.30	6.90	0.00	0.00	4.58	0.00	0.00	0.00	0.00	2.14	0.00	3.09
23.00	9.30	6.90	0.00	0.00	5.38	0.00	0.00	0.00	0.00	2.50	0.00	2.63
