Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.299s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.20	3.30	0.58	0.00	0.65	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	2.17	0.99	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	2.59	0.35	0.00	1.61	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.79	0.00	0.00	0.02	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.89
5.00	8.10	7.20	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	1.13	2.58	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.28	0.00	0.79	0.02	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.71
7.00	8.10	7.20	5.16	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.07	0.00	1.46	0.11	0.00	0.00	0.00	0.00	0.00	0.16
8.00	8.09	7.20	2.47	0.32	0.00	0.35	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.77	0.00	0.08	0.16	1.20	0.11	0.00	0.00	0.00	0.00	0.00	0.73
9.00	8.10	7.21	4.12	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.07	0.02	3.65	0.00	0.00	0.41	1.37	0.31	0.00	0.15	0.00	0.00	0.00	0.88
10.00	8.10	7.20	5.29	0.24	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.10	0.00	0.01	0.72	2.58	0.00	0.00	0.14	0.00	0.00	0.00	0.20
11.00	8.10	7.21	4.66	1.11	0.00	1.32	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.38	0.09	1.11	0.01	0.00	0.00	0.00	0.00	0.00	0.51
