Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.88	7.80	2.39	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.02	0.00
3.00	9.90	7.80	0.99	0.89	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	7.81	2.18	1.77	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.34	0.00
5.00	9.89	7.80	0.32	0.00	0.00	0.00	1.79	0.00	0.13	0.00	0.31	0.02	0.00	0.00	0.00	0.00	1.48	0.00	0.00	1.10	1.87	0.00	0.00	0.00	0.00
6.00	9.90	7.80	2.28	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.92	0.02	0.00	0.00	0.00	1.64	0.00	0.00	1.13	1.21	0.00	0.00	0.00	0.00
7.00	9.90	7.78	0.22	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.31	1.07	0.00	0.00	0.00	0.00	0.00	0.00	2.21	1.94	0.00	0.00	0.00	0.53
8.00	9.89	7.82	1.04	0.97	0.00	0.00	2.52	0.00	0.21	0.00	0.00	1.08	0.49	0.00	0.00	0.00	2.10	0.00	0.00	2.81	1.67	0.16	0.00	0.19	0.79
9.00	9.90	7.80	1.71	1.01	0.00	0.00	3.00	0.00	0.20	0.00	1.01	1.98	4.03	0.00	0.00	0.00	0.00	0.93	0.00	1.01	2.89	0.05	0.72	0.93	0.82
10.00	9.90	7.81	3.51	0.59	0.00	0.00	1.44	0.00	0.19	0.00	1.13	0.77	1.18	0.00	0.00	0.00	0.00	0.73	0.00	1.00	1.61	0.25	0.00	0.51	0.59
11.00	9.89	7.80	3.62	0.00	0.00	0.00	3.06	0.00	0.16	0.00	1.51	0.98	0.02	0.00	0.00	0.00	1.11	0.00	0.00	1.74	2.57	0.55	0.00	0.09	0.89
12.00	9.90	7.81	2.51	1.65	0.00	0.00	1.88	0.00	0.00	0.00	2.06	0.61	2.99	0.00	0.00	0.12	0.91	0.55	0.00	0.00	1.02	0.51	0.00	0.33	0.81
13.00	9.90	7.80	0.00	1.48	0.00	0.00	2.26	0.00	0.20	0.00	0.84	0.78	2.70	0.00	0.00	0.00	0.77	0.69	0.00	0.00	0.78	0.48	0.00	0.54	0.58
14.00	9.90	7.80	2.76	0.77	0.00	0.00	3.64	0.00	0.34	0.00	0.99	1.90	0.72	0.00	0.00	0.00	1.91	0.25	0.00	1.40	0.00	0.55	0.00	0.20	0.84
15.00	9.89	7.81	3.03	0.33	0.00	0.00	1.48	0.00	0.05	0.00	2.47	1.13	1.91	0.00	0.00	0.00	0.49	0.20	0.00	2.24	2.10	0.57	0.09	0.99	0.85
16.00	9.90	7.80	2.59	1.59	0.00	0.00	3.03	0.00	0.16	0.00	3.44	2.54	3.31	0.00	0.00	0.00	0.49	0.15	0.00	2.60	2.50	0.61	0.55	1.06	0.58
17.00	9.90	7.80	2.63	0.60	0.00	0.00	2.32	0.00	0.06	0.00	0.66	3.87	2.86	0.00	0.00	0.00	1.57	0.00	0.00	0.67	1.08	0.02	0.22	0.46	0.58
18.00	9.89	7.81	0.00	1.25	0.00	0.00	3.03	0.00	0.39	0.00	0.32	1.54	0.42	0.00	0.00	0.00	0.58	0.00	0.00	2.01	0.62	0.00	0.14	0.26	0.71
19.00	9.90	7.80	2.52	2.14	0.00	0.00	2.96	0.00	0.21	0.00	0.64	2.27	2.46	0.00	0.00	0.00	0.54	0.00	0.00	1.87	0.71	0.00	0.00	0.00	0.88
20.00	9.90	7.80	0.19	2.43	0.00	0.00	0.49	0.00	0.15	0.00	0.00	1.65	2.13	0.00	0.00	0.00	1.54	0.00	0.00	1.30	2.03	0.00	0.00	0.00	0.89
21.00	9.89	7.81	6.29	0.00	0.00	0.00	1.98	0.00	0.15	0.00	0.97	1.81	4.23	0.00	0.00	0.00	0.80	0.75	0.00	3.23	1.75	0.00	0.00	0.00	0.92
22.00	9.90	7.80	1.11	1.99	0.00	0.00	3.60	0.00	0.12	0.00	0.97	0.00	1.32	0.00	0.00	0.00	1.50	0.49	0.00	2.46	0.80	0.00	0.00	0.37	0.91
23.00	9.90	7.81	1.80	0.00	0.00	0.00	1.88	0.00	0.38	0.00	2.59	1.35	3.73	0.00	0.00	0.00	1.35	0.00	0.00	2.01	2.30	0.68	0.00	1.33	0.60
24.00	9.89	7.80	0.15	2.19	0.00	0.00	2.48	0.00	0.29	0.00	0.99	1.80	3.83	0.00	0.00	0.13	0.00	0.80	0.00	1.20	2.25	0.46	0.00	1.01	0.99
25.00	9.90	7.80	0.00	0.66	0.00	0.00	2.73	0.00	0.21	0.00	0.00	2.04	3.33	0.00	0.00	0.00	1.51	0.00	0.00	2.23	0.49	0.92	0.00	0.89	0.38
26.00	9.90	7.81	0.00	2.05	0.00	0.00	2.05	0.00	0.35	0.00	0.26	1.11	2.93	0.00	0.00	0.00	0.28	0.00	0.00	2.68	1.11	0.00	0.00	0.39	0.59
27.00	9.90	7.80	4.59	0.87	0.00	0.00	1.85	0.00	0.21	0.00	0.00	2.30	1.25	0.00	0.00	0.12	0.00	0.94	0.00	2.40	2.73	0.00	0.00	0.13	0.38
28.00	9.89	7.80	2.65	1.53	0.00	0.00	0.49	0.00	0.11	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.72	0.38	0.00	0.99	1.01	0.00	0.00	0.55	0.82
29.00	9.90	7.81	1.88	1.54	0.00	0.00	5.17	0.00	0.33	0.00	0.97	1.88	1.67	0.00	0.00	0.00	2.14	0.37	0.00	0.74	2.06	0.00	0.26	0.20	0.28
30.00	9.90	7.80	4.02	0.05	0.00	0.00	2.48	0.00	0.24	0.00	1.30	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.12	0.00	0.00	0.00	0.13
31.00	9.89	7.80	0.00	1.53	0.00	0.00	2.74	0.00	0.19	0.00	0.42	1.64	2.23	0.00	0.00	0.02	2.36	0.46	0.00	0.00	1.37	0.24	0.22	0.15	0.61
32.00	9.90	7.81	0.00	0.00	0.00	0.00	3.19	0.00	0.28	0.00	0.31	0.61	0.48	0.00	0.00	0.00	0.32	0.01	0.00	0.99	1.00	0.00	0.00	0.00	0.09
33.00	9.90	7.80	4.46	0.00	0.00	0.00	3.59	0.00	0.12	0.00	0.00	3.36	1.99	0.00	0.00	0.00	1.71	0.11	0.00	0.00	0.61	0.41	0.00	0.95	0.67
34.00	9.89	7.81	3.19	1.22	0.00	0.00	2.34	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	1.92	1.37	0.00	0.27	0.44
35.00	9.90	7.80	4.64	4.75	0.00	0.00	2.19	0.00	0.28	0.00	0.00	1.52	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.05	0.51	0.00	0.74	0.73	0.62
36.00	9.90	7.80	3.98	1.53	0.00	0.00	3.23	0.00	0.38	0.00	0.69	0.61	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.77	2.31	0.00	0.00	0.00	0.61
37.00	9.89	7.81	1.87	3.31	0.00	0.00	2.98	0.00	0.40	0.00	0.00	2.14	2.44	0.00	0.00	0.00	0.49	0.00	0.00	2.47	1.75	0.00	0.51	0.68	0.74
38.00	9.90	7.80	0.00	2.45	0.00	0.00	2.16	0.00	0.08	0.00	0.45	0.59	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.87	0.33	0.00	0.12	0.08	0.00
39.00	9.90	7.80	4.07	1.72	0.00	0.00	2.51	0.00	0.00	0.00	0.73	2.27	3.07	0.00	0.00	0.00	2.41	0.08	0.00	2.68	2.07	0.00	0.00	0.00	0.47
40.00	9.90	7.81	2.58	1.71	0.00	0.00	0.49	0.00	1.53	0.00	1.32	0.31	2.66	0.00	0.00	0.00	0.33	0.00	0.00	1.01	0.34	0.00	0.00	0.01	0.85
41.00	9.89	7.80	1.33	1.79	0.00	0.00	2.13	0.00	0.64	0.00	2.18	1.26	0.00	0.00	0.00	0.00	1.75	0.00	0.00	1.18	0.28	0.00	0.00	0.02	0.26
42.00	9.90	7.80	1.67	3.77	0.00	0.00	0.49	0.00	2.57	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.52	0.00	0.00	0.31	0.51
43.00	9.90	7.81	2.57	3.38	0.00	0.00	1.48	0.00	0.00	0.00	1.31	1.13	0.00	0.00	0.00	0.00	1.20	0.18	0.00	0.55	0.64	0.53	0.00	0.65	0.85
44.00	9.89	7.80	4.63	6.61	0.00	0.00	4.57	0.00	0.66	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.69	0.13	0.08	0.09	0.52
45.00	9.90	7.81	0.46	2.53	0.00	0.00	4.23	0.00	1.01	0.00	2.54	0.75	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.17	0.28	0.08	0.77	0.79
46.00	9.90	7.80	0.89	0.00	0.00	0.00	2.01	0.00	0.00	0.00	3.12	1.80	2.93	0.00	0.00	0.00	0.00	1.08	0.00	2.01	2.40	0.00	0.00	0.08	0.45
47.00	9.89	7.80	1.61	0.00	0.00	0.00	3.66	0.00	0.00	0.00	2.23	2.63	1.38	0.00	0.00	0.00	0.57	0.16	0.00	2.83	1.66	0.00	0.00	0.00	0.69
48.00	9.90	7.81	3.05	5.75	0.00	0.00	2.87	0.00	0.19	0.00	0.00	2.94	2.54	0.00	0.00	0.00	1.48	1.33	0.00	2.07	2.45	0.00	0.00	0.47	0.86
49.00	9.90	7.80	2.70	1.58	0.00	0.00	2.31	0.00	0.00	0.00	0.97	1.84	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.71	0.88	0.04	0.33	0.49
50.00	9.89	7.80	1.54	1.40	0.00	0.00	2.28	0.00	0.00	0.00	1.13	1.84	2.24	0.00	0.00	0.00	2.32	0.00	0.00	1.47	2.46	0.32	0.66	0.55	0.08
51.00	9.90	7.81	2.97	0.92	0.00	0.00	2.41	0.00	1.61	0.00	0.00	0.31	4.04	0.00	0.00	0.00	1.42	0.80	0.00	0.49	2.05	0.41	0.49	0.42	0.62
52.00	9.90	7.80	2.70	1.22	0.00	0.00	0.81	0.00	1.57	0.00	0.99	1.85	3.69	0.00	0.00	0.00	2.26	0.59	0.00	1.73	0.94	0.00	0.02	0.04	0.27
53.00	9.90	7.80	2.26	1.11	0.00	0.00	1.84	0.00	0.00	0.00	1.63	0.94	2.44	0.00	0.00	0.00	1.34	0.21	0.00	2.11	1.60	0.00	0.00	0.00	0.60
54.00	9.89	7.81	1.95	2.10	0.00	0.00	0.49	0.00	0.00	0.00	3.53	3.67	0.49	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.72	0.00	0.02	0.60	0.73
55.00	9.90	7.80	0.00	3.32	0.00	0.00	4.85	0.00	0.06	0.00	1.47	2.45	1.28	0.00	0.00	0.00	2.92	0.09	0.00	0.00	2.39	0.27	0.00	0.04	0.40
56.00	9.90	7.81	1.38	2.04	0.00	0.00	2.20	0.00	0.00	0.00	2.91	0.79	1.78	0.00	0.00	0.00	1.50	0.79	0.00	3.32	2.21	0.00	0.00	0.40	0.88
57.00	9.89	7.80	1.66	2.34	0.00	0.00	2.80	0.00	0.00	0.00	2.32	0.00	1.50	0.00	0.00	0.00	0.00	0.01	0.00	2.31	2.28	1.04	0.00	1.13	0.57
58.00	9.90	7.80	0.34	2.36	0.00	0.00	3.38	0.00	0.00	0.00	1.31	2.87	2.00	0.00	0.00	0.00	1.41	0.00	0.00	2.66	1.10	0.40	0.00	0.24	0.72
59.00	9.90	7.81	4.52	0.31	0.00	0.00	2.80	0.00	0.00	0.00	1.60	2.76	0.00	0.00	0.00	0.00	1.01	0.00	0.00	1.95	1.27	0.00	0.00	0.00	0.69
60.00	9.89	7.80	2.03	2.76	0.00	0.00	3.58	0.00	0.00	0.00	0.00	1.48	0.49	0.00	0.00	0.00	2.17	0.71	0.00	1.74	0.82	0.74	0.00	0.25	0.33
61.00	9.90	7.80	4.16	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.99	3.94	0.00	0.00	0.00	0.00	0.31	0.28	0.00	0.00	1.87	1.14	0.00	0.82	0.13
