Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.47	0.00	0.00	0.00	1.12	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00
3.00	7.50	0.00	0.00	0.00	1.72	0.65	0.00	0.00	0.00	0.02	0.00	0.00	0.07	0.00	0.53	0.00
4.00	7.50	0.05	0.00	0.00	1.13	0.39	0.00	0.00	0.14	0.12	0.02	0.00	0.00	0.33	0.62	0.00
5.00	7.50	0.02	0.00	0.00	1.37	0.02	0.00	0.00	0.18	0.00	0.05	0.00	0.40	0.33	0.72	0.00
6.00	7.50	0.34	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.45	0.11	0.49	0.05	0.94	0.00
7.00	7.50	0.15	0.00	0.00	1.08	0.00	0.00	0.00	0.32	0.22	0.92	0.05	0.09	0.00	0.52	0.00
8.00	7.50	0.19	0.00	0.00	0.98	0.00	0.00	0.00	0.02	0.09	0.52	0.00	0.44	0.09	0.47	0.00
9.00	7.50	0.67	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.35	0.26	0.60	0.09	0.81	0.00
10.00	7.49	0.11	0.00	0.00	0.29	1.11	0.00	0.00	0.00	0.00	1.27	0.00	0.60	0.01	1.17	0.00
11.00	7.50	0.64	0.00	0.00	2.37	0.00	0.00	0.00	0.06	0.00	0.68	0.00	0.85	0.00	1.22	0.00
12.00	7.50	0.28	0.00	0.00	1.45	0.33	0.00	0.00	0.38	0.00	0.92	0.00	0.26	0.02	1.40	0.00
13.00	7.50	0.00	0.00	0.00	0.49	2.68	0.00	0.00	0.00	0.00	0.54	0.47	0.26	0.21	0.61	0.00
14.00	7.50	0.00	0.00	0.00	0.49	1.48	0.00	0.00	0.00	0.19	0.80	0.05	1.73	0.62	1.71	0.00
15.00	7.50	0.44	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.27	1.30	0.31	1.01	0.24	0.00	0.02
16.00	7.50	1.00	0.00	0.00	2.03	0.85	0.00	0.00	0.06	0.00	1.11	0.02	3.69	0.26	0.75	0.00
17.00	7.50	0.39	0.00	0.00	1.44	0.34	0.00	0.00	0.27	0.37	1.92	0.64	0.00	0.00	0.89	0.00
18.00	7.50	0.26	0.00	0.00	0.00	0.21	0.00	0.00	0.32	0.66	0.01	0.52	1.50	0.00	0.74	0.07
19.00	7.49	0.82	0.00	0.00	0.26	0.28	0.00	0.00	0.42	0.00	1.12	0.45	0.73	0.00	1.28	0.00
20.00	7.50	0.13	0.00	0.00	0.58	0.20	0.00	0.00	0.00	0.24	1.64	0.02	0.40	0.58	1.26	0.00
21.00	7.50	0.38	0.00	0.00	2.19	0.65	0.00	0.00	0.00	0.64	1.54	0.00	1.65	0.84	0.89	0.06
22.00	7.50	0.07	0.00	0.00	2.45	0.15	0.00	0.00	0.78	1.83	0.09	0.00	1.11	0.71	0.99	0.00
23.00	7.50	0.44	0.00	0.00	0.64	0.00	0.00	0.00	0.02	1.30	0.09	0.00	0.00	0.82	0.00	0.00
24.00	7.50	0.00	0.00	0.00	1.24	0.38	0.00	0.00	0.12	0.00	0.00	0.00	1.70	0.54	0.80	0.00
25.00	7.50	0.47	0.00	0.00	0.49	1.14	0.00	0.00	0.14	0.00	0.00	0.01	0.34	0.33	0.00	0.00
26.00	7.50	0.05	0.00	0.00	2.24	1.32	0.00	0.00	0.29	0.79	3.29	0.00	1.57	0.75	0.00	0.05
27.00	7.50	0.20	0.00	0.00	0.42	1.66	0.00	0.00	0.66	0.40	0.00	0.12	0.47	0.60	0.00	0.00
28.00	7.49	0.44	0.00	0.00	4.63	0.00	0.00	0.00	0.40	0.14	0.18	0.15	0.00	0.34	1.10	0.00
29.00	7.50	0.14	0.00	0.00	1.41	0.00	0.00	0.00	0.66	0.25	1.17	0.00	0.00	0.64	0.00	0.00
30.00	7.50	0.00	0.00	0.00	0.61	0.25	0.00	0.00	0.11	0.01	0.00	0.00	0.00	0.66	0.00	0.00
31.00	7.50	0.24	0.00	0.00	1.25	0.08	0.00	0.00	0.15	0.04	0.02	0.00	0.00	0.31	0.00	0.00
32.00	7.50	0.37	0.00	0.00	1.46	1.12	0.00	0.00	0.34	1.00	1.44	0.64	0.42	0.46	2.07	0.00
33.00	7.50	0.25	0.00	0.00	1.88	0.07	0.00	0.00	1.01	3.33	0.46	0.51	1.68	0.78	0.22	0.00
34.00	7.50	0.58	0.00	0.00	0.26	1.66	0.00	0.00	0.14	0.79	1.07	0.26	0.41	0.52	0.57	0.00
35.00	7.50	0.04	0.00	0.00	1.47	0.42	0.00	0.00	0.49	0.41	1.95	0.00	0.55	0.49	1.79	0.00
36.00	7.50	0.19	0.00	0.00	1.84	0.07	0.00	0.00	0.35	0.00	0.54	0.13	0.00	0.69	0.16	0.00
37.00	7.49	1.18	0.00	0.00	2.32	0.97	0.00	0.00	0.65	0.00	0.00	0.24	0.00	0.35	0.00	0.00
38.00	7.50	0.19	0.00	0.00	0.51	0.00	0.00	0.00	0.51	0.00	0.53	0.09	0.00	0.89	2.96	0.00
39.00	7.50	0.14	0.00	0.00	0.93	0.73	0.00	0.00	0.14	0.00	0.00	0.48	0.07	0.22	0.28	0.00
40.00	7.50	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.01	1.33	0.00	0.31	0.00	0.37	0.00	0.00
41.00	7.50	1.12	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.13	0.35	0.48	0.85	1.91	0.00
42.00	7.50	1.60	0.00	0.00	1.12	0.55	0.00	0.00	0.00	0.02	1.73	0.33	0.13	0.85	1.84	0.00
43.00	7.50	0.95	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.42	0.00	0.28	4.09	0.48	0.00	0.00
44.00	7.50	0.64	0.00	0.00	1.25	1.48	0.00	0.00	0.00	0.00	1.97	0.01	1.07	0.32	0.00	0.00
45.00	7.50	0.85	0.00	0.00	0.68	2.17	0.00	0.00	0.57	1.68	0.00	0.00	0.24	0.21	0.00	0.00
46.00	7.49	0.57	0.00	0.00	1.12	0.00	0.00	0.00	0.65	0.04	0.00	0.39	2.64	0.38	0.34	0.00
47.00	7.50	0.31	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.42	0.16	1.92	0.12	0.99	0.00
48.00	7.50	0.00	0.00	0.00	0.05	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.09	0.49	0.00
