Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.280s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.60
3.00	8.10	0.26	0.00	1.53	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.40
4.00	8.10	0.00	0.00	1.04	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	1.17
5.00	8.10	0.25	0.00	0.12	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00
6.00	8.10	0.00	0.00	0.61	0.01	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.39	0.00	0.00	2.18
7.00	8.10	0.00	0.00	3.86	3.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.55	0.00	2.37	0.00	0.00	0.99
8.00	8.09	0.49	0.00	1.66	1.40	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	2.19
9.00	8.10	0.02	0.00	0.25	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	1.87
10.00	8.10	1.31	0.00	4.38	0.00	0.08	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	3.44
11.00	8.10	0.00	0.00	0.35	0.00	0.07	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	1.12
12.00	8.10	0.00	0.00	0.51	0.00	0.12	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00
