Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.88	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.54	0.00	0.00	0.00	0.00
3.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.72	0.00	0.00	0.00	0.00
4.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.65	0.00	0.00	0.00	0.00
5.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.09	0.00	0.00	1.40	2.10	0.00	0.00	0.00	0.67
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.75	0.00	0.00	0.02	0.07	0.00	0.00	3.31	2.38	0.00	0.00	0.00	1.02
7.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.26	0.61	0.00	0.00	2.45	2.21	0.00	0.00	0.00	0.65
8.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	1.50	0.00	0.54	0.11	2.08	0.00	0.00	0.00	2.54	0.00	0.00	0.00	1.14
9.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.59	2.81	0.00	0.00	0.00	2.10	0.00	0.00	0.29	0.00	0.00	0.00	0.09	1.97	0.00	0.00	0.00	0.86
10.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.12	2.48	0.00	0.00	0.00	0.53	0.00	0.00	0.24	0.00	0.00	0.00	1.60	1.87	0.00	0.00	0.00	0.82
11.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.89	0.55	0.00	0.00	0.00	0.19	0.00	0.00	0.06	0.13	0.00	0.00	1.45	1.14	0.00	0.00	0.00	0.42
12.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	1.30	2.64	0.00	0.00	0.00	0.81	0.00	0.05	0.01	1.99	0.00	0.00	0.39	0.67	0.00	0.00	0.00	0.81
13.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	2.54	0.00	0.14	0.12	1.48	0.00	0.00	3.26	3.23	0.00	0.00	0.00	0.87
14.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.31	4.86	0.00	0.00	0.00	1.18	0.00	0.00	0.97	2.30	0.00	0.00	2.71	1.34	0.00	0.00	0.00	0.93
15.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	2.54	0.00	0.99	0.00	0.13	0.00	0.00	2.54	0.91	0.00	0.00	0.00	0.68
16.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.88	0.00	0.65	0.15	1.17	0.00	0.00	2.59	1.67	0.00	0.00	0.00	0.55
17.00	9.90	7.80	6.89	0.00	0.00	0.00	0.00	1.86	1.11	0.00	0.00	0.00	2.60	0.00	0.07	1.30	2.79	0.00	0.00	2.60	1.40	0.00	0.00	0.00	0.82
18.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	1.41	1.78	0.00	0.00	0.00	0.38
19.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.92	0.60	0.00	0.00	0.00	0.00	0.00	0.34	0.01	0.95	0.00	0.00	2.63	1.10	0.00	0.00	0.00	0.62
20.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.31	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.59	0.00	0.00	2.78	2.16	0.00	0.00	0.00	0.52
21.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	1.11	1.64	0.00	0.00	0.00	2.10	0.00	1.34	0.31	1.68	0.00	0.00	1.34	1.53	0.00	0.00	0.00	0.69
22.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.80	0.00	0.35	0.00	3.64	0.00	0.00	2.83	2.24	0.00	0.00	0.00	0.89
23.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.33	0.57	0.41	0.00	0.00	1.92	1.22	0.00	0.00	0.00	0.47
24.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	1.39	2.00	0.05	0.00	0.00	1.25	0.54	0.00	0.00	0.00	0.84
25.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.31	0.26	0.95	0.00	0.00	2.33	1.52	0.00	0.00	0.00	0.52
26.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.82	2.21	0.00	0.00	1.66	1.07	0.00	0.00	0.00	0.51
27.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.49	0.00	0.00	0.05	0.00	0.00	0.00	2.33	1.87	0.00	0.00	0.00	0.55
28.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.49	1.80	0.00	0.00	0.00	1.06	0.00	0.98	0.09	2.96	0.00	0.00	2.12	1.77	0.00	0.00	0.00	0.80
29.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.40	0.00	0.00	2.67	0.66	0.00	0.00	0.00	0.89
30.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	2.19	2.99	0.00	0.00	0.00	0.00	0.00	1.30	0.00	1.19	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.89
31.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	1.71	1.41	0.00	0.00	0.00	0.49	0.00	0.00	0.51	1.98	0.00	0.00	2.65	2.37	0.00	0.00	0.00	0.89
32.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	1.94	3.65	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.46	0.00	0.00	2.17	1.65	0.00	0.00	0.00	0.82
33.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.52	0.00	0.31	0.16	2.54	0.00	0.00	3.26	1.65	0.00	0.00	0.00	0.67
34.00	9.89	7.81	6.89	0.00	0.00	0.00	0.00	0.41	1.91	0.00	0.00	0.00	0.00	0.00	0.33	0.40	1.11	0.00	0.00	0.55	2.65	0.00	0.00	0.00	0.29
35.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.22	0.00	1.51	0.71	3.47	0.00	0.00	3.32	1.55	0.00	0.00	0.00	0.68
36.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	1.33	0.00	0.37	0.00	1.93	0.00	0.00	1.53	2.30	0.00	0.00	0.00	0.88
37.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.61	1.35	0.00	0.00	0.00	1.72	0.00	0.01	1.60	2.36	0.00	0.00	3.17	2.41	0.00	0.00	0.00	0.49
38.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.32	0.80	0.00	0.00	0.00	2.14	0.00	1.25	0.21	0.34	0.00	0.00	2.66	1.19	0.00	0.00	0.00	0.51
39.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.31	1.60	0.00	0.00	0.00	0.00	0.00	0.59	2.12	1.66	0.00	0.00	2.17	0.69	0.00	0.00	0.00	0.47
40.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.65	0.35	1.55	0.00	0.00	2.39	2.31	0.00	0.00	0.00	0.82
41.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.64	0.00	2.10	0.89	0.82	0.00	0.00	3.34	2.46	0.00	0.00	0.00	0.91
42.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	2.10	1.52	0.00	0.00	2.65	1.39	0.00	0.00	0.00	0.88
43.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.41	1.78	1.53	0.00	0.00	2.25	2.34	0.00	0.00	0.00	0.81
44.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.87	0.00	0.00	0.82	2.61	0.00	0.00	2.45	2.51	0.00	0.00	0.00	0.92
45.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.99	0.00	2.47	0.00	0.00	2.68	2.44	0.00	0.00	0.00	0.62
46.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.93	0.00	1.84	0.00	1.28	0.00	0.00	0.14	2.41	0.00	0.00	0.00	0.93
47.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	1.51	0.00	1.52	0.22	0.00	0.00	0.00	0.73	1.64	0.00	0.00	0.00	0.81
48.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.35	0.00	0.60	0.00	0.00	0.00	0.00	1.34	1.92	0.00	0.00	0.00	0.62
49.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.21	0.00	0.33	0.20	1.25	0.00	0.00	3.33	2.10	0.00	0.00	0.00	0.73
50.00	9.89	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.54	0.84	0.31	0.00	0.00	2.67	2.41	0.00	0.00	0.00	0.79
51.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.79	0.00	0.73	0.34	1.11	0.00	0.00	2.72	1.61	0.00	0.00	0.00	0.66
52.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.49	1.37	0.00	0.00	0.00	3.23	0.00	1.17	1.32	0.00	0.00	0.00	2.71	2.43	0.00	0.00	0.00	0.72
53.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.61	2.47	0.00	0.00	0.00	1.38	0.00	1.98	0.00	0.81	0.00	0.00	1.37	2.23	0.00	0.00	0.00	0.89
54.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.92	3.06	0.00	0.00	0.00	2.66	0.00	0.67	1.35	1.71	0.00	0.00	1.93	2.41	0.00	0.00	0.00	0.79
55.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.24	0.29	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.89	0.00	0.00	2.25	1.78	0.00	0.00	0.00	0.88
56.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.01	0.00	0.00	0.04	2.12	0.00	0.00	3.06	1.79	0.00	0.00	0.00	0.89
57.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.41	0.00	0.72	0.00	2.12	0.00	0.00	1.01	2.34	0.00	0.00	0.00	0.91
58.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.19	0.00	0.04	0.05	0.81	0.00	0.00	0.75	2.04	0.00	0.00	0.00	0.67
59.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	1.85	1.58	1.61	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.59
60.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	1.13	0.00	2.60	2.21	1.42	0.00	0.00	2.45	2.38	0.00	0.00	0.00	0.82
61.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.11	0.00	1.26	1.28	0.00	0.00	0.00	2.70	2.39	0.00	0.00	0.00	0.91
62.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.75	1.39	0.53	0.00	0.00	2.56	1.92	0.00	0.00	0.00	0.85
63.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.47	0.00	0.00	0.13	1.51	0.00	0.00	2.37	1.73	0.00	0.00	0.00	0.89
64.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	3.07	0.00	0.00	0.74	1.26	0.00	0.00	2.81	2.14	0.00	0.00	0.00	0.33
65.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	2.40	1.95	0.00	0.00	2.64	2.27	0.00	0.00	0.00	0.28
66.00	9.90	7.80	6.89	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	2.64	0.00	0.00	0.15	1.42	0.00	0.00	2.68	1.91	0.00	0.00	0.00	0.46
67.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.19	0.31	2.05	0.00	0.00	2.56	1.87	0.00	0.00	0.00	0.66
68.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	4.09	0.00	0.31	0.00	2.17	0.00	0.00	2.66	2.40	0.00	0.00	0.00	0.91
69.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	2.08	0.00	0.91	2.76	1.08	0.00	0.00	2.68	2.32	0.00	0.00	0.00	0.59
70.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.48	0.00	0.31	0.87	0.80	0.00	0.00	2.68	2.37	0.00	0.00	0.00	0.97
71.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	1.13	0.00	0.66	0.00	1.13	0.00	0.00	2.73	2.40	0.00	0.00	0.00	0.89
72.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.94	0.31	2.05	0.00	0.00	1.67	2.01	0.00	0.00	0.00	0.55
73.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.99	0.33	0.18	0.00	0.00	1.00	1.11	0.00	0.00	0.00	0.55
74.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.49	0.00	0.64	1.22	1.25	0.00	0.00	1.95	1.57	0.00	0.00	0.00	0.69
75.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.89	0.00	0.31	0.59	1.79	0.00	0.00	2.96	1.77	0.00	0.00	0.00	0.67
76.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	2.28	2.48	0.00	0.00	0.00	0.00	0.00	0.95	0.93	1.27	0.00	0.00	2.70	0.93	0.00	0.00	0.00	0.62
77.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.92	0.07	2.14	0.00	0.00	1.35	2.17	0.00	0.00	0.00	0.47
78.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.54	0.00	0.00	2.73	1.77	0.00	0.00	0.00	0.45
79.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.00	2.70	2.03	0.00	0.00	0.00	0.57
