Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.121s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.04	7.44	6.84	0.32	0.00	0.67	0.00	0.00	0.00	0.05	0.00	0.00	1.55	0.79	0.15	0.00	1.57
3.00	8.10	7.50	6.90	0.52	0.00	0.00	0.16	0.14	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.50	6.90	0.31	0.00	0.00	0.00	1.24	0.61	0.00	0.00	0.00	0.00	0.48	0.00	0.39	0.00
5.00	8.10	7.50	6.90	1.25	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.75	0.00	0.00	0.00
6.00	8.10	7.50	6.90	0.97	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
7.00	8.10	7.50	6.90	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.38	0.00
8.00	8.09	7.50	6.90	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.31	0.00
9.00	8.10	7.50	6.90	0.40	0.00	0.00	1.14	0.00	2.28	0.00	0.00	0.05	0.48	0.38	0.00	0.47	0.14
10.00	8.10	7.49	6.90	0.49	0.00	0.00	0.00	0.44	0.85	0.00	0.00	0.00	0.00	0.33	0.00	0.34	0.00
11.00	8.10	7.50	6.90	0.68	0.00	0.00	0.00	0.49	0.00	0.14	1.39	0.00	0.00	1.30	0.16	0.00	1.31
12.00	8.10	7.50	6.90	0.94	0.00	0.00	0.00	0.00	0.00	0.35	0.41	0.02	0.47	0.52	1.95	0.00	0.44
13.00	8.10	7.50	6.90	1.33	0.00	0.00	0.00	0.99	0.00	0.00	0.65	0.24	0.94	0.89	0.00	0.00	0.29
14.00	8.09	7.50	6.90	0.71	0.00	0.00	0.99	0.00	0.00	0.54	0.00	0.05	0.08	0.40	0.00	0.29	0.71
15.00	8.10	7.50	6.90	1.01	0.00	0.29	2.05	1.54	0.00	0.00	0.49	0.34	0.59	0.39	1.01	0.00	0.64
16.00	8.10	7.50	6.90	0.94	0.00	0.00	0.00	1.06	0.00	0.01	0.00	0.00	0.12	0.75	0.00	1.07	0.02
17.00	8.10	7.50	6.89	1.38	0.00	0.00	0.09	0.79	0.00	0.18	0.00	0.00	0.00	0.15	0.00	0.57	1.71
18.00	8.10	7.50	6.90	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.53	0.00	0.59	0.05
19.00	8.10	7.49	6.90	0.87	0.00	0.00	2.48	2.03	0.00	0.00	0.00	0.00	0.60	0.60	0.00	0.24	1.05
20.00	8.09	7.50	6.90	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	2.80	0.26	0.49	0.68	0.14
21.00	8.10	7.50	6.90	0.66	0.00	3.31	0.00	0.00	0.00	9.33	0.00	0.00	0.81	0.57	0.00	0.49	0.61
22.00	8.10	7.50	6.90	0.84	0.00	0.00	1.14	1.30	0.00	0.11	0.29	0.07	2.58	0.59	1.17	0.47	0.06
23.00	8.10	7.50	6.90	1.25	0.00	0.00	0.00	1.34	0.00	1.93	0.00	0.00	0.49	0.59	0.00	0.24	1.42
