Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.487s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.57	5.99	0.00	0.00	0.00	0.00	2.40	1.93	0.00
3.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	0.80	2.39	0.18
4.00	7.21	6.61	5.99	0.00	0.00	0.00	0.44	5.15	0.02	1.10
5.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	5.13	4.70	2.80
6.00	7.21	6.61	5.99	0.00	0.38	0.00	1.72	0.97	3.05	2.86
7.00	7.20	6.59	6.01	0.00	0.00	0.00	5.05	0.00	3.77	1.19
8.00	7.20	6.61	5.99	0.00	0.18	0.00	3.23	2.86	0.02	2.46
9.00	7.21	6.59	6.01	0.00	0.26	0.00	4.63	3.91	2.98	3.56
10.00	7.20	6.61	5.99	0.00	0.24	0.00	1.07	1.05	2.91	2.74
11.00	7.21	6.59	6.01	0.00	0.37	0.00	0.00	0.00	2.38	0.41
12.00	7.20	6.61	5.99	0.00	0.26	0.00	3.23	2.73	0.00	1.59
13.00	7.20	6.59	6.01	0.00	0.29	0.00	1.63	1.30	0.97	1.93
14.00	7.21	6.61	5.99	0.00	0.02	0.00	0.93	0.00	1.93	0.00
15.00	7.20	6.59	6.01	0.00	0.00	0.00	3.43	0.00	5.03	0.00
16.00	7.21	6.59	5.99	0.00	0.26	0.00	0.66	5.22	5.05	0.24
17.00	7.20	6.61	6.01	0.00	4.23	0.00	1.32	2.45	4.79	3.12
18.00	7.21	6.59	5.99	0.00	3.76	0.00	0.00	1.61	3.05	3.58
19.00	7.20	6.61	6.01	0.00	0.54	0.00	0.00	0.00	1.19	0.45
20.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	2.37	4.60	0.00
21.00	7.21	6.61	6.01	0.00	0.06	0.00	4.49	0.00	3.24	4.57
22.00	7.20	6.59	5.99	0.00	0.00	0.00	3.91	4.24	5.03	0.32
23.00	7.21	6.61	6.01	0.00	0.00	0.00	3.89	5.10	4.80	0.00
24.00	7.20	6.59	5.99	0.00	0.00	0.00	4.09	3.62	4.30	0.64
25.00	7.20	6.61	6.01	0.00	1.02	0.00	1.64	2.60	4.44	1.40
26.00	7.21	6.59	5.99	0.00	0.00	0.00	0.74	1.67	1.04	0.00
27.00	7.20	6.61	6.01	0.00	0.05	0.00	4.04	1.28	4.71	2.57
28.00	7.21	6.59	5.99	0.00	0.00	0.00	5.58	1.31	4.70	2.67
29.00	7.20	6.59	6.01	0.00	0.00	0.00	5.38	4.83	4.12	2.63
30.00	7.20	6.61	5.99	0.00	0.00	0.00	0.05	1.79	4.23	4.23
31.00	7.21	6.59	6.01	0.00	0.00	0.00	3.85	0.05	4.71	1.83
32.00	7.20	6.61	5.99	0.00	0.14	0.00	2.99	2.34	0.60	2.72
33.00	7.21	6.59	6.01	0.00	0.00	0.00	1.67	3.11	2.70	0.00
34.00	7.20	6.61	5.99	0.00	0.00	0.00	1.45	1.73	4.07	1.79
35.00	7.21	6.59	6.01	0.00	0.00	0.00	0.00	3.07	1.34	3.39
36.00	7.20	6.61	5.99	0.00	0.00	0.00	2.59	1.80	0.74	2.00
37.00	7.20	6.59	6.01	0.00	0.00	0.00	3.73	4.97	2.77	1.50
38.00	7.21	6.61	5.99	0.00	0.00	0.00	5.10	5.10	0.51	1.57
39.00	7.20	6.59	6.01	0.00	0.00	0.00	1.72	3.78	0.58	2.48
40.00	7.21	6.61	5.99	0.00	0.00	0.00	2.28	0.51	4.56	3.60
41.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	2.74	4.78	3.46
42.00	7.20	6.59	5.99	0.00	0.00	0.00	3.31	3.74	4.68	3.60
43.00	7.21	6.61	6.01	0.00	0.00	0.00	1.05	3.40	3.19	1.19
44.00	7.20	6.59	5.99	0.00	0.00	0.00	5.16	5.12	4.80	3.44
45.00	7.21	6.61	6.01	0.00	0.00	0.00	4.55	3.76	4.02	3.60
46.00	7.20	6.59	5.99	0.00	0.00	0.00	2.96	2.99	1.10	1.05
47.00	7.21	6.61	6.01	0.00	0.00	0.00	0.77	4.88	3.87	3.60
48.00	7.20	6.59	6.01	0.00	0.00	0.00	0.02	2.31	4.45	3.58
49.00	7.20	6.61	5.99	0.00	0.00	0.00	3.17	1.80	4.80	0.82
50.00	7.21	6.59	6.01	0.00	0.00	0.00	4.68	4.31	2.18	0.24
51.00	7.20	6.61	5.99	0.00	0.00	0.00	2.52	4.63	4.07	0.34
52.00	7.21	6.59	6.01	0.00	0.00	0.00	0.02	0.19	1.57	1.48
53.00	7.20	6.61	5.99	0.00	0.00	0.00	1.04	1.04	4.51	3.39
54.00	7.20	6.59	6.01	0.00	0.00	0.00	3.45	5.10	4.77	2.18
55.00	7.21	6.59	5.99	0.00	0.00	0.00	0.85	4.50	4.11	1.42
56.00	7.20	6.61	6.01	0.00	0.00	0.00	3.72	5.15	4.80	1.64
57.00	7.21	6.59	5.99	0.00	0.00	0.00	5.41	5.10	4.78	0.00
58.00	7.20	6.61	6.01	0.00	0.00	0.00	5.39	5.10	4.80	0.00
59.00	7.20	6.59	5.99	0.00	0.00	0.00	4.63	3.29	4.02	2.08
60.00	7.21	6.61	6.01	0.00	0.00	0.00	2.89	4.12	2.16	0.67
61.00	7.20	6.59	5.99	0.00	0.00	0.00	2.13	4.60	2.78	1.88
