Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.55	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.02
4.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
5.00	6.59	6.59	6.59	1.44	0.00	0.00	0.00	0.00	1.13	0.51	0.00	0.00	0.00	0.15	0.11	0.01	0.00	0.00	0.00	1.44	0.00	0.13	1.38
6.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.11	0.99	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
7.00	6.59	6.59	6.59	0.22	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.11	1.66	0.14	0.00	0.00	0.16	0.00	0.00	0.00	0.00
8.00	6.61	6.61	6.61	2.37	0.00	0.00	0.00	0.04	0.00	1.71	0.00	0.00	0.00	0.00	1.57	0.49	0.18	0.13	0.00	1.51	0.00	0.00	0.31
9.00	6.59	6.59	6.59	2.79	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.39	0.00	1.30	2.53
10.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00
11.00	6.59	6.59	6.59	1.13	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
12.00	6.61	6.61	6.61	0.27	0.00	0.00	0.00	0.00	7.31	0.22	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
13.00	6.59	6.59	6.59	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
14.00	6.61	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00
15.00	6.59	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.56	1.70	0.00	0.00	0.00	1.08	0.24	0.00	0.00	0.00	0.00	1.37	0.00	0.00	3.47
16.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	1.26	1.51	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.61
17.00	6.61	6.61	6.61	0.39	0.00	0.00	0.00	0.00	0.35	2.08	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.01	0.61	0.00	0.00	0.29
18.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.19	0.97	0.00	0.00	0.00	0.12	0.00	0.02	0.00	0.00	0.00	1.07	0.00	0.00	0.02
19.00	6.61	6.61	6.61	0.57	0.01	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.08	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.97
20.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.18	0.00	0.00	1.57
21.00	6.61	6.61	6.61	1.50	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.19	0.42	0.15	0.00	0.07	0.37	0.00	0.94	0.13
22.00	6.59	6.59	6.59	0.61	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00
