Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.18	6.25	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
3.00	7.20	6.30	6.01	0.00	0.00	0.65	0.00	1.84	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
4.00	7.21	6.30	5.99	0.07	0.00	1.34	2.34	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.31	2.92	0.00	0.00	0.00
5.00	7.20	6.30	6.01	0.12	0.94	1.34	1.02	1.98	0.81	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.74	2.40	0.00	0.00	0.00
6.00	7.21	6.30	5.99	0.48	1.33	1.61	0.02	2.11	0.60	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	1.74	0.21	0.00	0.00
7.00	7.20	6.30	6.01	0.68	0.68	2.21	2.36	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.48	0.89	0.00	0.00	0.00
8.00	7.20	6.30	5.99	0.00	0.66	1.92	0.99	3.14	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.25	0.49	0.00	0.00	0.00
9.00	7.21	6.30	6.01	1.06	0.26	1.77	1.58	3.60	0.85	0.00	0.66	0.00	0.49	0.00	0.00	0.00	0.27	0.49	0.00	0.00	0.13	1.97	3.78	0.39	0.00
10.00	7.20	6.30	5.99	0.34	0.88	1.68	3.84	2.79	1.41	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.44	1.61	0.00	0.00
11.00	7.21	6.30	6.01	0.68	0.00	2.41	2.38	1.60	0.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.34	0.00	0.00	1.30	2.07	1.12	0.00	0.46
12.00	7.20	6.30	5.99	0.00	0.25	1.12	2.45	3.54	2.67	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.15	0.93	0.00	0.00	0.64	2.91	1.70	0.00	0.00
13.00	7.20	6.30	6.01	0.48	0.00	0.89	0.99	2.01	0.49	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.54	0.49	0.00	0.20
14.00	7.21	6.30	5.99	0.94	0.00	1.21	1.07	2.89	1.99	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.31	1.94	0.49	0.00	0.93
15.00	7.20	6.30	6.01	0.40	2.26	3.64	4.42	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.43	0.00	0.00	0.00
16.00	7.21	6.30	5.99	0.57	0.51	0.85	1.52	2.17	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.79	0.99	0.00	0.00
17.00	7.20	6.30	6.01	0.75	0.00	2.67	0.69	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.61	1.55	2.47	0.00	0.13
18.00	7.21	6.30	5.99	1.93	1.11	2.45	2.16	2.14	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.38	1.95	0.00	0.00	0.00	2.48	2.68	0.00	0.89
19.00	7.20	6.30	6.01	0.00	0.51	0.00	2.12	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.84	0.00	0.00	0.26	2.50	2.21	0.09	0.62
20.00	7.20	6.30	5.99	0.00	0.00	2.44	2.19	1.34	0.80	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.15	0.65	0.00	0.00	0.00	0.92	0.51	0.09	0.25
21.00	7.21	6.30	6.01	0.00	0.18	2.23	1.98	3.79	0.16	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.71	3.54	0.68	0.00	0.45
22.00	7.20	6.30	5.99	1.92	0.46	3.13	3.13	2.57	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.51	0.80	0.00	0.00	0.00	1.58	2.30	0.24	0.93
23.00	7.21	6.30	6.01	0.00	0.00	0.00	1.98	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.28	0.00	0.00	0.94	2.03	1.95	0.00	0.00
24.00	7.20	6.30	5.99	0.52	2.45	1.40	2.63	4.36	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.33	2.04	1.41	0.00	0.00
25.00	7.20	6.30	6.01	0.00	0.26	0.61	5.41	2.24	0.99	0.00	0.39	0.00	0.80	0.00	0.00	0.00	0.12	2.96	0.00	0.00	0.00	1.25	1.33	0.26	0.00
26.00	7.21	6.30	5.99	0.27	0.35	1.06	1.94	1.78	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	2.54	1.11	0.00	0.00
27.00	7.20	6.30	6.01	0.00	0.19	0.80	2.25	4.16	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.87	0.94	0.00	0.00
28.00	7.21	6.30	5.99	0.00	0.00	3.49	3.23	3.25	1.06	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.86	2.96	0.00	0.61
29.00	7.20	6.30	6.01	0.27	0.00	4.58	2.63	3.53	0.00	0.00	1.31	0.00	1.83	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.91	0.94	2.46	0.00	0.00
30.00	7.20	6.30	5.99	0.49	0.53	2.30	0.93	3.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.02	0.57	0.00	0.00	0.00	1.91	1.06	0.00	0.00
31.00	7.21	6.30	6.01	1.27	0.64	0.86	3.11	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.98	3.39	0.38	0.00	0.00
32.00	7.20	6.30	5.99	0.00	0.00	0.80	0.00	1.81	0.53	0.00	0.49	0.00	0.51	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.61	2.54	2.78	0.00	0.65
33.00	7.21	6.30	6.01	0.00	0.66	1.63	2.33	4.85	0.99	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	1.64	2.18	0.00	1.15
34.00	7.20	6.30	5.99	0.00	1.65	0.00	1.91	3.79	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	1.42	1.98	0.00	0.00	0.00	1.21	0.80	0.05	0.18
35.00	7.21	6.30	6.01	0.13	0.16	2.48	0.18	2.73	0.82	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.31	0.00	0.00	3.06	2.16	0.39	0.00	0.00
36.00	7.20	6.30	5.99	0.41	0.16	1.07	3.23	4.77	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.02	1.90	2.32	0.00	0.00
37.00	7.20	6.30	6.01	1.19	0.00	1.33	2.17	0.94	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.35	2.99	0.00	0.00	0.00	2.81	0.80	0.00	0.00
38.00	7.21	6.30	5.99	1.07	0.00	2.13	4.73	2.50	0.00	0.00	1.04	0.00	2.94	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	2.30	0.60	0.00	0.00
39.00	7.20	6.30	6.01	0.00	0.00	2.05	2.39	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.58	0.00	0.00	1.60	3.01	1.52	0.00	0.00
40.00	7.21	6.30	5.99	1.30	0.00	3.82	1.74	3.62	0.06	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.27	1.15	0.00	0.00	0.61	2.78	1.44	0.00	0.00
41.00	7.20	6.30	6.01	0.00	0.97	2.54	3.65	2.76	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.33	2.61	2.59	0.00	0.00
42.00	7.20	6.30	5.99	0.00	0.65	0.67	1.60	5.09	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.27	0.00	0.00	0.00
43.00	7.21	6.30	6.01	0.12	0.00	1.57	2.73	4.10	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.15	3.09	1.11	0.00	0.00
44.00	7.20	6.30	5.99	0.00	2.54	2.34	2.61	4.90	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.31	2.73	0.00	0.00	0.00
45.00	7.21	6.30	6.01	0.19	0.35	2.11	1.75	4.79	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.27	0.49	0.00	0.00	0.02	2.44	1.90	0.00	0.00
46.00	7.20	6.30	5.99	0.00	0.95	3.32	3.89	2.11	0.47	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.94	1.07	0.00	0.00
47.00	7.21	6.30	6.01	0.85	0.00	1.37	4.24	4.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	2.96	1.14	0.00	0.00
48.00	7.20	6.30	6.01	1.06	0.00	2.13	2.45	4.33	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.31	0.51	0.00	0.00	0.00	2.14	0.86	0.00	0.00
49.00	7.20	6.30	5.99	0.00	0.26	2.14	5.26	3.56	1.63	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.24	0.53	0.00	0.00	1.93	2.77	0.00	0.00	0.00
