Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
4.00	10.20	6.30	0.00	0.00	0.00	0.79	0.00	0.19	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
5.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
6.00	10.20	6.30	1.28	0.00	1.30	0.47	0.00	1.12	0.00	0.00	3.03	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.31	1.60
7.00	10.21	6.30	0.14	0.00	0.46	1.05	0.00	1.94	0.00	0.00	3.83	1.27	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.06	2.06
8.00	10.20	6.30	0.72	0.00	2.56	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.01	1.46
9.00	10.20	6.30	0.00	0.00	0.38	0.00	0.00	2.53	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	1.57	0.44
10.00	10.20	6.30	0.00	0.00	0.37	1.74	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
11.00	10.20	6.30	0.00	0.00	0.00	2.19	0.00	1.70	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.19	2.52
12.00	10.20	6.30	2.05	0.00	0.00	0.71	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	1.40	0.49
13.00	10.21	6.30	1.12	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.62	1.88
