Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.500s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.58	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.59	0.00	0.00	0.48	0.00	0.00	0.00	0.06	1.20
4.00	7.21	6.61	0.00	0.00	0.08	0.00	0.00	0.45	0.00	0.82
5.00	7.20	6.59	0.00	0.00	0.00	0.00	0.12	1.20	0.00	0.92
6.00	7.21	6.61	0.00	0.00	1.21	0.00	0.09	1.41	0.00	1.34
7.00	7.20	6.59	0.00	0.00	0.00	0.00	0.18	3.04	0.00	2.39
8.00	7.20	6.61	0.00	0.00	0.20	0.00	0.66	1.91	0.00	1.58
9.00	7.21	6.59	0.00	0.00	0.00	0.00	0.01	0.52	0.00	1.14
10.00	7.20	6.61	0.00	1.50	0.00	0.00	1.12	1.27	0.00	2.12
11.00	7.21	6.59	0.00	0.00	0.00	0.00	0.31	3.27	0.00	1.60
12.00	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.49	0.04	3.33
13.00	7.20	6.59	0.00	0.00	0.66	0.00	1.06	3.27	0.00	2.89
14.00	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.07	3.01
15.00	7.20	6.59	0.00	0.61	0.00	0.00	1.11	4.98	0.00	3.40
16.00	7.21	6.59	0.00	0.52	0.01	0.00	0.00	1.68	0.00	1.45
17.00	7.20	6.61	0.00	0.22	0.00	0.00	0.79	0.88	0.00	3.96
18.00	7.21	6.59	0.00	1.60	0.00	0.00	1.61	2.37	0.00	1.20
19.00	7.20	6.61	0.00	0.00	0.00	0.00	0.72	1.51	0.00	1.60
20.00	7.20	6.59	0.00	0.01	0.00	0.00	0.08	0.04	0.00	0.00
21.00	7.21	6.61	0.00	0.09	0.25	0.00	0.92	1.60	0.00	1.50
22.00	7.20	6.59	0.00	0.19	2.10	0.00	0.79	1.27	0.00	0.02
23.00	7.21	6.61	0.00	0.00	0.00	0.00	0.69	2.81	0.00	2.50
24.00	7.20	6.59	0.00	0.00	0.00	0.00	0.01	1.80	0.08	0.47
25.00	7.20	6.61	0.00	0.01	0.00	0.00	2.92	2.83	0.00	2.50
26.00	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.20	6.61	0.00	0.00	0.00	0.00	0.04	0.46	0.00	1.74
28.00	7.21	6.59	0.00	0.18	0.00	0.00	0.18	0.64	0.00	0.13
29.00	7.20	6.59	0.00	3.94	0.00	0.00	3.43	3.57	0.00	0.00
30.00	7.20	6.61	0.00	1.54	1.78	0.00	1.38	1.31	0.00	1.40
31.00	7.21	6.59	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00
32.00	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.21	6.59	0.00	0.52	0.33	0.00	2.00	3.46	0.00	0.77
34.00	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.18
35.00	7.21	6.59	0.00	0.02	0.00	0.00	0.15	2.81	0.00	0.12
36.00	7.20	6.61	0.00	1.85	0.00	0.00	0.55	1.31	0.00	1.67
37.00	7.20	6.59	0.00	0.24	0.00	0.00	0.55	1.34	0.00	3.93
38.00	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
39.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
