Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.395s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	6.26	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	0.00	1.01	0.20	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
4.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
5.00	10.20	6.30	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.42
6.00	10.20	6.30	0.00	0.51	0.49	0.00	0.00	0.00	0.00	2.03	3.39	0.06	0.66	0.04	0.08	0.00	0.16	0.33	0.00	0.78	1.51
7.00	10.21	6.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.28	2.51	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
8.00	10.20	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	3.33	1.67	0.08	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.17
9.00	10.20	6.30	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.41	0.89	0.00	0.66	0.00	0.31	0.00	0.14	0.19	0.00	1.66	0.64
10.00	10.20	6.30	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00
11.00	10.20	6.30	0.00	0.00	2.67	0.00	0.00	0.00	0.00	1.08	0.06	0.00	0.00	0.01	0.00	0.00	0.00	0.71	0.00	0.00	0.40
12.00	10.20	6.30	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.49	0.00	1.26	0.00	0.00	0.00	0.00	0.32	0.00	1.71	0.77
13.00	10.21	6.30	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.34	0.22	0.00	0.00	0.00	1.58	0.00	0.00	2.07
14.00	10.20	6.30	0.67	0.02	2.12	0.00	0.00	0.00	0.00	2.00	0.39	0.00	0.00	0.04	0.37	0.00	0.00	0.00	0.00	0.00	0.31
15.00	10.20	6.30	0.14	0.66	0.00	0.00	0.00	0.00	0.00	1.74	0.33	0.31	0.53	0.07	0.00	0.00	0.00	0.00	0.00	1.60	1.66
16.00	10.20	6.30	1.60	0.00	1.52	0.00	0.00	0.00	0.00	0.00	1.79	0.06	0.31	0.00	0.05	0.00	0.00	0.00	0.00	0.31	2.06
